algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=17,streaming,50,500000,1744,100000,21041998,1730,1729.96,16.16163265,4.020153312,0.002872621299,0.002323788042,-0.04,0.04,-2.312138728e-05,2.314154701e-05,0.2,0.04
HyperLogLog++,k=17,streaming,50,500000,1885,100000,21041998,1868.42,1868.38,20.73020408,4.553043387,0.002872621299,0.002436841495,-0.04,0.04,-2.140846277e-05,2.143067095e-05,0.2,0.04
HyperLogLog++,k=17,streaming,50,500000,2038,100000,21041998,2018.62,2018.58,19.88122449,4.458836674,0.002872621299,0.002208853907,-0.04,0.04,-1.981551753e-05,1.983151082e-05,0.2,0.04
HyperLogLog++,k=17,streaming,50,500000,2204,100000,21041998,2181.54,2181.5,22.25510204,4.71753135,0.002872621299,0.002162477585,-0.04,0.04,-1.833567113e-05,1.83402726e-05,0.2,0.04
HyperLogLog++,k=17,streaming,50,500000,2382,100000,21041998,2356.04,2356,24.6122449,4.961072958,0.002872621299,0.002105682823,-0.04,0.04,-1.697764045e-05,1.69599939e-05,0.2,0.04
HyperLogLog++,k=17,streaming,50,500000,2576,100000,21041998,2545.24,2545.18,32.55877551,5.70602975,0.002872621299,0.0022418435,-0.06,0.06,-2.357341547e-05,2.356331383e-05,0.316227766,0.06
HyperLogLog++,k=17,streaming,50,500000,2785,100000,21041998,2749.2,2749.12,33.86285714,5.819180109,0.002872621299,0.002116681256,-0.08,0.08,-2.909937436e-05,2.907241303e-05,0.3464101615,0.08
HyperLogLog++,k=17,streaming,50,500000,3011,100000,21041998,2968.7,2968.62,39.34244898,6.272355935,0.002872621299,0.002112829163,-0.08,0.08,-2.694782228e-05,2.692243204e-05,0.3464101615,0.08
HyperLogLog++,k=17,streaming,50,500000,3255,100000,21041998,3205.86,3205.72,44.98122449,6.706804343,0.002872621299,0.002092045299,-0.14,0.14,-4.367002926e-05,4.36564983e-05,0.4242640687,0.14
HyperLogLog++,k=17,streaming,50,500000,3520,100000,21041998,3461.5,3461.36,56.19428571,7.496284794,0.002872621299,0.002165617447,-0.14,0.14,-4.044489383e-05,4.045083047e-05,0.4242640687,0.14
HyperLogLog++,k=17,streaming,50,500000,3805,100000,21041998,3736.42,3736.2,62.24489796,7.889543584,0.002872621299,0.002111524824,-0.22,0.22,-5.887989038e-05,5.886240161e-05,0.5099019514,0.22
HyperLogLog++,k=17,streaming,50,500000,4114,100000,21041998,4034.26,4034.04,94.65142857,9.728896575,0.002872621299,0.002411569055,-0.22,0.22,-5.453292549e-05,5.45305641e-05,0.5099019514,0.22
HyperLogLog++,k=17,streaming,50,500000,4448,100000,21041998,4354.72,4354.46,120.702449,10.98646663,0.002872621299,0.002522887035,-0.26,0.26,-5.970533123e-05,5.971454506e-05,0.5477225575,0.26
HyperLogLog++,k=17,streaming,50,500000,4809,100000,21041998,4699.5,4699.22,147.5628571,12.14754531,0.002872621299,0.002584859094,-0.28,0.28,-5.958080647e-05,5.960293057e-05,0.5656854249,0.28
HyperLogLog++,k=17,streaming,50,500000,5199,100000,21041998,5070.4,5070.04,152.5697959,12.35191467,0.002872621299,0.002436082886,-0.36,0.36,-7.100031556e-05,7.10055427e-05,0.6633249581,0.36
HyperLogLog++,k=17,streaming,50,500000,5622,100000,21041998,5472.44,5472.02,151.5710204,12.31141829,0.002872621299,0.002249712796,-0.42,0.42,-7.674821469e-05,7.675469102e-05,0.7348469228,0.42
HyperLogLog++,k=17,streaming,50,500000,6078,100000,21041998,5903.58,5903.02,182.6730612,13.51565985,0.002872621299,0.002289400644,-0.56,0.56,-9.485769652e-05,9.488970469e-05,0.916515139,0.56
HyperLogLog++,k=17,streaming,50,500000,6571,100000,21041998,6367.54,6366.96,219.4269388,14.81306649,0.002872621299,0.002326340547,-0.58,0.58,-9.108698179e-05,9.112762761e-05,0.9273618495,0.58
HyperLogLog++,k=17,streaming,50,500000,7105,100000,21041998,6867.44,6866.8,262.7755102,16.21035195,0.002872621299,0.002360465027,-0.64,0.64,-9.319338793e-05,9.32353932e-05,0.9797958971,0.64
HyperLogLog++,k=17,streaming,50,500000,7681,100000,21041998,7403.24,7402.52,302.2546939,17.38547365,0.002872621299,0.00234836013,-0.72,0.72,-9.72547155e-05,9.731715404e-05,1.077032961,0.72
HyperLogLog++,k=17,streaming,50,500000,8305,100000,21041998,7981.74,7980.98,360.5506122,18.98817032,0.002872621299,0.002378951247,-0.76,0.76,-9.521733356e-05,9.526151707e-05,1.113552873,0.76
HyperLogLog++,k=17,streaming,50,500000,8979,100000,21041998,8602.66,8602.66,406.8004082,20.1692937,0.002872621299,0.002344541537,-1.818989404e-12,1.818989404e-12,-2.114449953e-16,7.903788494e-05,0.894427191,0.68
HyperLogLog++,k=17,streaming,50,500000,9708,100000,21041998,9267.7,9267.56,441.8432653,21.02006816,0.002872621299,0.002268099761,-0.14,0.14,-1.510622916e-05,7.554078098e-05,0.9273618495,0.7
HyperLogLog++,k=17,streaming,50,500000,10496,100000,21041998,9984.18,9983.92,555.4220408,23.56739359,0.002872621299,0.002360473629,-0.26,0.26,-2.604119717e-05,7.814038772e-05,0.9695359715,0.78
HyperLogLog++,k=17,streaming,50,500000,11348,100000,21041998,10752.08,10751.58,584.0036735,24.16616795,0.002872621299,0.002247580743,-0.5,0.5,-4.650263019e-05,8.370956942e-05,1.15758369,0.9
HyperLogLog++,k=17,streaming,50,500000,12269,100000,21041998,11574.4,11573.92,656.32,25.61874314,0.002872621299,0.002213397078,-0.48,0.48,-4.147083218e-05,9.67560248e-05,1.326649916,1.12
HyperLogLog++,k=17,streaming,50,500000,13265,100000,21041998,12454.08,12454,596.7755102,24.42898914,0.002872621299,0.001961524989,-0.08,0.08,-6.423597729e-06,7.386383436e-05,1.232882801,0.92
HyperLogLog++,k=17,streaming,50,500000,14342,100000,21041998,13397.14,13396.74,757.257551,27.51831301,0.002872621299,0.002054043849,-0.4,0.4,-2.985711876e-05,7.464630696e-05,1.428285686,1
HyperLogLog++,k=17,streaming,50,500000,15506,100000,21041998,14406.22,14406.54,993.3146939,31.51689537,0.002872621299,0.002187728313,0.32,0.32,2.22126276e-05,7.49721231e-05,1.37113092,1.08
HyperLogLog++,k=17,streaming,50,500000,16765,100000,21041998,15482.22,15481.92,1148.034286,33.88265464,0.002872621299,0.002188488127,-0.3,0.3,-1.937706608e-05,7.363407891e-05,1.489966443,1.14
HyperLogLog++,k=17,streaming,50,500000,18126,100000,21041998,16628.5,16628.66,1199.820816,34.63842976,0.002872621299,0.00208307603,0.16,0.16,9.622034459e-06,8.661121637e-05,1.743559577,1.44
HyperLogLog++,k=17,streaming,50,500000,19598,100000,21041998,17853.64,17853.24,1257.206531,35.45710832,0.002872621299,0.001985987637,-0.4,0.4,-2.240439485e-05,8.064090397e-05,2.078460969,1.44
HyperLogLog++,k=17,streaming,50,500000,21188,100000,21041998,19158.16,19158.04,1585.508571,39.81844512,0.002872621299,0.002078406544,-0.12,0.12,-6.263649536e-06,8.559149982e-05,2.068816087,1.64
HyperLogLog++,k=17,streaming,50,500000,22908,100000,21041998,20547.9,20547.96,2078.488163,45.59043938,0.002872621299,0.002218739598,0.05999999999,0.05999999999,2.920006424e-06,8.27359245e-05,2.186321111,1.7
HyperLogLog++,k=17,streaming,50,500000,24768,100000,21041998,22025.54,22025.54,2246.906531,47.40154566,0.002872621299,0.002152117299,0,0,0,8.53699862e-05,2.408318916,1.88
HyperLogLog++,k=17,streaming,50,500000,26779,100000,21041998,23596.56,23596.32,2169.405714,46.57687961,0.002872621299,0.001973884312,-0.24,0.24,-1.017097407e-05,9.324809894e-05,2.814249456,2.2
HyperLogLog++,k=17,streaming,50,500000,28953,100000,21041998,25258.24,25258,2459.183673,49.59015702,0.002872621299,0.00196332591,-0.24,0.24,-9.501849693e-06,9.66061852e-05,3.117691454,2.44
HyperLogLog++,k=17,streaming,50,500000,31303,100000,21041998,27014.82,27014.24,2336.471837,48.33706483,0.002872621299,0.001789279545,-0.58,0.58,-2.1469697e-05,9.847713562e-05,3.420526275,2.66
HyperLogLog++,k=17,streaming,50,500000,33844,100000,21041998,28870.5,28870.26,2608.726939,51.07569812,0.002872621299,0.001769131055,-0.24,0.24,-8.312983842e-06,9.422814847e-05,3.555277767,2.72
HyperLogLog++,k=17,streaming,50,500000,36592,100000,21041998,30826.9,30827.06,2505.40449,50.05401572,0.002872621299,0.001623712268,0.16,0.16,5.190272132e-06,9.602122455e-05,3.789459064,2.96
HyperLogLog++,k=17,streaming,50,500000,39562,100000,21041998,32890.3,32890.5,2949.153061,54.30610519,0.002872621299,0.001651128302,0.2,0.2,6.080820181e-06,0.0001009364613,4.152107898,3.32
HyperLogLog++,k=17,streaming,50,500000,42774,100000,21041998,35046.52,35046.6,3206.816327,56.62875883,0.002872621299,0.001615816887,0.08000000001,0.08000000001,2.282680278e-06,0.000109558458,4.621688003,3.84
HyperLogLog++,k=17,streaming,50,500000,46246,100000,21041998,37308.16,37308.04,3900.447347,62.45356152,0.002872621299,0.001673992004,-0.12,0.12,-3.216454523e-06,0.0001061416773,4.711687596,3.96
HyperLogLog++,k=17,streaming,50,500000,50000,100000,21041998,39675.72,39675.78,4701.317959,68.56615754,0.002872621299,0.001728164165,0.06,0.06,1.512259891e-06,9.326392573e-05,4.545327271,3.7
HyperLogLog++,k=17,streaming,50,500000,52889,100000,21041998,41430.5,41430.66,4863.126939,69.73612363,0.002872621299,0.001683207387,0.16,0.16,3.861889188e-06,9.848841866e-05,4.947726751,4.08
HyperLogLog++,k=17,streaming,50,500000,55944,100000,21041998,43230.1,43229.88,4937.373061,70.26644335,0.002872621299,0.001625405524,-0.22,0.22,-5.089046752e-06,9.947406184e-05,5.251666402,4.3
HyperLogLog++,k=17,streaming,50,500000,59176,100000,21041998,45079.8,45080.08,4085.830204,63.92049909,0.002872621299,0.001417941053,0.28,0.28,6.211207681e-06,0.0001011624414,5.499090834,4.56
HyperLogLog++,k=17,streaming,50,500000,62594,100000,21041998,46979.66,46979.26,4877.82898,69.84145602,0.002872621299,0.00148663179,-0.4,0.4,-8.514323007e-06,9.791278819e-05,5.524490927,4.6
HyperLogLog++,k=17,streaming,50,500000,66210,100000,21041998,48916.7,48916.5,5585.806122,74.73825073,0.002872621299,0.001527867798,-0.2,0.2,-4.088583245e-06,9.648637378e-05,5.751521538,4.72
HyperLogLog++,k=17,streaming,50,500000,70035,100000,21041998,50896.2,50896,6464.734694,80.40357389,0.002872621299,0.001579755932,-0.2,0.2,-3.929566451e-06,0.0001013675251,5.986651819,5.16
HyperLogLog++,k=17,streaming,50,500000,74081,100000,21041998,52904.06,52903.68,7249.89551,85.14631824,0.002872621299,0.00160944771,-0.38,0.38,-7.182813568e-06,9.334420343e-05,5.829236657,4.94
HyperLogLog++,k=17,streaming,50,500000,78360,100000,21041998,54951.32,54943.68,14303.97714,119.5992355,0.002872621299,0.002176457918,-7.64,7.64,-0.000139032147,0.001347427436,98.89064668,74.04
HyperLogLog++,k=17,streaming,50,500000,82887,100000,21041998,57022.04,57022.36,18418.64327,135.7153023,0.002872621299,0.002380049929,0.32,0.32,5.611865167e-06,0.001554680147,113.8534145,88.64
HyperLogLog++,k=17,streaming,50,500000,87675,100000,21041998,59115.94,59124.52,20690.54041,143.8420676,0.002872621299,0.002433219663,8.58,8.58,0.0001451385193,0.001483478382,120.9091394,87.7
HyperLogLog++,k=17,streaming,50,500000,92740,100000,21041998,61223.76,61237.7,21146.54082,145.4185023,0.002872621299,0.002375197184,13.94,13.94,0.0002276893807,0.001467202721,123.2219948,89.82
HyperLogLog++,k=17,streaming,50,500000,98097,100000,21041998,63336.74,63350.64,21667.21469,147.197876,0.002872621299,0.00232405198,13.9,13.9,0.0002194618795,0.001462602855,127.9302154,92.62
HyperLogLog++,k=17,streaming,50,500000,103764,100000,21041998,65450.1,65467.26,24834.64531,157.590118,0.002872621299,0.002407790333,17.16,17.16,0.0002621844734,0.001543356499,141.4714105,101
HyperLogLog++,k=17,streaming,50,500000,109758,100000,21041998,67560.06,67578.32,24899.03837,157.7942913,0.002872621299,0.002335615026,18.26,18.26,0.0002702780311,0.001709763674,152.6600799,115.5
HyperLogLog++,k=17,streaming,50,500000,116098,100000,21041998,69664.98,69685.42,31229.63633,176.7190887,0.002872621299,0.002536699052,20.44,20.44,0.0002934042327,0.001796238385,167.2153103,125.12
HyperLogLog++,k=17,streaming,50,500000,122805,100000,21041998,71753.2,71765.44,33647.63918,183.4329283,0.002872621299,0.002556442476,12.24,12.24,0.0001705847265,0.001799941766,167.6862547,129.16
HyperLogLog++,k=17,streaming,50,500000,129899,100000,21041998,73813.06,73819.2,34778.36735,186.4895905,0.002872621299,0.002526512117,6.14,6.14,8.31831115e-05,0.001874761903,174.908033,138.38
HyperLogLog++,k=17,streaming,50,500000,137403,100000,21041998,75838.32,75839.88,36355.08735,190.6701008,0.002872621299,0.002514165673,1.56,1.56,2.057007592e-05,0.001788095451,174.6324139,135.6
HyperLogLog++,k=17,streaming,50,500000,145340,100000,21041998,77822.96,77818.96,35771.18204,189.1327101,0.002872621299,0.00243029448,-4,4,-5.139871318e-05,0.001820643858,178.212233,141.68
HyperLogLog++,k=17,streaming,50,500000,153736,100000,21041998,79761.74,79768.46,43156.0902,207.7404395,0.002872621299,0.002604512383,6.72,6.72,8.42509203e-05,0.001891646632,189.062212,150.88
HyperLogLog++,k=17,streaming,50,500000,162617,100000,21041998,81631.94,81640.84,43709.19837,209.0674493,0.002872621299,0.002561098625,8.9,8.9,0.0001090259523,0.001951864516,193.0915327,159.34
HyperLogLog++,k=17,streaming,50,500000,172011,100000,21041998,83435.9,83450.86,46295.30653,215.1634414,0.002872621299,0.002578787326,14.96,14.96,0.0001792993184,0.001934221331,198.2071644,161.4
HyperLogLog++,k=17,streaming,50,500000,181948,100000,21041998,85164.62,85170.12,44218.10776,210.2810209,0.002872621299,0.002469112419,5.5,5.5,6.458080832e-05,0.001851299967,195.5323503,157.66
HyperLogLog++,k=17,streaming,50,500000,192458,100000,21041998,86806.7,86811.98,47199.12204,217.2535892,0.002872621299,0.002502728352,5.28,5.28,6.082479809e-05,0.001844547038,196.3675126,160.12
HyperLogLog++,k=17,streaming,50,500000,203576,100000,21041998,88373.14,88376.74,49107.50245,221.6021265,0.002872621299,0.002507573302,3.6,3.6,4.073635949e-05,0.001883273345,206.6846874,166.44
HyperLogLog++,k=17,streaming,50,500000,215336,100000,21041998,89831.9,89838.56,52932.41469,230.0704559,0.002872621299,0.002561122006,6.66,6.66,7.413847419e-05,0.001961002501,219.7279682,176.18
HyperLogLog++,k=17,streaming,50,500000,227776,100000,21041998,91204.74,91213.9,54554.45918,233.5689602,0.002872621299,0.002560930059,9.16,9.16,0.0001004333766,0.002016867642,225.8069087,183.96
HyperLogLog++,k=17,streaming,50,500000,240934,100000,21041998,92460.14,92463.74,67097.01265,259.0309106,0.002872621299,0.002801541406,3.6,3.6,3.893569705e-05,0.00224831081,247.426676,207.88
HyperLogLog++,k=17,streaming,50,500000,254852,100000,21041998,93619.36,93626.9,65299.11224,255.5369098,0.002872621299,0.00272953062,7.54,7.54,8.053889708e-05,0.002176763657,239.4950104,203.78
HyperLogLog++,k=17,streaming,50,500000,269574,100000,21041998,94669.88,94674.06,63918.22082,252.8205308,0.002872621299,0.002670548762,4.18,4.18,4.415343085e-05,0.002082371126,236.1929296,197.14
HyperLogLog++,k=17,streaming,50,500000,285147,100000,21041998,95610.78,95613.38,72792.40367,269.800674,0.002872621299,0.002821864584,2.6,2.6,2.719358633e-05,0.002160941099,248.3005437,206.6
HyperLogLog++,k=17,streaming,50,500000,301619,100000,21041998,96448.56,96454.48,72877.52,269.9583672,0.002872621299,0.002798988053,5.92,5.92,6.137986923e-05,0.00217990728,252.2462289,210.24
HyperLogLog++,k=17,streaming,50,500000,319043,100000,21041998,97183.82,97198.48,73537.60163,271.1781732,0.002872621299,0.002790363388,14.66,14.66,0.0001508481556,0.002140140243,255.2939874,207.98
HyperLogLog++,k=17,streaming,50,500000,337473,100000,21041998,97816.72,97830.16,73514.25959,271.1351316,0.002872621299,0.002771868977,13.44,13.44,0.0001373998229,0.002183749824,257.9772858,213.6
HyperLogLog++,k=17,streaming,50,500000,356968,100000,21041998,98357.02,98366.14,72134.65347,268.578952,0.002872621299,0.002730653613,9.12,9.12,9.272342737e-05,0.002163271571,258.2799257,212.76
HyperLogLog++,k=17,streaming,50,500000,377589,100000,21041998,98804.32,98812.08,70789.17714,266.0623557,0.002872621299,0.002692821081,7.76,7.76,7.853907602e-05,0.002106927476,254.6713176,208.16
HyperLogLog++,k=17,streaming,50,500000,399401,100000,21041998,99172.7,99178.22,66159.44041,257.2147749,0.002872621299,0.00259360464,5.52,5.52,5.566047914e-05,0.002070404347,251.3253668,205.32
HyperLogLog++,k=17,streaming,50,500000,422474,100000,21041998,99470.7,99481.24,67453.90041,259.7188873,0.002872621299,0.002611008943,10.54,10.54,0.0001059608508,0.002104944186,253.2794109,209.38
HyperLogLog++,k=17,streaming,50,500000,446879,100000,21041998,99702.32,99711.22,69006.95061,262.6917407,0.002872621299,0.002634760562,8.9,8.9,8.926572621e-05,0.00214019043,257.0369234,213.38
HyperLogLog++,k=17,streaming,50,500000,472694,100000,21041998,99874.96,99883.6,68616.73469,261.9479618,0.002872621299,0.002622759116,8.64,8.64,8.650816982e-05,0.002180700391,259.0951177,217.8
HyperLogLog++,k=17,streaming,50,500000,500000,100000,21041998,100000,100011.32,68332.79347,261.4054197,0.002872621299,0.002614054197,11.32,11.32,0.0001132,0.0021836,259.0256358,218.36
HyperLogLog++,k=17,streaming,50,500000,1,500000,21041998,1,1,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,6,500000,21041998,6,6,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,11,500000,21041998,11,11,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,16,500000,21041998,16,16,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,21,500000,21041998,21,21,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,26,500000,21041998,26,26,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,31,500000,21041998,31,31,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,36,500000,21041998,36,36,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,41,500000,21041998,41,41,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,46,500000,21041998,46,46,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,51,500000,21041998,51,51,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,56,500000,21041998,56,56,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,61,500000,21041998,61,61,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,66,500000,21041998,66,66,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,71,500000,21041998,71,71,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,76,500000,21041998,76,76,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,81,500000,21041998,81,81,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,86,500000,21041998,86,86,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,91,500000,21041998,91,91,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,96,500000,21041998,96,96,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,102,500000,21041998,102,102,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,107,500000,21041998,107,107,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,112,500000,21041998,112,112,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,117,500000,21041998,117,117,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,122,500000,21041998,122,122,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,127,500000,21041998,127,127,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,132,500000,21041998,132,132,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,137,500000,21041998,137,137,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,142,500000,21041998,142,142,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,147,500000,21041998,147,147,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,152,500000,21041998,152,152,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,157,500000,21041998,157,157,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,162,500000,21041998,162,162,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,167,500000,21041998,167,167,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,172,500000,21041998,172,172,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,177,500000,21041998,177,177,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,182,500000,21041998,182,182,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,187,500000,21041998,187,187,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,192,500000,21041998,192,192,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,197,500000,21041998,197,197,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,203,500000,21041998,203,203,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,208,500000,21041998,208,208,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,213,500000,21041998,213,213,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,218,500000,21041998,218,218,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,223,500000,21041998,223,223,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,228,500000,21041998,228,228,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,233,500000,21041998,233,233,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,238,500000,21041998,238,238,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,243,500000,21041998,243,243,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,248,500000,21041998,248,248,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,253,500000,21041998,253,253,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,258,500000,21041998,258,258,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,263,500000,21041998,263,263,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,268,500000,21041998,268,268,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,273,500000,21041998,273,273,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,278,500000,21041998,278,278,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,283,500000,21041998,283,283,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,288,500000,21041998,288,288,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,293,500000,21041998,293,293,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,298,500000,21041998,298,298,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,304,500000,21041998,304,304,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,309,500000,21041998,309,309,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,314,500000,21041998,314,314,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,319,500000,21041998,319,319,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,324,500000,21041998,324,324,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,329,500000,21041998,329,329,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,334,500000,21041998,334,334,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,339,500000,21041998,339,339,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,344,500000,21041998,344,344,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,349,500000,21041998,349,349,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,354,500000,21041998,354,354,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,359,500000,21041998,359,359,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,364,500000,21041998,364,364,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,369,500000,21041998,369,369,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,374,500000,21041998,374,374,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,379,500000,21041998,379,379,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,384,500000,21041998,384,384,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,389,500000,21041998,389,389,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,394,500000,21041998,394,394,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,399,500000,21041998,399,399,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,405,500000,21041998,405,405,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,410,500000,21041998,410,410,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,415,500000,21041998,415,415,0,0,0.002872621299,0,0,0,0,0,0,0
HyperLogLog++,k=17,streaming,50,500000,420,500000,21041998,420,420,0,0,0.002872621299,0,0,0,0,0,0,0
