algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=11,streaming,50,10000000,335293,100000,10032018,96498.7,97257.68,5830272.508,2414.595723,0.02298097039,0.02502205443,758.98,758.98,0.007865183676,0.0211629333,2503.902981,2042.22
HyperLogLog++,k=11,streaming,50,10000000,362512,100000,10032018,97337.76,98178.32,5850932.671,2418.870123,0.02298097039,0.02485027519,840.56,840.56,0.008635497673,0.02130139054,2538.291985,2073.44
HyperLogLog++,k=11,streaming,50,10000000,391941,100000,10032018,98015.46,98806.44,6124995.68,2474.872861,0.02298097039,0.02524982142,790.98,790.98,0.008069951414,0.02153604765,2576.070694,2110.9
HyperLogLog++,k=11,streaming,50,10000000,423759,100000,10032018,98558.24,99333.88,6025003.21,2454.588196,0.02298097039,0.02490495159,775.64,775.64,0.007869864559,0.0214005912,2554.542519,2109.24
HyperLogLog++,k=11,streaming,50,10000000,458160,100000,10032018,98978.14,99744.02,6077492.02,2465.256989,0.02298097039,0.02490708543,765.88,765.88,0.0077378702,0.0216206172,2566.935223,2139.92
HyperLogLog++,k=11,streaming,50,10000000,495354,100000,10032018,99295.72,100045.76,6217785.778,2493.548832,0.02298097039,0.02511234958,750.04,750.04,0.007553598483,0.02171927529,2584.740165,2156.6
HyperLogLog++,k=11,streaming,50,10000000,535567,100000,10032018,99526.82,100273.48,6260335.847,2502.066315,0.02298097039,0.0251396188,746.66,746.66,0.007502098429,0.02191806658,2590.639755,2181.38
HyperLogLog++,k=11,streaming,50,10000000,579045,100000,10032018,99694.14,100432.84,6438809.443,2537.480925,0.02298097039,0.02545265875,738.7,738.7,0.007409663196,0.02225674986,2620.69379,2218.86
HyperLogLog++,k=11,streaming,50,10000000,626052,100000,10032018,99810.1,100545.46,6472625.804,2544.135571,0.02298097039,0.02548976077,735.36,735.36,0.007367591055,0.02229242891,2625.903197,2225
HyperLogLog++,k=11,streaming,50,10000000,676876,100000,10032018,99885.38,100620.38,6519556.036,2553.342131,0.02298097039,0.0255627213,735,735,0.007358434237,0.02239892199,2633.976059,2237.32
HyperLogLog++,k=11,streaming,50,10000000,731825,100000,10032018,99932.34,100663.72,6557757.185,2560.811822,0.02298097039,0.0256254564,731.38,731.38,0.007318751868,0.02243590673,2639.561914,2242.06
HyperLogLog++,k=11,streaming,50,10000000,791235,100000,10032018,99963.58,100690.22,6544108.869,2558.145592,0.02298097039,0.02559077608,726.64,726.64,0.007269047387,0.02234986966,2635.046322,2234.16
HyperLogLog++,k=11,streaming,50,10000000,855468,100000,10032018,99981.12,100706,6516280.449,2552.700619,0.02298097039,0.0255318266,724.88,724.88,0.007250168832,0.02230580661,2628.684515,2230.16
HyperLogLog++,k=11,streaming,50,10000000,924915,100000,10032018,99990.64,100719.36,6500986.807,2549.703278,0.02298097039,0.02549941953,728.72,728.72,0.007287882146,0.02229730125,2627.389686,2229.52
HyperLogLog++,k=11,streaming,50,10000000,1000000,100000,10032018,99995.72,100724.28,6483678.491,2546.306834,0.02298097039,0.0254641582,728.56,728.56,0.007285911837,0.02225290367,2623.768061,2225.2
HyperLogLog++,k=11,streaming,50,10000000,1057768,100000,10032018,99997.6,100726.52,6498782.826,2549.271038,0.02298097039,0.02549332222,728.92,728.92,0.007289374945,0.02227089612,2626.660557,2227.04
HyperLogLog++,k=11,streaming,50,10000000,1118873,100000,10032018,99998.48,100726.52,6498782.826,2549.271038,0.02298097039,0.02549309788,728.04,728.04,0.007280510664,0.02226749648,2626.295353,2226.72
HyperLogLog++,k=11,streaming,50,10000000,1183507,100000,10032018,99999.26,100726.52,6498782.826,2549.271038,0.02298097039,0.02549289903,727.26,727.26,0.007272653818,0.02226836296,2626.362591,2226.82
HyperLogLog++,k=11,streaming,50,10000000,1251876,100000,10032018,99999.66,100726.52,6498782.826,2549.271038,0.02298097039,0.02549279706,726.86,726.86,0.007268624713,0.0222678746,2626.187796,2226.78
HyperLogLog++,k=11,streaming,50,10000000,1324193,100000,10032018,99999.88,100726.52,6498782.826,2549.271038,0.02298097039,0.02549274097,726.64,726.64,0.00726640872,0.02226721945,2626.149653,2226.72
HyperLogLog++,k=11,streaming,50,10000000,1400689,100000,10032018,99999.98,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271548,726.54,726.54,0.007265401453,0.02226660294,2626.133976,2226.66
HyperLogLog++,k=11,streaming,50,10000000,1481603,100000,10032018,99999.98,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271548,726.54,726.54,0.007265401453,0.02226660294,2626.133976,2226.66
HyperLogLog++,k=11,streaming,50,10000000,1567192,100000,10032018,99999.98,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271548,726.54,726.54,0.007265401453,0.02226660294,2626.133976,2226.66
HyperLogLog++,k=11,streaming,50,10000000,1657724,100000,10032018,99999.98,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271548,726.54,726.54,0.007265401453,0.02226660294,2626.133976,2226.66
HyperLogLog++,k=11,streaming,50,10000000,1753487,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,1854782,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,1961928,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,2075264,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,2195147,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,2321955,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,2456088,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,2597971,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,2748049,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,2906797,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,3074716,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,3252334,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,3440214,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,3638946,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,3849160,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,4071516,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,4306718,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,4555506,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,4818667,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,5097029,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,5391472,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,5702924,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,6032368,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,6380843,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,6749449,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,7139348,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,7551771,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,7988018,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,8449467,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,8937572,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,9453873,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,10000000,100000,10032018,100000,100726.52,6498782.826,2549.271038,0.02298097039,0.02549271038,726.52,726.52,0.0072652,0.0222668,2626.145175,2226.68
HyperLogLog++,k=11,streaming,50,10000000,1,100000,29042026,1,1,0,0,0.02298097039,0,0,0,0,0,0,0
HyperLogLog++,k=11,streaming,50,10000000,102,100000,29042026,102,102,0,0,0.02298097039,0,0,0,0,0,0,0
HyperLogLog++,k=11,streaming,50,10000000,203,100000,29042026,202.88,202.86,0.1228571429,0.3505098328,0.02298097039,0.001727670706,-0.02,0.02,-9.858044164e-05,9.852216749e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,304,100000,29042026,303.64,303.62,0.3628571429,0.6023762469,0.02298097039,0.001983850108,-0.02,0.02,-6.586747464e-05,6.578947368e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,405,100000,29042026,404.46,404.44,0.8228571429,0.9071147352,0.02298097039,0.002242779843,-0.02,0.02,-4.944864758e-05,4.95049505e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,506,100000,29042026,504.86,504.84,1.443265306,1.201359774,0.02298097039,0.002379589933,-0.02,0.02,-3.961494276e-05,3.968253968e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,607,100000,29042026,605.34,605.32,1.609795918,1.268777332,0.02298097039,0.002095974712,-0.02,0.02,-3.303928371e-05,3.305785124e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,708,100000,29042026,705.72,705.7,1.683673469,1.297564437,0.02298097039,0.001838639173,-0.02,0.02,-2.83398515e-05,2.83286119e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,809,100000,29042026,805.84,805.82,3.252653061,1.803511314,0.02298097039,0.002238051368,-0.02,0.02,-2.48188226e-05,2.478314746e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,910,100000,29042026,906.02,906,4,2,0.02298097039,0.002207456789,-0.02,0.02,-2.207456789e-05,2.202643172e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,1011,100000,29042026,1006.22,1006.2,5.387755102,2.32115383,0.02298097039,0.0023068055,-0.02,0.02,-1.987636899e-05,1.984126984e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,1112,100000,29042026,1106.38,1106.36,6.194285714,2.488832199,0.02298097039,0.002249527467,-0.02,0.02,-1.807697175e-05,1.805054152e-05,0.1414213562,0.02
HyperLogLog++,k=11,streaming,50,10000000,1213,100000,29042026,1206.14,1206.1,7.357142857,2.712405364,0.02298097039,0.002248831283,-0.04,0.04,-3.316364601e-05,3.312634511e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,1314,100000,29042026,1306,1305.96,8.08,2.842534081,0.02298097039,0.002176519204,-0.04,0.04,-3.062787136e-05,3.058111125e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,1415,100000,29042026,1405.5,1405.46,7.600408163,2.756883778,0.02298097039,0.001961496818,-0.04,0.04,-2.845962291e-05,2.842929652e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,1516,100000,29042026,1505.02,1504.98,10.10163265,3.17830657,0.02298097039,0.002111803544,-0.04,0.04,-2.65777199e-05,2.654281195e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,1617,100000,29042026,1604.32,1604.28,10.65469388,3.264152858,0.02298097039,0.00203460211,-0.04,0.04,-2.493268176e-05,2.489111107e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,1718,100000,29042026,1703.32,1703.28,10.04244898,3.168982326,0.02298097039,0.001860473854,-0.04,0.04,-2.348354977e-05,2.347418649e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,1819,100000,29042026,1802.66,1802.62,9.301632653,3.049857809,0.02298097039,0.001691865248,-0.04,0.04,-2.218943117e-05,2.216680691e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,1920,100000,29042026,1901.82,1901.78,11.11387755,3.333748273,0.02298097039,0.001752925237,-0.04,0.04,-2.103248467e-05,2.100840336e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,2021,100000,29042026,2000.68,2000.64,12.76571429,3.572913977,0.02298097039,0.001785849799,-0.04,0.04,-1.999320231e-05,1.997503246e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,2122,100000,29042026,2099.66,2099.62,17.66897959,4.203448536,0.02298097039,0.002001966288,-0.04,0.04,-1.905070345e-05,1.904765792e-05,0.2,0.04
HyperLogLog++,k=11,streaming,50,10000000,2223,100000,29042026,2198.66,2198.6,21.42857143,4.629100499,0.02298097039,0.002105418982,-0.06,0.06,-2.728934897e-05,2.730591687e-05,0.2449489743,0.06
HyperLogLog++,k=11,streaming,50,10000000,2324,100000,29042026,2297.26,2297.2,23.3877551,4.836088823,0.02298097039,0.002105155195,-0.06,0.06,-2.611807109e-05,2.612489225e-05,0.2449489743,0.06
HyperLogLog++,k=11,streaming,50,10000000,2425,100000,29042026,2396.24,2396.18,23.0077551,4.79663998,0.02298097039,0.002001736045,-0.06,0.06,-2.503922812e-05,2.505226486e-05,0.2449489743,0.06
HyperLogLog++,k=11,streaming,50,10000000,2526,100000,29042026,2494.96,2494.9,28.17346939,5.307868629,0.02298097039,0.002127436363,-0.06,0.06,-2.404848174e-05,2.405137736e-05,0.2449489743,0.06
HyperLogLog++,k=11,streaming,50,10000000,2627,100000,29042026,2593.18,2593.12,31.45469388,5.608448438,0.02298097039,0.002162768662,-0.06,0.06,-2.313761482e-05,2.312740293e-05,0.2449489743,0.06
HyperLogLog++,k=11,streaming,50,10000000,2728,100000,29042026,2691.62,2691.56,34.65959184,5.887239747,0.02298097039,0.002187247734,-0.06,0.06,-2.229140815e-05,2.227450648e-05,0.2449489743,0.06
HyperLogLog++,k=11,streaming,50,10000000,2829,100000,29042026,2790.12,2790.06,36.18,6.014981297,0.02298097039,0.002155814552,-0.06,0.06,-2.150445142e-05,2.149255999e-05,0.2449489743,0.06
HyperLogLog++,k=11,streaming,50,10000000,2930,100000,29042026,2888.24,2888.14,41.14326531,6.414301623,0.02298097039,0.002220834011,-0.1,0.1,-3.462316151e-05,3.459493787e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3031,100000,29042026,2986.2,2986.1,41.64285714,6.453127702,0.02298097039,0.00216098309,-0.1,0.1,-3.348737526e-05,3.346499426e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3132,100000,29042026,3084.34,3084.24,43.98204082,6.631895718,0.02298097039,0.002150183092,-0.1,0.1,-3.242184714e-05,3.24002599e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3233,100000,29042026,3182.22,3182.12,46.80163265,6.841171877,0.02298097039,0.0021498111,-0.1,0.1,-3.142460295e-05,3.140116695e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3334,100000,29042026,3279.48,3279.38,42.32204082,6.505539241,0.02298097039,0.001983710601,-0.1,0.1,-3.049263908e-05,3.047295657e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3435,100000,29042026,3377.26,3377.16,43.15755102,6.569440693,0.02298097039,0.001945198384,-0.1,0.1,-2.960980203e-05,2.959106474e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3536,100000,29042026,3474.8,3474.7,48.37755102,6.955397258,0.02298097039,0.002001668372,-0.1,0.1,-2.877863474e-05,2.875714272e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3637,100000,29042026,3572.28,3572.18,51.33428571,7.164794883,0.02298097039,0.002005664417,-0.1,0.1,-2.799332639e-05,2.797206039e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3738,100000,29042026,3669.38,3669.28,61.55265306,7.845549889,0.02298097039,0.00213811322,-0.1,0.1,-2.725256038e-05,2.72346234e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3839,100000,29042026,3766.5,3766.4,65.34693878,8.083745343,0.02298097039,0.002146222048,-0.1,0.1,-2.654984734e-05,2.653509585e-05,0.316227766,0.1
HyperLogLog++,k=11,streaming,50,10000000,3940,100000,29042026,3863.5,3863.36,72.48,8.513518662,0.02298097039,0.002203576721,-0.14,0.14,-3.623657306e-05,3.622525254e-05,0.3741657387,0.14
HyperLogLog++,k=11,streaming,50,10000000,4041,100000,29042026,3960.56,3960.38,82.11795918,9.061896004,0.02298097039,0.002288034016,-0.18,0.18,-4.544811845e-05,4.54240695e-05,0.4242640687,0.18
HyperLogLog++,k=11,streaming,50,10000000,4142,100000,29042026,4056.56,4056.38,79.22,8.90056178,0.02298097039,0.00219411565,-0.18,0.18,-4.437257183e-05,4.434723133e-05,0.4242640687,0.18
HyperLogLog++,k=11,streaming,50,10000000,4243,100000,29042026,4153.48,4153.28,80.73632653,8.985339533,0.02298097039,0.002163327988,-0.2,0.2,-4.815239269e-05,4.810947351e-05,0.4898979486,0.2
HyperLogLog++,k=11,streaming,50,10000000,4344,100000,29042026,4250.72,4250.48,88.82612245,9.424761135,0.02298097039,0.002217215233,-0.24,0.24,-5.646102307e-05,5.641108413e-05,0.5291502622,0.24
HyperLogLog++,k=11,streaming,50,10000000,4445,100000,29042026,4347.38,4347.08,98.85061224,9.94236452,0.02298097039,0.002286978484,-0.3,0.3,-6.900708013e-05,6.893840578e-05,0.6164414003,0.3
HyperLogLog++,k=11,streaming,50,10000000,4546,100000,29042026,4443.9,4443.6,110.0816327,10.49197944,0.02298097039,0.002360984596,-0.3,0.3,-6.750826976e-05,6.743324193e-05,0.6164414003,0.3
HyperLogLog++,k=11,streaming,50,10000000,4647,100000,29042026,4540.54,4540.24,108.0228571,10.3934045,0.02298097039,0.002289023883,-0.3,0.3,-6.607143644e-05,6.600107208e-05,0.6164414003,0.3
HyperLogLog++,k=11,streaming,50,10000000,4748,100000,29042026,4637.04,4636.72,119.3893878,10.9265451,0.02298097039,0.002356362054,-0.32,0.32,-6.900954057e-05,6.89259118e-05,0.6633249581,0.32
HyperLogLog++,k=11,streaming,50,10000000,4849,100000,29042026,4733.4,4733.08,127.5853061,11.29536658,0.02298097039,0.002386311442,-0.32,0.32,-6.760468162e-05,6.753574745e-05,0.6633249581,0.32
HyperLogLog++,k=11,streaming,50,10000000,4950,100000,29042026,4829.26,4828.9,139.1938776,11.7980455,0.02298097039,0.002443033818,-0.36,0.36,-7.454558255e-05,7.443602807e-05,0.7483314774,0.36
HyperLogLog++,k=11,streaming,50,10000000,5051,100000,29042026,4925.38,4924.98,148.7955102,12.19817651,0.02298097039,0.002476596021,-0.4,0.4,-8.121200801e-05,8.110003341e-05,0.7745966692,0.4
HyperLogLog++,k=11,streaming,50,10000000,5152,100000,29042026,5021.2,5020.78,148.0526531,12.1676889,0.02298097039,0.002423263143,-0.42,0.42,-8.364534374e-05,8.35325767e-05,0.8124038405,0.42
HyperLogLog++,k=11,streaming,50,10000000,5253,100000,29042026,5117.2,5116.76,152.757551,12.35951257,0.02298097039,0.00241528816,-0.44,0.44,-8.598452279e-05,8.586316971e-05,0.8246211251,0.44
HyperLogLog++,k=11,streaming,50,10000000,5354,100000,29042026,5213.24,5212.8,159.9183673,12.64588342,0.02298097039,0.002425724389,-0.44,0.44,-8.440048799e-05,8.428716042e-05,0.8246211251,0.44
HyperLogLog++,k=11,streaming,50,10000000,5455,100000,29042026,5309.06,5308.58,160.2077551,12.65732022,0.02298097039,0.002384098168,-0.48,0.48,-9.041148527e-05,9.032368693e-05,0.8485281374,0.48
HyperLogLog++,k=11,streaming,50,10000000,5556,100000,29042026,5404.4,5403.92,175.6261224,13.25240063,0.02298097039,0.002452150216,-0.48,0.48,-8.881651987e-05,8.872644283e-05,0.8485281374,0.48
HyperLogLog++,k=11,streaming,50,10000000,5657,100000,29042026,5500.04,5499.56,173.1085714,13.15707306,0.02298097039,0.002392177704,-0.48,0.48,-8.727209257e-05,8.718342758e-05,0.8485281374,0.48
HyperLogLog++,k=11,streaming,50,10000000,5758,100000,29042026,5595.32,5594.82,183.5383673,13.54763327,0.02298097039,0.002421243696,-0.5,0.5,-8.936039404e-05,8.927669335e-05,0.8831760866,0.5
HyperLogLog++,k=11,streaming,50,10000000,5859,100000,29042026,5690.22,5689.7,209.3979592,14.47058946,0.02298097039,0.002543063266,-0.52,0.52,-9.138486737e-05,9.129648277e-05,0.916515139,0.52
HyperLogLog++,k=11,streaming,50,10000000,5960,100000,29042026,5785.24,5784.72,213.9608163,14.62739951,0.02298097039,0.002528399774,-0.52,0.52,-8.988391147e-05,8.980586476e-05,0.916515139,0.52
HyperLogLog++,k=11,streaming,50,10000000,6061,100000,29042026,5880.18,5879.64,216.1942857,14.70354671,0.02298097039,0.002500526634,-0.54,0.54,-9.183392345e-05,9.17622421e-05,0.9695359715,0.54
HyperLogLog++,k=11,streaming,50,10000000,6162,100000,29042026,5975.18,5974.64,219.5820408,14.81830087,0.02298097039,0.002479975645,-0.54,0.54,-9.037384648e-05,9.031113476e-05,0.9695359715,0.54
HyperLogLog++,k=11,streaming,50,10000000,6263,100000,29042026,6070.12,6069.56,215.4759184,14.67909801,0.02298097039,0.002418254995,-0.56,0.56,-9.225517782e-05,9.220278957e-05,1,0.56
HyperLogLog++,k=11,streaming,50,10000000,6364,100000,29042026,6164.74,6164.16,226.7085714,15.05684467,0.02298097039,0.002442413576,-0.58,0.58,-9.408344877e-05,9.405860427e-05,1.029563014,0.58
HyperLogLog++,k=11,streaming,50,10000000,6465,100000,29042026,6259.82,6259.22,220.5832653,14.85204583,0.02298097039,0.002372599504,-0.6,0.6,-9.584940142e-05,9.583609741e-05,1.095445115,0.6
HyperLogLog++,k=11,streaming,50,10000000,6566,100000,29042026,6354.7,6354.1,234.622449,15.31739041,0.02298097039,0.002410403388,-0.6,0.6,-9.441830456e-05,9.440017178e-05,1.095445115,0.6
HyperLogLog++,k=11,streaming,50,10000000,6667,100000,29042026,6448.9,6448.3,253.8469388,15.93257477,0.02298097039,0.002470587971,-0.6,0.6,-9.303912295e-05,9.302203191e-05,1.095445115,0.6
HyperLogLog++,k=11,streaming,50,10000000,6768,100000,29042026,6543.68,6543.06,277.5677551,16.66036479,0.02298097039,0.002546023766,-0.62,0.62,-9.474790943e-05,9.473276082e-05,1.104536102,0.62
HyperLogLog++,k=11,streaming,50,10000000,6869,100000,29042026,6637.98,6637.36,280.2759184,16.74144314,0.02298097039,0.002522068933,-0.62,0.62,-9.340190841e-05,9.337369158e-05,1.104536102,0.62
HyperLogLog++,k=11,streaming,50,10000000,6970,100000,29042026,6732.46,6731.82,273.497551,16.53776137,0.02298097039,0.002456421778,-0.64,0.64,-9.506183475e-05,9.503639942e-05,1.113552873,0.64
HyperLogLog++,k=11,streaming,50,10000000,7071,100000,29042026,6826.52,6825.86,278.0004082,16.67334424,0.02298097039,0.002442436884,-0.66,0.66,-9.668176465e-05,9.665338909e-05,1.140175425,0.66
HyperLogLog++,k=11,streaming,50,10000000,7172,100000,29042026,6920.38,6919.72,276.3281633,16.62312135,0.02298097039,0.002402053261,-0.66,0.66,-9.537048544e-05,9.533050968e-05,1.140175425,0.66
HyperLogLog++,k=11,streaming,50,10000000,7273,100000,29042026,7014.04,7013.34,283.9840816,16.85182725,0.02298097039,0.002402584994,-0.7,0.7,-9.979983006e-05,9.975438233e-05,1.174734012,0.7
HyperLogLog++,k=11,streaming,50,10000000,7374,100000,29042026,7108.6,7107.86,282.4085714,16.80501626,0.02298097039,0.002364040213,-0.74,0.74,-0.0001040992601,0.0001040521378,1.208304597,0.74
HyperLogLog++,k=11,streaming,50,10000000,7475,100000,29042026,7201.76,7201.02,295.6934694,17.19573986,0.02298097039,0.00238771354,-0.74,0.74,-0.0001027526605,0.0001027101985,1.208304597,0.74
HyperLogLog++,k=11,streaming,50,10000000,7576,100000,29042026,7295.26,7294.52,327.0710204,18.08510493,0.02298097039,0.0024790213,-0.74,0.74,-0.0001014357268,0.0001013952879,1.208304597,0.74
HyperLogLog++,k=11,streaming,50,10000000,7677,100000,29042026,7388.82,7388.06,316.424898,17.78833601,0.02298097039,0.002407466417,-0.76,0.76,-0.0001028581018,0.0001028239698,1.2489996,0.76
HyperLogLog++,k=11,streaming,50,10000000,7778,100000,29042026,7482.26,7481.48,342.8669388,18.51666651,0.02298097039,0.002474742459,-0.78,0.78,-0.0001042465779,0.0001042126099,1.256980509,0.78
