algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=24,streaming,50,10000000,6667,100000,137357,6450.8,7386.44,28190558.7,5309.478195,nan,0.8230728274,935.64,935.64,0.1450424754,0.6315227839,5341.333796,4072.28
Probabilistic Counting,L=24,streaming,50,10000000,6768,100000,137357,6545.6,7386.44,28190558.7,5309.478195,nan,0.8111522541,840.84,840.84,0.128458812,0.625223824,5325.578263,4091.04
Probabilistic Counting,L=24,streaming,50,10000000,6869,100000,137357,6640.14,7571.78,27614639.24,5254.963295,nan,0.7913934488,931.64,931.64,0.1403042707,0.6151232567,5288.116266,4083.36
Probabilistic Counting,L=24,streaming,50,10000000,6970,100000,137357,6734.9,7571.78,27614639.24,5254.963295,nan,0.7802585481,836.88,836.88,0.1242601969,0.608701314,5272.178233,4098.52
Probabilistic Counting,L=24,streaming,50,10000000,7071,100000,137357,6828.92,7571.78,27614639.24,5254.963295,nan,0.7695160136,742.86,742.86,0.1087814764,0.6024970873,5257.806351,4113.54
Probabilistic Counting,L=24,streaming,50,10000000,7172,100000,137357,6923.5,7571.78,27614639.24,5254.963295,nan,0.7590038702,648.28,648.28,0.09363472232,0.5964679236,5245.434373,4128.84
Probabilistic Counting,L=24,streaming,50,10000000,7273,100000,137357,7017.92,7571.78,27614639.24,5254.963295,nan,0.7487921343,553.86,553.86,0.07892081984,0.5906361549,5234.528172,4144.26
Probabilistic Counting,L=24,streaming,50,10000000,7374,100000,137357,7111.9,7651.22,26917107.4,5188.169947,nan,0.7295054693,539.32,539.32,0.07583346223,0.5737693099,5166.745281,4079.76
Probabilistic Counting,L=24,streaming,50,10000000,7475,100000,137357,7205.74,7651.22,26917107.4,5188.169947,nan,0.7200051552,445.48,445.48,0.0618229356,0.5684441684,5158.481265,4095.2
Probabilistic Counting,L=24,streaming,50,10000000,7576,100000,137357,7299.66,7704.18,26516481.21,5149.415618,nan,0.7054322555,404.52,404.52,0.05541627966,0.5558752929,5116.418923,4056.96
Probabilistic Counting,L=24,streaming,50,10000000,7677,100000,137357,7393.32,7704.18,26516481.21,5149.415618,nan,0.696495704,310.86,310.86,0.0420460632,0.5508362176,5109.844798,4071.82
Probabilistic Counting,L=24,streaming,50,10000000,7778,100000,137357,7486.44,7704.18,26516481.21,5149.415618,nan,0.68783235,217.74,217.74,0.02908458493,0.5460333034,5105.14541,4087.18
Probabilistic Counting,L=24,streaming,50,10000000,7879,100000,137357,7580.74,7783.62,25797484.36,5079.122401,nan,0.670003509,202.88,202.88,0.0267625588,0.5307304047,5035.589765,4022.88
Probabilistic Counting,L=24,streaming,50,10000000,7980,100000,137357,7673.58,9398.7,70548098.26,8399.291533,nan,1.094572746,1725.12,1725.12,0.2248129296,0.6773774537,8493.956025,5197.12
Probabilistic Counting,L=24,streaming,50,10000000,8081,100000,137357,7766.24,9398.7,70548098.26,8399.291533,nan,1.081513259,1632.46,1632.46,0.2101995303,0.6703326241,8475.885225,5205.14
Probabilistic Counting,L=24,streaming,50,10000000,8182,100000,137357,7859.34,9398.7,70548098.26,8399.291533,nan,1.068701893,1539.36,1539.36,0.1958637748,0.6633991325,8458.634708,5213
Probabilistic Counting,L=24,streaming,50,10000000,8283,100000,137357,7951.88,9504.6,70221937.06,8379.853045,nan,1.05382036,1552.72,1552.72,0.1952645161,0.6564300779,8441.991507,5218.96
Probabilistic Counting,L=24,streaming,50,10000000,8384,100000,137357,8045.22,9504.6,70221937.06,8379.853045,nan,1.04159402,1459.38,1459.38,0.1813971526,0.6492435274,8425.024253,5222.66
Probabilistic Counting,L=24,streaming,50,10000000,8485,100000,137357,8138.24,9504.6,70221937.06,8379.853045,nan,1.029688611,1366.36,1366.36,0.1678937952,0.6422325965,8409.078221,5226.16
Probabilistic Counting,L=24,streaming,50,10000000,8586,100000,137357,8231,9557.56,69620994.54,8343.919615,nan,1.013718821,1326.56,1326.56,0.1611663224,0.6289687023,8367.484602,5176.64
Probabilistic Counting,L=24,streaming,50,10000000,8687,100000,137357,8323.02,9557.56,69620994.54,8343.919615,nan,1.002511061,1234.54,1234.54,0.1483283712,0.6225330104,8353.730277,5180.9
Probabilistic Counting,L=24,streaming,50,10000000,8788,100000,137357,8415.88,9557.56,69620994.54,8343.919615,nan,0.9914494521,1141.68,1141.68,0.1356578278,0.6160590034,8340.321207,5184.4
Probabilistic Counting,L=24,streaming,50,10000000,8889,100000,137357,8508.08,9557.56,69620994.54,8343.919615,nan,0.9807053548,1049.48,1049.48,0.1233509793,0.6097886874,8327.992522,5188.2
Probabilistic Counting,L=24,streaming,50,10000000,8990,100000,137357,8600.14,9557.56,69620994.54,8343.919615,nan,0.9702074169,957.42,957.42,0.1113260947,0.6037621051,8317.340663,5192.34
Probabilistic Counting,L=24,streaming,50,10000000,9091,100000,137357,8692.4,9557.56,69620994.54,8343.919615,nan,0.9599097619,865.16,865.16,0.09953062445,0.5977743334,8307.317018,5195.84
Probabilistic Counting,L=24,streaming,50,10000000,9192,100000,137357,8785,9663.46,69260500.13,8322.289356,nan,0.9473294657,878.46,878.46,0.09999544678,0.5880054931,8287.194303,5165.54
Probabilistic Counting,L=24,streaming,50,10000000,9293,100000,137357,8876.82,10034.14,70822802.86,8415.628489,nan,0.9480454136,1157.32,1157.32,0.1303755174,0.5955751818,8412.769406,5286.48
Probabilistic Counting,L=24,streaming,50,10000000,9394,100000,137357,8968.62,10669.58,91732850.86,9577.726811,nan,1.067915333,1700.96,1700.96,0.1896568257,0.660160921,9635.894786,5919.24
Probabilistic Counting,L=24,streaming,50,10000000,9495,100000,137357,9060.52,10669.58,91732850.86,9577.726811,nan,1.057083568,1609.06,1609.06,0.1775902487,0.6531036715,9620.469031,5915.66
Probabilistic Counting,L=24,streaming,50,10000000,9596,100000,137357,9152.22,10669.58,91732850.86,9577.726811,nan,1.046492197,1517.36,1517.36,0.1657914692,0.6462985556,9606.236408,5913.16
Probabilistic Counting,L=24,streaming,50,10000000,9697,100000,137357,9243.74,10669.58,91732850.86,9577.726811,nan,1.036131134,1425.84,1425.84,0.1542492541,0.6394561109,9591.941113,5909.36
Probabilistic Counting,L=24,streaming,50,10000000,9798,100000,137357,9335.36,10669.58,91732850.86,9577.726811,nan,1.025962235,1334.22,1334.22,0.1429211086,0.6328243537,9579.063337,5905.78
Probabilistic Counting,L=24,streaming,50,10000000,9899,100000,137357,9427.66,10669.58,91732850.86,9577.726811,nan,1.015917716,1241.92,1241.92,0.1317315219,0.626227991,9566.624169,5902.28
Probabilistic Counting,L=24,streaming,50,10000000,10000,100000,137357,9519.52,10669.58,91732850.86,9577.726811,nan,1.006114469,1150.06,1150.06,0.1208107131,0.6198763593,9555.69203,5898.98
Probabilistic Counting,L=24,streaming,50,10000000,10812,100000,137357,10251.54,11569.8,95767459.35,9786.084986,nan,0.9545965763,1318.26,1318.26,0.1285914116,0.611483025,9781.985164,6267.18
Probabilistic Counting,L=24,streaming,50,10000000,11690,100000,137357,11038.8,12019.9,112507752.5,10606.96717,nan,0.9608804551,981.1,981.1,0.08887741421,0.6223980855,10547.47539,6871.94
Probabilistic Counting,L=24,streaming,50,10000000,12639,100000,137357,11879.4,14402.78,158559666,12592.04773,nan,1.059990212,2523.38,2523.38,0.212416452,0.7254867931,12719.99644,8618.58
Probabilistic Counting,L=24,streaming,50,10000000,13665,100000,137357,12779.02,16891.58,246038573.8,15685.61678,nan,1.227450679,4112.56,4112.56,0.3218212351,0.7885421139,16065.59758,10076.32
Probabilistic Counting,L=24,streaming,50,10000000,14774,100000,137357,13737.96,20174.7,333022167.2,18248.89496,nan,1.328355517,6436.74,6436.74,0.4685368133,0.8939326133,19181.73904,12278.66
Probabilistic Counting,L=24,streaming,50,10000000,15974,100000,137357,14766.22,24463.96,618771420.4,24875.11649,nan,1.684596091,9697.74,9697.74,0.6567516941,1.097557405,26466.04266,16208.38
Probabilistic Counting,L=24,streaming,50,10000000,17270,100000,137357,15862.46,24463.96,618771420.4,24875.11649,nan,1.568175207,8601.5,8601.5,0.5422551105,1.021914485,26086.1622,16210.5
Probabilistic Counting,L=24,streaming,50,10000000,18672,100000,137357,17030.98,25364.18,597463219.1,24443.06076,nan,1.435211641,8333.2,8333.2,0.4892965643,0.9278765572,25591.93699,15806.24
Probabilistic Counting,L=24,streaming,50,10000000,20188,100000,137357,18278.76,30871.32,1064285707,32623.39203,nan,1.784770522,12592.56,12592.56,0.688917629,1.124225255,34666.47685,20546.28
Probabilistic Counting,L=24,streaming,50,10000000,21827,100000,137357,19611.98,34048.5,1090724513,33026.11865,nan,1.683976766,14436.52,14436.52,0.7361072161,1.137581063,35740.07099,22311.96
Probabilistic Counting,L=24,streaming,50,10000000,23599,100000,137357,21023.92,36060.72,1120161945,33468.82049,nan,1.591940061,15036.8,15036.8,0.7152234217,1.108150858,36385.90652,23299.04
Probabilistic Counting,L=24,streaming,50,10000000,25515,100000,137357,22526.82,39132.02,1174641394,34273.0418,nan,1.521432754,16605.2,16605.2,0.7371302297,1.126186991,37778.25715,25367.12
Probabilistic Counting,L=24,streaming,50,10000000,27586,100000,137357,24117.92,41779.68,1163768950,34114.05795,nan,1.414469322,17661.76,17661.76,0.7323085905,1.108549256,38113.76107,26734.08
Probabilistic Counting,L=24,streaming,50,10000000,29825,100000,137357,25801.48,42415.12,1143510864,33815.83747,nan,1.310616192,16613.64,16613.64,0.6439025978,1.034838693,37378.68937,26693.76
Probabilistic Counting,L=24,streaming,50,10000000,32246,100000,137357,27583.06,44162.56,1082265701,32897.80693,nan,1.192681556,16579.5,16579.5,0.6010754427,0.9636914307,36548.85253,26578.1
Probabilistic Counting,L=24,streaming,50,10000000,34864,100000,137357,29454.1,47975.2,1410511596,37556.77829,nan,1.27509509,18521.1,18521.1,0.6288122876,1.007996471,41540.2065,29689.1
Probabilistic Counting,L=24,streaming,50,10000000,37694,100000,137357,31423.58,47975.2,1410511596,37556.77829,nan,1.195178216,16551.62,16551.62,0.5267261082,0.9298981811,40702.48745,29218.66
Probabilistic Counting,L=24,streaming,50,10000000,40754,100000,137357,33488.72,50199.24,1367970483,36986.08499,nan,1.10443412,16710.52,16710.52,0.4989895105,0.8629425468,40249.12514,28896
Probabilistic Counting,L=24,streaming,50,10000000,44063,100000,137357,35649.38,56341.82,1860704624,43135.88557,nan,1.210003809,20692.44,20692.44,0.5804431942,0.9194593865,47460.05613,32769.84
Probabilistic Counting,L=24,streaming,50,10000000,47640,100000,137357,37913.2,58036.32,1827743547,42752.11746,nan,1.12763147,20123.12,20123.12,0.5307681757,0.8498743004,46868.11108,32216.36
Probabilistic Counting,L=24,streaming,50,10000000,51507,100000,137357,40269.28,59730.84,1775186890,42132.96678,nan,1.046280608,19461.56,19461.56,0.4832855219,0.7742614465,46036.03004,31168.24
Probabilistic Counting,L=24,streaming,50,10000000,55689,100000,137357,42717.92,62272.6,2008117304,44812.02186,nan,1.049021625,19554.68,19554.68,0.4577629248,0.7655897081,48489.95976,32694.72
Probabilistic Counting,L=24,streaming,50,10000000,60209,100000,137357,45246.32,63967.1,2229327881,47215.75882,nan,1.04352705,18720.78,18720.78,0.4137525439,0.7691559526,50360.06866,34793.3
Probabilistic Counting,L=24,streaming,50,10000000,65097,100000,137357,47859.82,68415.18,2624182542,51226.77564,nan,1.070350361,20555.36,20555.36,0.4294909592,0.8151473942,54722.22986,39009.72
Probabilistic Counting,L=24,streaming,50,10000000,70382,100000,137357,50548.18,72863.28,3857648310,62109.96949,nan,1.228728106,22315.1,22315.1,0.4414619874,0.8511178058,65405.2905,43028.42
Probabilistic Counting,L=24,streaming,50,10000000,76095,100000,137357,53296.58,77735,3637764906,60313.88651,nan,1.131665231,24438.42,24438.42,0.4585363639,0.814272213,64516.75442,43401.34
Probabilistic Counting,L=24,streaming,50,10000000,82273,100000,137357,56097.96,84513.04,4932804704,70233.92844,nan,1.25198721,28415.08,28415.08,0.506526084,0.870872951,75115.51566,48850.96
Probabilistic Counting,L=24,streaming,50,10000000,88952,100000,137357,58940.6,85995.74,4819039584,69419.30268,nan,1.17778412,27055.14,27055.14,0.4590238308,0.8134683159,73857.40338,47948.86
Probabilistic Counting,L=24,streaming,50,10000000,96173,100000,137357,61789.3,86419.36,4771977952,69079.50457,nan,1.117984903,24630.06,24630.06,0.3986136758,0.759606942,72676.62818,46946.42
Probabilistic Counting,L=24,streaming,50,10000000,103980,100000,137357,64655.08,86419.36,4771977952,69079.50457,nan,1.068431198,21764.28,21764.28,0.3366213451,0.7169935226,71751.39824,46370.88
Probabilistic Counting,L=24,streaming,50,10000000,112422,100000,137357,67519.22,89384.74,4816842639,69403.47714,nan,1.027906974,21865.52,21865.52,0.3238414188,0.6944370669,72083.44484,46901.64
Probabilistic Counting,L=24,streaming,50,10000000,121548,100000,137357,70342.24,100610.84,5998391930,77449.28618,nan,1.101035255,30268.6,30268.6,0.43030475,0.7548211247,82424.32604,53101.68
Probabilistic Counting,L=24,streaming,50,10000000,131415,100000,137357,73134.7,103152.6,6019266938,77583.9348,nan,1.060836167,30017.9,30017.9,0.410446751,0.7317568766,82456.74578,53525.18
Probabilistic Counting,L=24,streaming,50,10000000,142084,100000,137357,75865.24,104847.1,6099107801,78096.78483,nan,1.029414589,28981.86,28981.86,0.3820176408,0.7146782844,82556.6874,54225.62
Probabilistic Counting,L=24,streaming,50,10000000,153618,100000,137357,78497.16,107812.48,6032451566,77668.85841,nan,0.9894480056,29315.32,29315.32,0.3734570779,0.687281964,82281.32296,53951.04
Probabilistic Counting,L=24,streaming,50,10000000,166089,100000,137357,81011.28,115014.12,5960667082,77205.35656,nan,0.9530198333,34002.84,34002.84,0.4197296969,0.6939225117,83651.46332,56215.92
Probabilistic Counting,L=24,streaming,50,10000000,179572,100000,137357,83406.18,117555.88,5906828456,76855.89409,nan,0.921465221,34149.7,34149.7,0.4094384853,0.6710496481,83397.53955,55969.66
Probabilistic Counting,L=24,streaming,50,10000000,194150,100000,137357,85660.18,119250.38,5936860425,77051.02481,nan,0.899496415,33590.2,33590.2,0.3921331942,0.6669881585,83347.16089,57136.08
Probabilistic Counting,L=24,streaming,50,10000000,209911,100000,137357,87753.26,122639.4,6858332266,82815.04855,nan,0.9437261766,34886.14,34886.14,0.3975480797,0.6934476731,89094.1831,60857.1
Probabilistic Counting,L=24,streaming,50,10000000,226952,100000,137357,89669.16,124333.9,6870784593,82890.196,nan,0.9244002732,34664.74,34664.74,0.3865848637,0.6986847016,89073.51908,62658.98
Probabilistic Counting,L=24,streaming,50,10000000,245376,100000,137357,91409.82,126028.4,6877377062,82929.95274,nan,0.9072324258,34618.58,34618.58,0.3787183915,0.7033320993,89093.89579,64295.26
Probabilistic Counting,L=24,streaming,50,10000000,265295,100000,137357,92964.6,126875.66,6768601795,82271.51266,nan,0.8849767832,33911.06,33911.06,0.3647739032,0.6837593375,88218.88064,63568.7
Probabilistic Counting,L=24,streaming,50,10000000,286832,100000,137357,94328.14,128146.54,6575225472,81087.76401,nan,0.8596349298,33818.4,33818.4,0.3585186775,0.6615892215,87102.88109,62407.24
Probabilistic Counting,L=24,streaming,50,10000000,310117,100000,137357,95496.64,128146.54,6575225472,81087.76401,nan,0.8491164088,32649.9,32649.9,0.3418957986,0.6544840906,86659.74866,62500.1
Probabilistic Counting,L=24,streaming,50,10000000,335293,100000,137357,96502.5,128146.54,6575225472,81087.76401,nan,0.8402659414,31644.04,31644.04,0.3279090179,0.6484218308,86279.20625,62573.28
Probabilistic Counting,L=24,streaming,50,10000000,362512,100000,137357,97342.82,128146.54,6575225472,81087.76401,nan,0.8330122757,30803.72,30803.72,0.3164457327,0.6435527969,85977.89995,62644.96
Probabilistic Counting,L=24,streaming,50,10000000,391941,100000,137357,98019.9,128146.54,6575225472,81087.76401,nan,0.8272581793,30126.64,30126.64,0.3073522825,0.6396288707,85735.23074,62697
Probabilistic Counting,L=24,streaming,50,10000000,423759,100000,137357,98557.88,128146.54,6575225472,81087.76401,nan,0.8227425753,29588.66,29588.66,0.3002160761,0.6366142771,85551.41988,62742.94
Probabilistic Counting,L=24,streaming,50,10000000,458160,100000,137357,98978.54,128146.54,6575225472,81087.76401,nan,0.8192459094,29168,29168,0.2946901419,0.6342420507,85406.16134,62775.36
Probabilistic Counting,L=24,streaming,50,10000000,495354,100000,137357,99293.66,128146.54,6575225472,81087.76401,nan,0.816645937,28852.88,28852.88,0.2905812919,0.6324748547,85297.72783,62801.52
Probabilistic Counting,L=24,streaming,50,10000000,535567,100000,137357,99526.26,128146.54,6575225472,81087.76401,nan,0.8147373769,28620.28,28620.28,0.287565111,0.6311850754,85219.66626,62820.16
Probabilistic Counting,L=24,streaming,50,10000000,579045,100000,137357,99691.52,128146.54,6575225472,81087.76401,nan,0.8133867756,28455.02,28455.02,0.2854306966,0.6302858278,85165.09344,62834.86
Probabilistic Counting,L=24,streaming,50,10000000,626052,100000,137357,99808.14,128146.54,6575225472,81087.76401,nan,0.8124363805,28338.4,28338.4,0.2839287457,0.6296352722,85126.82687,62843.8
Probabilistic Counting,L=24,streaming,50,10000000,676876,100000,137357,99884.44,128146.54,6575225472,81087.76401,nan,0.8118157744,28262.1,28262.1,0.2829479747,0.6292148861,85101.68701,62849.54
Probabilistic Counting,L=24,streaming,50,10000000,731825,100000,137357,99933.82,128146.54,6575225472,81087.76401,nan,0.8114146343,28212.72,28212.72,0.2823140354,0.6289380923,85085.00168,62852.92
Probabilistic Counting,L=24,streaming,50,10000000,791235,100000,137357,99963.44,128146.54,6575225472,81087.76401,nan,0.8111742054,28183.1,28183.1,0.2819340751,0.628779608,85075.63044,62855.26
Probabilistic Counting,L=24,streaming,50,10000000,855468,100000,137357,99981.12,128146.54,6575225472,81087.76401,nan,0.8110307627,28165.42,28165.42,0.2817073864,0.6286872739,85070.12719,62857.06
Probabilistic Counting,L=24,streaming,50,10000000,924915,100000,137357,99990.52,128146.54,6575225472,81087.76401,nan,0.8109545186,28156.02,28156.02,0.2815868944,0.6286374651,85067.11006,62858.06
Probabilistic Counting,L=24,streaming,50,10000000,1000000,100000,137357,99995.5,128146.54,6575225472,81087.76401,nan,0.8109141312,28151.04,28151.04,0.2815230685,0.6286138025,85065.3869,62858.68
Probabilistic Counting,L=24,streaming,50,10000000,1057768,100000,137357,99997.22,128146.54,6575225472,81087.76401,nan,0.8109001831,28149.32,28149.32,0.2815010257,0.628608634,85065.14788,62859.2
Probabilistic Counting,L=24,streaming,50,10000000,1118873,100000,137357,99998.34,128146.54,6575225472,81087.76401,nan,0.8108911009,28148.2,28148.2,0.2814866727,0.6286021945,85064.75135,62859.2
Probabilistic Counting,L=24,streaming,50,10000000,1183507,100000,137357,99999.18,128146.54,6575225472,81087.76401,nan,0.8108842893,28147.36,28147.36,0.2814759081,0.628598996,85064.5212,62859.44
Probabilistic Counting,L=24,streaming,50,10000000,1251876,100000,137357,99999.58,128146.54,6575225472,81087.76401,nan,0.8108810458,28146.96,28146.96,0.2814707822,0.6285978098,85064.49342,62859.52
Probabilistic Counting,L=24,streaming,50,10000000,1324193,100000,137357,99999.8,128146.54,6575225472,81087.76401,nan,0.8108792618,28146.74,28146.74,0.2814679629,0.6285983181,85064.53293,62859.66
Probabilistic Counting,L=24,streaming,50,10000000,1400689,100000,137357,99999.92,128146.54,6575225472,81087.76401,nan,0.8108782888,28146.62,28146.62,0.2814664252,0.6285973862,85064.46483,62859.66
Probabilistic Counting,L=24,streaming,50,10000000,1481603,100000,137357,99999.98,128146.54,6575225472,81087.76401,nan,0.8108778023,28146.56,28146.56,0.2814656563,0.6285965389,85064.39593,62859.64
Probabilistic Counting,L=24,streaming,50,10000000,1567192,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,1657724,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,1753487,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,1854782,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,1961928,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,2075264,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,2195147,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,2321955,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,2456088,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,2597971,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,2748049,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,2906797,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,3074716,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,3252334,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,3440214,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,3638946,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,3849160,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,4071516,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,4306718,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,4555506,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,4818667,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,5097029,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,5391472,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,5702924,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,6032368,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,6380843,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,6749449,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,7139348,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,7551771,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,7988018,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,8449467,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,8937572,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,9453873,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,10000000,100000,137357,100000,128146.54,6575225472,81087.76401,nan,0.8108776401,28146.54,28146.54,0.2814654,0.6285962,85064.3796,62859.62
Probabilistic Counting,L=24,streaming,50,10000000,1,100000,10032018,1,1.58,0.2485714286,0.4985693819,nan,0.4985693819,0.58,0.58,0.58,0.58,0.7615773106,0.58
Probabilistic Counting,L=24,streaming,50,10000000,102,100000,10032018,101.94,135.5,6591.969388,81.190944,nan,0.7964581519,33.56,33.56,0.3292132627,0.637532518,87.07307276,65
Probabilistic Counting,L=24,streaming,50,10000000,203,100000,10032018,202.8,249.18,27678.1098,166.367394,nan,0.8203520416,46.38,46.38,0.2286982249,0.5993147344,171.0708041,121.58
Probabilistic Counting,L=24,streaming,50,10000000,304,100000,10032018,303.58,391.44,178165.68,422.0967662,nan,1.390397148,87.86,87.86,0.2894130048,0.7235885769,426.9239511,219.74
Probabilistic Counting,L=24,streaming,50,10000000,405,100000,10032018,404.22,705.78,2177052.298,1475.48375,nan,3.650199768,301.56,301.56,0.7460293899,1.177913437,1491.489028,476
Probabilistic Counting,L=24,streaming,50,10000000,506,100000,10032018,504.7,838.14,2565240.572,1601.636841,nan,3.173443316,333.44,333.44,0.6606697048,1.144292789,1620.058382,577.88
Probabilistic Counting,L=24,streaming,50,10000000,607,100000,10032018,605.12,1051.6,2938411.469,1714.179532,nan,2.832792723,446.48,446.48,0.7378371232,1.125569149,1754.454377,681.68
Probabilistic Counting,L=24,streaming,50,10000000,708,100000,10032018,705.48,1164.12,2928609.536,1711.31807,nan,2.425749943,458.64,458.64,0.650110563,1.035407582,1754.868246,730.8
