algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=18,merge,25,10000000,8,29042026,7522235,7522235,0,0
HyperLogLog++,k=18,merge,25,10000000,9,29042026,7495510,7495510,0,0
HyperLogLog++,k=18,merge,25,10000000,10,29042026,7511519,7511519,0,0
HyperLogLog++,k=18,merge,25,10000000,11,29042026,7490293,7490293,0,0
HyperLogLog++,k=18,merge,25,10000000,12,29042026,7511133,7511133,0,0
HyperLogLog++,k=18,merge,25,10000000,13,29042026,7511027,7511027,0,0
HyperLogLog++,k=18,merge,25,10000000,14,29042026,7503917,7503917,0,0
HyperLogLog++,k=18,merge,25,10000000,15,29042026,7503260,7503260,0,0
HyperLogLog++,k=18,merge,25,10000000,16,29042026,7506533,7506533,0,0
HyperLogLog++,k=18,merge,25,10000000,17,29042026,7501655,7501655,0,0
HyperLogLog++,k=18,merge,25,10000000,18,29042026,7517696,7517696,0,0
HyperLogLog++,k=18,merge,25,10000000,19,29042026,7501889,7501889,0,0
HyperLogLog++,k=18,merge,25,10000000,20,29042026,7498961,7498961,0,0
HyperLogLog++,k=18,merge,25,10000000,21,29042026,7522711,7522711,0,0
HyperLogLog++,k=18,merge,25,10000000,22,29042026,7530927,7530927,0,0
HyperLogLog++,k=18,merge,25,10000000,23,29042026,7507712,7507712,0,0
HyperLogLog++,k=18,merge,25,10000000,24,29042026,7500709,7500709,0,0
HyperLogLog++,k=18,merge,25,10000000,0,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,1,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,2,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,3,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,4,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,5,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,6,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,7,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,8,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,9,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,10,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,11,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,12,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,13,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,14,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,15,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,16,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,17,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,18,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,19,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,20,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,21,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,22,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,23,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,24,21041998,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,0,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,1,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,2,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,3,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,4,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,5,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,6,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,7,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,8,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,9,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,10,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,11,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,12,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,13,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,14,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,15,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,16,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,17,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,18,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,19,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,20,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,21,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,22,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,23,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,24,42,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,0,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,1,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,2,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,3,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,4,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,5,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,6,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,7,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,8,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,9,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,10,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,11,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,12,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,13,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,14,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,15,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,16,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,17,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,18,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,19,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,20,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,21,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,22,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,23,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,24,137357,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,0,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,1,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,2,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,3,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,4,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,5,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,6,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,7,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,8,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,9,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,10,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,11,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,12,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,13,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,14,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,15,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,16,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,17,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,18,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,19,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,20,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,21,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,22,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,23,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,24,10032018,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,0,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,1,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,2,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,3,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,4,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,5,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,6,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,7,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,8,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,9,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,10,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,11,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,12,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,13,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,14,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,15,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,16,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,17,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,18,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,19,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,20,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,21,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,22,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,23,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,10000000,24,29042026,10013256,10013256,0,0
HyperLogLog++,k=18,merge,25,20000,0,21041998,15007,15007,0,0
HyperLogLog++,k=18,merge,25,20000,1,21041998,15033,15033,0,0
HyperLogLog++,k=18,merge,25,20000,2,21041998,15014,15014,0,0
HyperLogLog++,k=18,merge,25,20000,3,21041998,15027,15027,0,0
HyperLogLog++,k=18,merge,25,20000,4,21041998,14981,14981,0,0
HyperLogLog++,k=18,merge,25,20000,5,21041998,15033,15033,0,0
HyperLogLog++,k=18,merge,25,20000,6,21041998,15003,15003,0,0
HyperLogLog++,k=18,merge,25,20000,7,21041998,14961,14961,0,0
HyperLogLog++,k=18,merge,25,20000,8,21041998,14950,14950,0,0
HyperLogLog++,k=18,merge,25,20000,9,21041998,15048,15048,0,0
HyperLogLog++,k=18,merge,25,20000,10,21041998,15030,15030,0,0
HyperLogLog++,k=18,merge,25,20000,11,21041998,14977,14977,0,0
HyperLogLog++,k=18,merge,25,20000,12,21041998,15017,15017,0,0
HyperLogLog++,k=18,merge,25,20000,13,21041998,15043,15043,0,0
HyperLogLog++,k=18,merge,25,20000,14,21041998,14992,14992,0,0
HyperLogLog++,k=18,merge,25,20000,15,21041998,15004,15004,0,0
HyperLogLog++,k=18,merge,25,20000,16,21041998,15001,15001,0,0
HyperLogLog++,k=18,merge,25,20000,17,21041998,15044,15044,0,0
HyperLogLog++,k=18,merge,25,20000,18,21041998,15076,15076,0,0
HyperLogLog++,k=18,merge,25,20000,19,21041998,14997,14997,0,0
HyperLogLog++,k=18,merge,25,20000,20,21041998,14975,14975,0,0
HyperLogLog++,k=18,merge,25,20000,21,21041998,14999,14999,0,0
HyperLogLog++,k=18,merge,25,20000,22,21041998,14983,14983,0,0
HyperLogLog++,k=18,merge,25,20000,23,21041998,15020,15020,0,0
HyperLogLog++,k=18,merge,25,20000,24,21041998,15054,15054,0,0
HyperLogLog++,k=18,merge,25,50000,0,21041998,18067,18067,0,0
HyperLogLog++,k=18,merge,25,50000,1,21041998,18023,18023,0,0
HyperLogLog++,k=18,merge,25,50000,2,21041998,17909,17909,0,0
HyperLogLog++,k=18,merge,25,50000,3,21041998,18009,18009,0,0
HyperLogLog++,k=18,merge,25,50000,4,21041998,17964,17964,0,0
HyperLogLog++,k=18,merge,25,50000,5,21041998,18002,18002,0,0
HyperLogLog++,k=18,merge,25,50000,6,21041998,17953,17953,0,0
HyperLogLog++,k=18,merge,25,50000,7,21041998,18008,18008,0,0
HyperLogLog++,k=18,merge,25,50000,8,21041998,17994,17994,0,0
HyperLogLog++,k=18,merge,25,50000,9,21041998,17967,17967,0,0
HyperLogLog++,k=18,merge,25,50000,10,21041998,18058,18058,0,0
HyperLogLog++,k=18,merge,25,50000,11,21041998,17953,17953,0,0
HyperLogLog++,k=18,merge,25,50000,12,21041998,18013,18013,0,0
HyperLogLog++,k=18,merge,25,50000,13,21041998,18021,18021,0,0
HyperLogLog++,k=18,merge,25,50000,14,21041998,17989,17989,0,0
HyperLogLog++,k=18,merge,25,50000,15,21041998,17980,17980,0,0
HyperLogLog++,k=18,merge,25,50000,16,21041998,18023,18023,0,0
HyperLogLog++,k=18,merge,25,50000,17,21041998,18002,18002,0,0
HyperLogLog++,k=18,merge,25,50000,18,21041998,17984,17984,0,0
HyperLogLog++,k=18,merge,25,50000,19,21041998,18040,18040,0,0
HyperLogLog++,k=18,merge,25,50000,20,21041998,17959,17959,0,0
HyperLogLog++,k=18,merge,25,50000,21,21041998,17970,17970,0,0
HyperLogLog++,k=18,merge,25,50000,22,21041998,18025,18025,0,0
HyperLogLog++,k=18,merge,25,50000,23,21041998,17995,17995,0,0
HyperLogLog++,k=18,merge,25,50000,24,21041998,17997,17997,0,0
HyperLogLog++,k=18,merge,25,50000,0,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,1,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,2,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,3,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,4,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,5,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,6,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,7,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,8,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,9,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,10,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,11,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,12,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,13,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,14,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,15,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,16,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,17,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,18,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,19,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,20,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,21,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,22,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,23,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,50000,24,21041998,49998,49998,0,0
HyperLogLog++,k=18,merge,25,200000,0,21041998,19489,19489,0,0
HyperLogLog++,k=18,merge,25,200000,1,21041998,19513,19513,0,0
HyperLogLog++,k=18,merge,25,200000,2,21041998,19519,19519,0,0
HyperLogLog++,k=18,merge,25,200000,3,21041998,19537,19537,0,0
HyperLogLog++,k=18,merge,25,200000,4,21041998,19472,19472,0,0
HyperLogLog++,k=18,merge,25,200000,5,21041998,19466,19466,0,0
HyperLogLog++,k=18,merge,25,200000,6,21041998,19523,19523,0,0
HyperLogLog++,k=18,merge,25,200000,7,21041998,19527,19527,0,0
HyperLogLog++,k=18,merge,25,200000,8,21041998,19512,19512,0,0
HyperLogLog++,k=18,merge,25,200000,9,21041998,19466,19466,0,0
HyperLogLog++,k=18,merge,25,200000,10,21041998,19513,19513,0,0
HyperLogLog++,k=18,merge,25,200000,11,21041998,19496,19496,0,0
HyperLogLog++,k=18,merge,25,200000,12,21041998,19510,19510,0,0
HyperLogLog++,k=18,merge,25,200000,13,21041998,19510,19510,0,0
HyperLogLog++,k=18,merge,25,200000,14,21041998,19502,19502,0,0
HyperLogLog++,k=18,merge,25,200000,15,21041998,19485,19485,0,0
HyperLogLog++,k=18,merge,25,200000,16,21041998,19485,19485,0,0
HyperLogLog++,k=18,merge,25,200000,17,21041998,19484,19484,0,0
HyperLogLog++,k=18,merge,25,200000,18,21041998,19521,19521,0,0
HyperLogLog++,k=18,merge,25,200000,19,21041998,19525,19525,0,0
HyperLogLog++,k=18,merge,25,200000,20,21041998,19499,19499,0,0
HyperLogLog++,k=18,merge,25,200000,21,21041998,19487,19487,0,0
HyperLogLog++,k=18,merge,25,200000,22,21041998,19500,19500,0,0
HyperLogLog++,k=18,merge,25,200000,23,21041998,19514,19514,0,0
HyperLogLog++,k=18,merge,25,200000,24,21041998,19488,19488,0,0
HyperLogLog++,k=18,merge,25,200000,0,21041998,150066,150066,0,0
HyperLogLog++,k=18,merge,25,200000,1,21041998,150258,150258,0,0
HyperLogLog++,k=18,merge,25,200000,2,21041998,150309,150309,0,0
HyperLogLog++,k=18,merge,25,200000,3,21041998,150602,150602,0,0
HyperLogLog++,k=18,merge,25,200000,4,21041998,150309,150309,0,0
HyperLogLog++,k=18,merge,25,200000,5,21041998,150084,150084,0,0
HyperLogLog++,k=18,merge,25,200000,6,21041998,150336,150336,0,0
HyperLogLog++,k=18,merge,25,200000,7,21041998,150222,150222,0,0
HyperLogLog++,k=18,merge,25,200000,8,21041998,149848,149848,0,0
HyperLogLog++,k=18,merge,25,200000,9,21041998,149838,149838,0,0
HyperLogLog++,k=18,merge,25,200000,10,21041998,149724,149724,0,0
HyperLogLog++,k=18,merge,25,200000,11,21041998,150103,150103,0,0
HyperLogLog++,k=18,merge,25,200000,12,21041998,150112,150112,0,0
HyperLogLog++,k=18,merge,25,200000,13,21041998,150277,150277,0,0
HyperLogLog++,k=18,merge,25,200000,14,21041998,150082,150082,0,0
HyperLogLog++,k=18,merge,25,200000,15,21041998,150425,150425,0,0
HyperLogLog++,k=18,merge,25,200000,16,21041998,149859,149859,0,0
HyperLogLog++,k=18,merge,25,200000,17,21041998,150338,150338,0,0
HyperLogLog++,k=18,merge,25,200000,18,21041998,149834,149834,0,0
HyperLogLog++,k=18,merge,25,200000,19,21041998,150204,150204,0,0
HyperLogLog++,k=18,merge,25,200000,20,21041998,150343,150343,0,0
HyperLogLog++,k=18,merge,25,200000,21,21041998,150515,150515,0,0
HyperLogLog++,k=18,merge,25,200000,22,21041998,149804,149804,0,0
HyperLogLog++,k=18,merge,25,200000,23,21041998,150496,150496,0,0
HyperLogLog++,k=18,merge,25,200000,24,21041998,150176,150176,0,0
HyperLogLog++,k=18,merge,25,250000,0,21041998,90121,90121,0,0
HyperLogLog++,k=18,merge,25,250000,1,21041998,90099,90099,0,0
HyperLogLog++,k=18,merge,25,250000,2,21041998,90127,90127,0,0
HyperLogLog++,k=18,merge,25,250000,3,21041998,90008,90008,0,0
HyperLogLog++,k=18,merge,25,250000,4,21041998,90193,90193,0,0
HyperLogLog++,k=18,merge,25,250000,5,21041998,89927,89927,0,0
HyperLogLog++,k=18,merge,25,250000,6,21041998,90265,90265,0,0
HyperLogLog++,k=18,merge,25,250000,7,21041998,90165,90165,0,0
HyperLogLog++,k=18,merge,25,250000,8,21041998,90147,90147,0,0
HyperLogLog++,k=18,merge,25,250000,9,21041998,89830,89830,0,0
HyperLogLog++,k=18,merge,25,250000,10,21041998,89996,89996,0,0
HyperLogLog++,k=18,merge,25,250000,11,21041998,89951,89951,0,0
HyperLogLog++,k=18,merge,25,250000,12,21041998,89923,89923,0,0
HyperLogLog++,k=18,merge,25,250000,13,21041998,89893,89893,0,0
HyperLogLog++,k=18,merge,25,250000,14,21041998,89872,89872,0,0
HyperLogLog++,k=18,merge,25,250000,15,21041998,90138,90138,0,0
HyperLogLog++,k=18,merge,25,250000,16,21041998,89879,89879,0,0
HyperLogLog++,k=18,merge,25,250000,17,21041998,89946,89946,0,0
HyperLogLog++,k=18,merge,25,250000,18,21041998,89882,89882,0,0
HyperLogLog++,k=18,merge,25,250000,19,21041998,89851,89851,0,0
HyperLogLog++,k=18,merge,25,250000,20,21041998,89859,89859,0,0
HyperLogLog++,k=18,merge,25,250000,21,21041998,90000,90000,0,0
HyperLogLog++,k=18,merge,25,250000,22,21041998,89972,89972,0,0
HyperLogLog++,k=18,merge,25,250000,23,21041998,89899,89899,0,0
HyperLogLog++,k=18,merge,25,250000,24,21041998,90023,90023,0,0
HyperLogLog++,k=18,merge,25,500000,0,21041998,19794,19794,0,0
HyperLogLog++,k=18,merge,25,500000,1,21041998,19830,19830,0,0
HyperLogLog++,k=18,merge,25,500000,2,21041998,19807,19807,0,0
HyperLogLog++,k=18,merge,25,500000,3,21041998,19815,19815,0,0
HyperLogLog++,k=18,merge,25,500000,4,21041998,19780,19780,0,0
HyperLogLog++,k=18,merge,25,500000,5,21041998,19783,19783,0,0
HyperLogLog++,k=18,merge,25,500000,6,21041998,19797,19797,0,0
HyperLogLog++,k=18,merge,25,500000,7,21041998,19787,19787,0,0
HyperLogLog++,k=18,merge,25,500000,8,21041998,19805,19805,0,0
HyperLogLog++,k=18,merge,25,500000,9,21041998,19765,19765,0,0
HyperLogLog++,k=18,merge,25,500000,10,21041998,19824,19824,0,0
HyperLogLog++,k=18,merge,25,500000,11,21041998,19804,19804,0,0
HyperLogLog++,k=18,merge,25,500000,12,21041998,19808,19808,0,0
HyperLogLog++,k=18,merge,25,500000,13,21041998,19814,19814,0,0
HyperLogLog++,k=18,merge,25,500000,14,21041998,19788,19788,0,0
HyperLogLog++,k=18,merge,25,500000,15,21041998,19781,19781,0,0
HyperLogLog++,k=18,merge,25,500000,16,21041998,19792,19792,0,0
HyperLogLog++,k=18,merge,25,500000,17,21041998,19793,19793,0,0
HyperLogLog++,k=18,merge,25,500000,18,21041998,19797,19797,0,0
HyperLogLog++,k=18,merge,25,500000,19,21041998,19830,19830,0,0
HyperLogLog++,k=18,merge,25,500000,20,21041998,19802,19802,0,0
HyperLogLog++,k=18,merge,25,500000,21,21041998,19792,19792,0,0
HyperLogLog++,k=18,merge,25,500000,22,21041998,19796,19796,0,0
HyperLogLog++,k=18,merge,25,500000,23,21041998,19793,19793,0,0
HyperLogLog++,k=18,merge,25,500000,24,21041998,19805,19805,0,0
HyperLogLog++,k=18,merge,25,500000,0,21041998,95067,95067,0,0
HyperLogLog++,k=18,merge,25,500000,1,21041998,94975,94975,0,0
HyperLogLog++,k=18,merge,25,500000,2,21041998,94735,94735,0,0
HyperLogLog++,k=18,merge,25,500000,3,21041998,95442,95442,0,0
HyperLogLog++,k=18,merge,25,500000,4,21041998,94936,94936,0,0
HyperLogLog++,k=18,merge,25,500000,5,21041998,94900,94900,0,0
HyperLogLog++,k=18,merge,25,500000,6,21041998,95267,95267,0,0
HyperLogLog++,k=18,merge,25,500000,7,21041998,94995,94995,0,0
HyperLogLog++,k=18,merge,25,500000,8,21041998,95054,95054,0,0
HyperLogLog++,k=18,merge,25,500000,9,21041998,95169,95169,0,0
HyperLogLog++,k=18,merge,25,500000,10,21041998,95185,95185,0,0
HyperLogLog++,k=18,merge,25,500000,11,21041998,94930,94930,0,0
HyperLogLog++,k=18,merge,25,500000,12,21041998,94698,94698,0,0
HyperLogLog++,k=18,merge,25,500000,13,21041998,95103,95103,0,0
HyperLogLog++,k=18,merge,25,500000,14,21041998,94866,94866,0,0
HyperLogLog++,k=18,merge,25,500000,15,21041998,94880,94880,0,0
HyperLogLog++,k=18,merge,25,500000,16,21041998,95057,95057,0,0
HyperLogLog++,k=18,merge,25,500000,17,21041998,94975,94975,0,0
HyperLogLog++,k=18,merge,25,500000,18,21041998,95021,95021,0,0
HyperLogLog++,k=18,merge,25,500000,19,21041998,95117,95117,0,0
HyperLogLog++,k=18,merge,25,500000,20,21041998,94998,94998,0,0
HyperLogLog++,k=18,merge,25,500000,21,21041998,94963,94963,0,0
HyperLogLog++,k=18,merge,25,500000,22,21041998,94893,94893,0,0
HyperLogLog++,k=18,merge,25,500000,23,21041998,95057,95057,0,0
HyperLogLog++,k=18,merge,25,500000,24,21041998,95234,95234,0,0
HyperLogLog++,k=18,merge,25,500000,0,21041998,180459,180459,0,0
HyperLogLog++,k=18,merge,25,500000,1,21041998,179950,179950,0,0
HyperLogLog++,k=18,merge,25,500000,2,21041998,179789,179789,0,0
HyperLogLog++,k=18,merge,25,500000,3,21041998,180242,180242,0,0
HyperLogLog++,k=18,merge,25,500000,4,21041998,180031,180031,0,0
HyperLogLog++,k=18,merge,25,500000,5,21041998,179642,179642,0,0
HyperLogLog++,k=18,merge,25,500000,6,21041998,180160,180160,0,0
HyperLogLog++,k=18,merge,25,500000,7,21041998,179940,179940,0,0
HyperLogLog++,k=18,merge,25,500000,8,21041998,180236,180236,0,0
HyperLogLog++,k=18,merge,25,500000,9,21041998,180449,180449,0,0
HyperLogLog++,k=18,merge,25,500000,10,21041998,180075,180075,0,0
HyperLogLog++,k=18,merge,25,500000,11,21041998,179741,179741,0,0
HyperLogLog++,k=18,merge,25,500000,12,21041998,179978,179978,0,0
HyperLogLog++,k=18,merge,25,500000,13,21041998,179483,179483,0,0
HyperLogLog++,k=18,merge,25,500000,14,21041998,179702,179702,0,0
HyperLogLog++,k=18,merge,25,500000,15,21041998,180015,180015,0,0
HyperLogLog++,k=18,merge,25,500000,16,21041998,180063,180063,0,0
HyperLogLog++,k=18,merge,25,500000,17,21041998,179692,179692,0,0
HyperLogLog++,k=18,merge,25,500000,18,21041998,180099,180099,0,0
HyperLogLog++,k=18,merge,25,500000,19,21041998,180079,180079,0,0
HyperLogLog++,k=18,merge,25,500000,20,21041998,180037,180037,0,0
HyperLogLog++,k=18,merge,25,500000,21,21041998,180206,180206,0,0
HyperLogLog++,k=18,merge,25,500000,22,21041998,180119,180119,0,0
HyperLogLog++,k=18,merge,25,500000,23,21041998,180576,180576,0,0
HyperLogLog++,k=18,merge,25,500000,24,21041998,179934,179934,0,0
