algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=10,streaming,50,10000000,3529708,100000,21041998,35298,35313.16,1768830.341,1329.973812,0.0325,0.03767844672,15.16,15.16,0.0004294860899,0.03003116324,1316.694179,1060.04
HyperLogLog++,k=10,streaming,50,10000000,3612343,100000,21041998,36124,36124.28,1856498.328,1362.53379,0.0325,0.03771824244,0.28,0.28,7.751079614e-06,0.0299247038,1348.839664,1081
HyperLogLog++,k=10,streaming,50,10000000,3783463,100000,21041998,37835,37799.68,2193968.426,1481.205059,0.0325,0.03914906988,-35.32,35.32,-0.0009335271574,0.02988661292,1466.743522,1130.76
HyperLogLog++,k=10,streaming,50,10000000,3872039,100000,21041998,38721,38676.66,2151291.862,1466.728285,0.0325,0.03787940097,-44.34,44.34,-0.001145115054,0.02960822293,1452.663781,1146.46
HyperLogLog++,k=10,streaming,50,10000000,3962689,100000,21041998,39627,39554.4,2108487.02,1452.063022,0.0325,0.03664327409,-72.6,72.6,-0.001832084185,0.02828980241,1439.301233,1121.04
HyperLogLog++,k=10,streaming,50,10000000,4150405,100000,21041998,41505,41480.2,2227891.02,1492.612147,0.0325,0.03596222495,-24.8,24.8,-0.0005975183713,0.02863847729,1477.818744,1188.64
HyperLogLog++,k=10,streaming,50,10000000,4247572,100000,21041998,42476,42480.6,2087248.286,1444.731216,0.0325,0.03401288294,4.6,4.6,0.0001082964498,0.02692249741,1430.218333,1143.56
HyperLogLog++,k=10,streaming,50,10000000,4347014,100000,21041998,43471,43446.84,2277695.362,1509.203552,0.0325,0.03471747952,-24.16,24.16,-0.0005557728141,0.02796531021,1494.230625,1215.68
HyperLogLog++,k=10,streaming,50,10000000,4552936,100000,21041998,45530,45328.66,2482588.841,1575.623318,0.0325,0.0346062666,-201.34,201.34,-0.004422139249,0.0283175928,1572.728476,1289.3
HyperLogLog++,k=10,streaming,50,10000000,4659526,100000,21041998,46596,46362.42,2444120.289,1563.368251,0.0325,0.03355155488,-233.58,233.58,-0.005012876642,0.02694265602,1565.182897,1255.42
HyperLogLog++,k=10,streaming,50,10000000,4768612,100000,21041998,47687,47393.72,2394928.981,1547.555809,0.0325,0.03245236246,-293.28,293.28,-0.006150103802,0.02654559943,1559.821644,1265.88
HyperLogLog++,k=10,streaming,50,10000000,4880252,100000,21041998,48803,48466.86,2477275.674,1573.936363,0.0325,0.03225081169,-336.14,336.14,-0.00688769133,0.02619961888,1593.963695,1278.62
HyperLogLog++,k=10,streaming,50,10000000,5111434,100000,21041998,51115,50714.04,3119041.794,1766.080914,0.0325,0.03455112812,-400.96,400.96,-0.007844272718,0.02868903453,1793.719566,1466.44
HyperLogLog++,k=10,streaming,50,10000000,5231100,100000,21041998,52311,51990.38,3357155.302,1832.254159,0.0325,0.03502617344,-320.62,320.62,-0.006129112424,0.02837070597,1841.958029,1484.1
HyperLogLog++,k=10,streaming,50,10000000,5353567,100000,21041998,53536,53316.44,3642892.66,1908.636335,0.0325,0.03565145575,-219.56,219.56,-0.004101165571,0.02814106396,1902.167553,1506.56
HyperLogLog++,k=10,streaming,50,10000000,5607170,100000,21041998,56072,55914.06,3769820.67,1941.602603,0.0325,0.03462695469,-157.94,157.94,-0.002816735626,0.02659544871,1928.566644,1491.26
HyperLogLog++,k=10,streaming,50,10000000,5738442,100000,21041998,57385,57252.92,3691037.218,1921.207229,0.0325,0.03347925816,-132.08,132.08,-0.002301646772,0.02618175481,1906.478849,1502.44
HyperLogLog++,k=10,streaming,50,10000000,5872787,100000,21041998,58728,58444.26,3568647.176,1889.086334,0.0325,0.0321667064,-283.74,283.74,-0.004831426236,0.02560243836,1891.502741,1503.58
HyperLogLog++,k=10,streaming,50,10000000,6150986,100000,21041998,61510,61169.06,3821945.119,1954.97957,0.0325,0.0317831177,-340.94,340.94,-0.005542838563,0.02536920826,1965.132642,1560.46
HyperLogLog++,k=10,streaming,50,10000000,6294989,100000,21041998,62950,62652.44,3908840.823,1977.078861,0.0325,0.03140713044,-297.56,297.56,-0.004726926132,0.02488260524,1979.698452,1566.36
HyperLogLog++,k=10,streaming,50,10000000,6442364,100000,21041998,64424,64066.28,4156211.104,2038.678764,0.0325,0.03164470949,-357.72,357.72,-0.005552589097,0.0253576307,2049.646428,1633.64
HyperLogLog++,k=10,streaming,50,10000000,6747545,100000,21041998,67476,67227.8,4878558.245,2208.745853,0.0325,0.03273379948,-248.2,248.2,-0.003678344893,0.02652498666,2200.58863,1789.8
HyperLogLog++,k=10,streaming,50,10000000,6905514,100000,21041998,69056,68772.9,5157824.827,2271.084504,0.0325,0.03288757681,-283.1,283.1,-0.004099571362,0.02628851946,2266.012785,1815.38
HyperLogLog++,k=10,streaming,50,10000000,7067182,100000,21041998,70672,70443.84,5332378.504,2309.194341,0.0325,0.03267481239,-228.16,228.16,-0.00322843559,0.02585804845,2297.343666,1827.44
HyperLogLog++,k=10,streaming,50,10000000,7401960,100000,21041998,74020,73705.64,5133146.562,2265.644845,0.0325,0.03060854964,-314.36,314.36,-0.004246960281,0.02434261011,2264.797086,1801.84
HyperLogLog++,k=10,streaming,50,10000000,7575251,100000,21041998,75753,75389.48,5187045.275,2277.508568,0.0325,0.03006492901,-363.52,363.52,-0.004798753845,0.02362203477,2283.736228,1789.44
HyperLogLog++,k=10,streaming,50,10000000,7752598,100000,21041998,77526,77200.42,5345389.187,2312.009772,0.0325,0.02982237923,-325.58,325.58,-0.004199623352,0.02292933983,2311.81395,1777.62
HyperLogLog++,k=10,streaming,50,10000000,8119845,100000,21041998,81199,80777.48,5784478.336,2405.094247,0.0325,0.02961975205,-421.52,421.52,-0.005191196936,0.02279880294,2417.947038,1851.24
HyperLogLog++,k=10,streaming,50,10000000,8309942,100000,21041998,83100,82644.7,6147142.949,2479.34325,0.0325,0.02983565884,-455.3,455.3,-0.005478941035,0.02333694344,2496.296893,1939.3
HyperLogLog++,k=10,streaming,50,10000000,8504490,100000,21041998,85045,84621.16,6729871.933,2594.199671,0.0325,0.03050384703,-423.84,423.84,-0.004983714504,0.02419707214,2602.866658,2057.84
HyperLogLog++,k=10,streaming,50,10000000,8907355,100000,21041998,89074,88837.94,7550166.711,2747.756669,0.0325,0.03084802152,-236.06,236.06,-0.00265015605,0.02402833599,2730.364023,2140.3
HyperLogLog++,k=10,streaming,50,10000000,9115889,100000,21041998,91159,90763.02,7219953.326,2686.997083,0.0325,0.02947593856,-395.98,395.98,-0.004343838787,0.0228670784,2689.303705,2084.54
HyperLogLog++,k=10,streaming,50,10000000,9329305,100000,21041998,93294,92767.76,7619059.982,2760.264477,0.0325,0.02958673095,-526.24,526.24,-0.005640662851,0.02297425344,2782.733785,2143.36
HyperLogLog++,k=10,streaming,50,10000000,9771242,100000,21041998,97713,97049.5,9735711.112,3120.210107,0.0325,0.03193239494,-663.5,663.5,-0.006790294024,0.02589153951,3159.308333,2529.94
HyperLogLog++,k=10,streaming,50,10000000,10000000,100000,21041998,100000,99526.22,9644264.624,3105.521635,0.0325,0.03105521635,-473.78,473.78,-0.0047378,0.0252058,3110.602324,2520.58
HyperLogLog++,k=10,streaming,50,10000000,1,1000000,21041998,1,1,0,0,0.0325,0,0,0,0,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,1539,1000000,21041998,154,154,0,0,0.0325,0,0,0,0,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,4616,1000000,21041998,462,462,0,0,0.0325,0,0,0,0,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,6154,1000000,21041998,616,616,0,0,0.0325,0,0,0,0,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,7693,1000000,21041998,770,770,0,0,0.0325,0,0,0,0,0,0,0
HyperLogLog++,k=10,streaming,50,10000000,10770,1000000,21041998,1077,1076.96,0.03918367347,0.1979486637,0.0325,0.0001837963451,-0.04,0.04,-3.714020427e-05,3.714020427e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,12308,1000000,21041998,1231,1230.96,0.03918367347,0.1979486637,0.0325,0.0001608031387,-0.04,0.04,-3.249390739e-05,3.249390739e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,13847,1000000,21041998,1385,1384.96,0.03918367347,0.1979486637,0.0325,0.0001429232229,-0.04,0.04,-2.888086643e-05,2.888086643e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,16923,1000000,21041998,1693,1692.96,0.03918367347,0.1979486637,0.0325,0.0001169218333,-0.04,0.04,-2.362669817e-05,2.362669817e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,18462,1000000,21041998,1847,1846.96,0.03918367347,0.1979486637,0.0325,0.0001071730719,-0.04,0.04,-2.165674066e-05,2.165674066e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,20000,1000000,21041998,2000,1999.96,0.03918367347,0.1979486637,0.0325,9.897433186e-05,-0.04,0.04,-2e-05,2e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,23077,1000000,21041998,2308,2307.96,0.03918367347,0.1979486637,0.0325,8.576631877e-05,-0.04,0.04,-1.733102253e-05,1.733102253e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,24616,1000000,21041998,2462,2461.96,0.03918367347,0.1979486637,0.0325,8.040156934e-05,-0.04,0.04,-1.62469537e-05,1.62469537e-05,0.2,0.04
HyperLogLog++,k=10,streaming,50,10000000,26154,1000000,21041998,2616,2615.94,0.05755102041,0.2398979375,0.0325,9.170410454e-05,-0.06,0.06,-2.293577982e-05,2.293577982e-05,0.2449489743,0.06
HyperLogLog++,k=10,streaming,50,10000000,29231,1000000,21041998,2924,2923.88,0.107755102,0.3282607227,0.0325,0.000112264269,-0.12,0.12,-4.103967168e-05,4.103967168e-05,0.3464101615,0.12
HyperLogLog++,k=10,streaming,50,10000000,30769,1000000,21041998,3077,3076.86,0.1228571429,0.3505098328,0.0325,0.0001139128478,-0.14,0.14,-4.549886253e-05,4.549886253e-05,0.3741657387,0.14
HyperLogLog++,k=10,streaming,50,10000000,32308,1000000,21041998,3231,3230.86,0.1228571429,0.3505098328,0.0325,0.0001084833899,-0.14,0.14,-4.333023832e-05,4.333023832e-05,0.3741657387,0.14
HyperLogLog++,k=10,streaming,50,10000000,35385,1000000,21041998,3539,3538.72,0.3281632653,0.5728553616,0.0325,0.0001618692743,-0.28,0.28,-7.911839503e-05,7.911839503e-05,0.632455532,0.28
HyperLogLog++,k=10,streaming,50,10000000,36923,1000000,21041998,3693,3692.7,0.3367346939,0.5802884575,0.0325,0.000157131995,-0.3,0.3,-8.123476848e-05,8.123476848e-05,0.6480740698,0.3
HyperLogLog++,k=10,streaming,50,10000000,38462,1000000,21041998,3847,3846.68,0.3853061224,0.6207303138,0.0325,0.0001613543836,-0.32,0.32,-8.318170003e-05,8.318170003e-05,0.692820323,0.32
HyperLogLog++,k=10,streaming,50,10000000,41539,1000000,21041998,4154,4153.62,0.4444897959,0.6667006794,0.0325,0.0001604960711,-0.38,0.38,-9.14780934e-05,9.14780934e-05,0.7615773106,0.38
HyperLogLog++,k=10,streaming,50,10000000,43077,1000000,21041998,4308,4307.62,0.4444897959,0.6667006794,0.0325,0.0001547587464,-0.38,0.38,-8.820798514e-05,8.820798514e-05,0.7615773106,0.38
HyperLogLog++,k=10,streaming,50,10000000,44615,1000000,21041998,4462,4461.6,0.5306122449,0.7284313591,0.0325,0.0001632522096,-0.4,0.4,-8.96458987e-05,8.96458987e-05,0.8246211251,0.4
HyperLogLog++,k=10,streaming,50,10000000,47692,1000000,21041998,4770,4769.58,0.5342857143,0.7309485032,0.0325,0.0001532386799,-0.42,0.42,-8.805031447e-05,8.805031447e-05,0.8366600265,0.42
HyperLogLog++,k=10,streaming,50,10000000,49231,1000000,21041998,4924,4923.56,0.5371428571,0.7329003051,0.0325,0.0001488424665,-0.44,0.44,-8.935824533e-05,8.935824533e-05,0.8485281374,0.44
HyperLogLog++,k=10,streaming,50,10000000,50769,1000000,21041998,5077,5076.52,0.6628571429,0.8141603914,0.0325,0.0001603624958,-0.48,0.48,-9.454402206e-05,9.454402206e-05,0.938083152,0.48
HyperLogLog++,k=10,streaming,50,10000000,52308,1000000,21041998,5231,5230.52,0.6628571429,0.8141603914,0.0325,0.0001556414436,-0.48,0.48,-9.176065762e-05,9.176065762e-05,0.938083152,0.48
HyperLogLog++,k=10,streaming,50,10000000,55385,1000000,21041998,5539,5538.46,0.7840816327,0.885483841,0.0325,0.0001598634846,-0.54,0.54,-9.749052175e-05,9.749052175e-05,1.029563014,0.54
HyperLogLog++,k=10,streaming,50,10000000,56923,1000000,21041998,5693,5692.46,0.7840816327,0.885483841,0.0325,0.0001555390552,-0.54,0.54,-9.485332865e-05,9.485332865e-05,1.029563014,0.54
HyperLogLog++,k=10,streaming,50,10000000,58461,1000000,21041998,5847,5846.44,0.8636734694,0.929340341,0.0325,0.000158943106,-0.56,0.56,-9.577561142e-05,9.577561142e-05,1.077032961,0.56
HyperLogLog++,k=10,streaming,50,10000000,61538,1000000,21041998,6154,6153.36,1.010612245,1.005292119,0.0325,0.0001633558855,-0.64,0.64,-0.0001039974001,0.0001039974001,1.183215957,0.64
HyperLogLog++,k=10,streaming,50,10000000,63077,1000000,21041998,6308,6307.34,1.004489796,1.002242384,0.0325,0.0001588843348,-0.66,0.66,-0.0001046290425,0.0001046290425,1.191637529,0.66
HyperLogLog++,k=10,streaming,50,10000000,64615,1000000,21041998,6462,6461.34,1.004489796,1.002242384,0.0325,0.0001550978619,-0.66,0.66,-0.0001021355617,0.0001021355617,1.191637529,0.66
HyperLogLog++,k=10,streaming,50,10000000,67692,1000000,21041998,6770,6769.32,1.079183673,1.038837655,0.0325,0.0001534472164,-0.68,0.68,-0.0001004431315,0.0001004431315,1.232882801,0.68
HyperLogLog++,k=10,streaming,50,10000000,69231,1000000,21041998,6924,6923.28,1.103673469,1.050558646,0.0325,0.0001517271297,-0.72,0.72,-0.0001039861352,0.0001039861352,1.264911064,0.72
HyperLogLog++,k=10,streaming,50,10000000,70769,1000000,21041998,7077,7076.22,1.113877551,1.055403975,0.0325,0.0001491315494,-0.78,0.78,-0.0001102161933,0.0001102161933,1.303840481,0.78
HyperLogLog++,k=10,streaming,50,10000000,73846,1000000,21041998,7385,7384.16,1.075918367,1.037264849,0.0325,0.0001404556329,-0.84,0.84,-0.0001137440758,0.0001137440758,1.326649916,0.84
HyperLogLog++,k=10,streaming,50,10000000,75384,1000000,21041998,7539,7538.16,1.075918367,1.037264849,0.0325,0.0001375865299,-0.84,0.84,-0.0001114206128,0.0001114206128,1.326649916,0.84
HyperLogLog++,k=10,streaming,50,10000000,76923,1000000,21041998,7693,7692.16,1.075918367,1.037264849,0.0325,0.0001348322955,-0.84,0.84,-0.0001091901729,0.0001091901729,1.326649916,0.84
HyperLogLog++,k=10,streaming,50,10000000,80000,1000000,21041998,8000,7999.08,1.136326531,1.065986177,0.0325,0.0001332482722,-0.92,0.92,-0.000115,0.000115,1.4,0.92
HyperLogLog++,k=10,streaming,50,10000000,81538,1000000,21041998,8154,8153.08,1.136326531,1.065986177,0.0325,0.0001307316872,-0.92,0.92,-0.0001128280598,0.0001128280598,1.4,0.92
HyperLogLog++,k=10,streaming,50,10000000,83077,1000000,21041998,8308,8308.02,1.122040816,1.059264281,0.0325,0.0001274993116,0.02,0.02,2.407318247e-06,8.907077516e-05,1.048808848,0.74
HyperLogLog++,k=10,streaming,50,10000000,86153,1000000,21041998,8616,8615.98,1.162857143,1.078358541,0.0325,0.0001251576765,-0.02,0.02,-2.321262767e-06,8.588672238e-05,1.067707825,0.74
HyperLogLog++,k=10,streaming,50,10000000,87692,1000000,21041998,8770,8769.9,1.153061224,1.073806884,0.0325,0.0001224409218,-0.1,0.1,-1.140250855e-05,8.437856328e-05,1.067707825,0.74
HyperLogLog++,k=10,streaming,50,10000000,89230,1000000,21041998,8923,8922.84,1.361632653,1.166890163,0.0325,0.0001307733008,-0.16,0.16,-1.793118906e-05,8.517314804e-05,1.166190379,0.76
HyperLogLog++,k=10,streaming,50,10000000,92307,1000000,21041998,9231,9230.8,1.469387755,1.212183053,0.0325,0.0001313165479,-0.2,0.2,-2.166612501e-05,8.233127505e-05,1.216552506,0.76
HyperLogLog++,k=10,streaming,50,10000000,93846,1000000,21041998,9385,9384.72,1.389387755,1.178722934,0.0325,0.0001255964767,-0.28,0.28,-2.983484283e-05,7.671816729e-05,1.2,0.72
HyperLogLog++,k=10,streaming,50,10000000,95384,1000000,21041998,9539,9538.64,1.459591837,1.208135686,0.0325,0.0001266522368,-0.36,0.36,-3.773980501e-05,7.967292169e-05,1.2489996,0.76
HyperLogLog++,k=10,streaming,50,10000000,98461,1000000,21041998,9847,9846.54,1.51877551,1.232386104,0.0325,0.0001251534583,-0.46,0.46,-4.671473545e-05,7.514979181e-05,1.303840481,0.74
HyperLogLog++,k=10,streaming,50,10000000,100000,1000000,21041998,10000,9999.5,1.602040816,1.26571751,0.0325,0.000126571751,-0.5,0.5,-5e-05,7.8e-05,1.349073756,0.78
HyperLogLog++,k=10,streaming,50,10000000,102342,1000000,21041998,10235,10234.4,1.673469388,1.293626448,0.0325,0.0001263924229,-0.6,0.6,-5.862237421e-05,8.597948217e-05,1.414213562,0.88
HyperLogLog++,k=10,streaming,50,10000000,107190,1000000,21041998,10719,10718.26,1.706530612,1.306342456,0.0325,0.0001218716724,-0.74,0.74,-6.90362907e-05,9.142643903e-05,1.489966443,0.98
HyperLogLog++,k=10,streaming,50,10000000,109699,1000000,21041998,10970,10969.18,1.660816327,1.28872663,0.0325,0.0001174773591,-0.82,0.82,-7.474931632e-05,9.298085688e-05,1.516575089,1.02
HyperLogLog++,k=10,streaming,50,10000000,112267,1000000,21041998,11227,11226.14,1.673877551,1.293784198,0.0325,0.0001152386388,-0.86,0.86,-7.660105104e-05,9.441524895e-05,1.542724862,1.06
HyperLogLog++,k=10,streaming,50,10000000,117585,1000000,21041998,11759,11824.76,154000.1861,392.4285745,0.0325,0.03337261455,65.76,65.76,0.005592312271,0.02718258355,394.0108628,319.64
HyperLogLog++,k=10,streaming,50,10000000,120338,1000000,21041998,12034,12105,157887.9592,397.3511787,0.0325,0.03301904426,71,71,0.005899950141,0.02654811368,399.7138977,319.48
HyperLogLog++,k=10,streaming,50,10000000,123156,1000000,21041998,12316,12411.52,151128.9894,388.7531214,0.0325,0.03156488482,95.52,95.52,0.007755764859,0.02541409549,396.522988,313
HyperLogLog++,k=10,streaming,50,10000000,128990,1000000,21041998,12899,12991.62,152193.4649,390.1198084,0.0325,0.03024419012,92.62,92.62,0.007180401582,0.02399410807,397.1499213,309.5
HyperLogLog++,k=10,streaming,50,10000000,132009,1000000,21041998,13201,13280.56,174698.782,417.9698339,0.0325,0.03166198272,79.56,79.56,0.00602681615,0.02484054238,421.3485493,327.92
HyperLogLog++,k=10,streaming,50,10000000,135100,1000000,21041998,13510,13581.92,160568.0751,400.7094647,0.0325,0.02966021204,71.92,71.92,0.005323464101,0.02362990377,403.1491039,319.24
HyperLogLog++,k=10,streaming,50,10000000,141500,1000000,21041998,14150,14241.5,194889.4388,441.4628396,0.0325,0.03119878725,91.5,91.5,0.006466431095,0.02458374558,446.5018477,347.86
HyperLogLog++,k=10,streaming,50,10000000,144812,1000000,21041998,14482,14586.78,224440.2159,473.7512173,0.0325,0.03271310712,104.78,104.78,0.00723518851,0.02645076647,480.5520367,383.06
HyperLogLog++,k=10,streaming,50,10000000,148203,1000000,21041998,14821,14922.86,227172.3269,476.6259822,0.0325,0.03215882749,101.86,101.86,0.006872680656,0.02561635517,482.705231,379.66
HyperLogLog++,k=10,streaming,50,10000000,155223,1000000,21041998,15523,15644.32,205992.1404,453.8635703,0.0325,0.02923813504,121.32,121.32,0.007815499581,0.02294401855,465.3932101,356.16
HyperLogLog++,k=10,streaming,50,10000000,158857,1000000,21041998,15886,16032.54,213309.029,461.8539044,0.0325,0.02907301425,146.54,146.54,0.00922447438,0.02264257837,480.1216721,359.7
HyperLogLog++,k=10,streaming,50,10000000,162576,1000000,21041998,16258,16412.44,217722.8637,466.6078264,0.0325,0.02870019845,154.44,154.44,0.00949932341,0.02236683479,487.0524818,363.64
HyperLogLog++,k=10,streaming,50,10000000,170277,1000000,21041998,17028,17177.14,252031.5922,502.0274816,0.0325,0.02948246897,149.14,149.14,0.008758515386,0.02278952314,518.8773458,388.06
HyperLogLog++,k=10,streaming,50,10000000,174264,1000000,21041998,17427,17559.28,259509.0629,509.4203204,0.0325,0.02923167042,132.28,132.28,0.007590520457,0.0227233603,521.3606046,396
HyperLogLog++,k=10,streaming,50,10000000,178344,1000000,21041998,17835,17962.24,318729.8188,564.5616165,0.0325,0.03165470235,127.24,127.24,0.007134286515,0.02372638071,573.18866,423.16
HyperLogLog++,k=10,streaming,50,10000000,186792,1000000,21041998,18680,18766.32,337702.5486,581.1218018,0.0325,0.03110930417,86.32,86.32,0.004620985011,0.02327194861,581.7212735,434.72
HyperLogLog++,k=10,streaming,50,10000000,191165,1000000,21041998,19117,19228.4,362510.7347,602.0886436,0.0325,0.03149493349,111.4,111.4,0.005827274154,0.02371711043,606.3583759,453.4
HyperLogLog++,k=10,streaming,50,10000000,195640,1000000,21041998,19564,19678.74,349145.2984,590.8851821,0.0325,0.03020267747,114.74,114.74,0.005864853813,0.02323757923,596.0936671,454.62
HyperLogLog++,k=10,streaming,50,10000000,204908,1000000,21041998,20491,20593.34,366253.8616,605.1891123,0.0325,0.02953438643,102.34,102.34,0.00499438778,0.02332438632,607.7847152,477.94
HyperLogLog++,k=10,streaming,50,10000000,209705,1000000,21041998,20971,21104.28,389661.2261,624.2285047,0.0325,0.0297662727,133.28,133.28,0.006355443231,0.0242639836,632.1641875,508.84
HyperLogLog++,k=10,streaming,50,10000000,214615,1000000,21041998,21462,21580.04,464626.0392,681.6348283,0.0325,0.0317600796,118.04,118.04,0.005499953406,0.02553350107,685.0306271,548
HyperLogLog++,k=10,streaming,50,10000000,219639,1000000,21041998,21964,22071.44,527645.8024,726.3923199,0.0325,0.03307195046,107.44,107.44,0.004891640867,0.02658896376,727.0737514,584
HyperLogLog++,k=10,streaming,50,10000000,230044,1000000,21041998,23005,23088.94,586506.3433,765.8370213,0.0325,0.03329002484,83.94,83.94,0.003648772006,0.02684372962,762.772666,617.54
HyperLogLog++,k=10,streaming,50,10000000,235429,1000000,21041998,23543,23610.9,616137.602,784.9443305,0.0325,0.03334087969,67.9,67.9,0.002884084441,0.02671622138,780.0161921,628.98
HyperLogLog++,k=10,streaming,50,10000000,240941,1000000,21041998,24095,24164.54,671095.029,819.2038995,0.0325,0.03399891677,69.54,69.54,0.002886075949,0.02688773604,813.9465216,647.86
HyperLogLog++,k=10,streaming,50,10000000,252354,1000000,21041998,25236,25272.7,746257.7245,863.8620981,0.0325,0.03423134007,36.7,36.7,0.001454271675,0.02783087653,855.9669737,702.34
HyperLogLog++,k=10,streaming,50,10000000,258262,1000000,21041998,25827,25890.44,812930.9861,901.6268553,0.0325,0.03491024336,63.44,63.44,0.002456344136,0.02840748054,894.816741,733.68
HyperLogLog++,k=10,streaming,50,10000000,264309,1000000,21041998,26431,26500.8,925740.6531,962.1541732,0.0325,0.03640248849,69.8,69.8,0.002640838409,0.02949112784,955.0381563,779.48
HyperLogLog++,k=10,streaming,50,10000000,276829,1000000,21041998,27683,27754.94,1058329.119,1028.751242,0.0325,0.03716184093,71.94,71.94,0.002598706788,0.03081530181,1020.949509,853.06
HyperLogLog++,k=10,streaming,50,10000000,283310,1000000,21041998,28331,28423.3,1032740.459,1016.238387,0.0325,0.0358701912,92.3,92.3,0.003257915358,0.02992269952,1010.249939,847.74
HyperLogLog++,k=10,streaming,50,10000000,289943,1000000,21041998,28995,29087.14,1142593.184,1068.921505,0.0325,0.0368657184,92.14,92.14,0.003177789274,0.03051629591,1062.182235,884.82
HyperLogLog++,k=10,streaming,50,10000000,303678,1000000,21041998,30368,30493.66,1316470.8,1147.375614,0.0325,0.03778238983,125.66,125.66,0.004137908325,0.03106493678,1142.77374,943.38
HyperLogLog++,k=10,streaming,50,10000000,310787,1000000,21041998,31079,31151.84,1351742.056,1162.644424,0.0325,0.03740932538,72.84,72.84,0.002343704752,0.03109366453,1153.261844,966.36
HyperLogLog++,k=10,streaming,50,10000000,318063,1000000,21041998,31807,31876.48,1380841.153,1175.091976,0.0325,0.03694444544,69.48,69.48,0.002184424812,0.03001854938,1165.354796,954.8
HyperLogLog++,k=10,streaming,50,10000000,333130,1000000,21041998,33313,33397.88,1692880.638,1301.107466,0.0325,0.03905704878,84.88,84.88,0.002547954252,0.03202113289,1290.824403,1066.72
HyperLogLog++,k=10,streaming,50,10000000,340929,1000000,21041998,34093,34126.5,1674050.704,1293.851114,0.0325,0.03795063836,33.5,33.5,0.0009826064001,0.03169858915,1281.285269,1080.7
HyperLogLog++,k=10,streaming,50,10000000,348911,1000000,21041998,34892,34902.24,1626742.227,1275.438053,0.0325,0.03655388206,10.24,10.24,0.0002934770148,0.03098360656,1262.660778,1081.08
HyperLogLog++,k=10,streaming,50,10000000,365439,1000000,21041998,36544,36557.48,1977658.908,1406.292611,0.0325,0.03848217521,13.48,13.48,0.0003688704028,0.03148971103,1392.223919,1150.76
HyperLogLog++,k=10,streaming,50,10000000,373994,1000000,21041998,37400,37394.72,1960056.369,1400.020132,0.0325,0.03743369336,-5.28,5.28,-0.0001411764706,0.03021818182,1385.959278,1130.16
HyperLogLog++,k=10,streaming,50,10000000,382750,1000000,21041998,38275,38235.88,1942554.965,1393.755705,0.0325,0.03641425748,-39.12,39.12,-0.001022077074,0.02959425212,1380.302228,1132.72
HyperLogLog++,k=10,streaming,50,10000000,400881,1000000,21041998,40089,40095.8,2248648.082,1499.549293,0.0325,0.03740550507,6.8,6.8,0.0001696225897,0.02990745591,1484.493638,1198.96
HyperLogLog++,k=10,streaming,50,10000000,410266,1000000,21041998,41027,40996.28,2339895.185,1529.671594,0.0325,0.03728451005,-30.72,30.72,-0.0007487751968,0.02996660736,1514.609191,1229.44
HyperLogLog++,k=10,streaming,50,10000000,419871,1000000,21041998,41988,42048.86,2592707.919,1610.188784,0.0325,0.03834878498,60.86,60.86,0.001449461751,0.03086834334,1595.166982,1296.1
HyperLogLog++,k=10,streaming,50,10000000,439761,1000000,21041998,43977,44128.84,2951623.158,1718.028858,0.0325,0.03906653155,151.84,151.84,0.003452713919,0.03078518316,1707.526304,1353.84
HyperLogLog++,k=10,streaming,50,10000000,450056,1000000,21041998,45006,45110.62,2848827.138,1687.846894,0.0325,0.0375027084,104.62,104.62,0.002324578945,0.02897702529,1674.155291,1304.14
HyperLogLog++,k=10,streaming,50,10000000,460593,1000000,21041998,46060,46215.32,2952982.385,1718.42439,0.0325,0.03730838885,155.32,155.32,0.003372123317,0.02839947894,1708.229212,1308.08
HyperLogLog++,k=10,streaming,50,10000000,482411,1000000,21041998,48242,48575.56,3450136.578,1857.454327,0.0325,0.03850284663,333.56,333.56,0.006914307035,0.0316272128,1868.795366,1525.76
HyperLogLog++,k=10,streaming,50,10000000,493705,1000000,21041998,49371,49691.28,3380754.491,1838.682814,0.0325,0.03724216269,320.28,320.28,0.00648720909,0.03112758502,1848.166302,1536.8
HyperLogLog++,k=10,streaming,50,10000000,505264,1000000,21041998,50527,50894.58,3532699.718,1879.547743,0.0325,0.03719887868,367.58,367.58,0.007274922319,0.03153126051,1896.618248,1593.18
HyperLogLog++,k=10,streaming,50,10000000,529198,1000000,21041998,52920,53295.96,4065512.611,2016.311635,0.0325,0.0381011269,375.96,375.96,0.00710430839,0.03157974301,2031.144574,1671.2
