algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=12,streaming,50,10000000,310117,5000000,137357,302990.38,5295,0,0,nan,0,-297695.38,297695.38,-0.9825241976,0.9825241965,297695.3896,297695.38
Probabilistic Counting,L=12,streaming,50,10000000,335293,5000000,137357,326972.56,5295,0,0,nan,0,-321677.56,321677.56,-0.9838059805,0.9838059795,321677.5706,321677.56
Probabilistic Counting,L=12,streaming,50,10000000,362512,5000000,137357,352801.28,5295,0,0,nan,0,-347506.28,347506.28,-0.9849915511,0.9849915502,347506.2899,347506.28
Probabilistic Counting,L=12,streaming,50,10000000,391941,5000000,137357,380603.38,5295,0,0,nan,0,-375308.38,375308.38,-0.9860878797,0.9860878789,375308.3921,375308.38
Probabilistic Counting,L=12,streaming,50,10000000,423759,5000000,137357,410531.66,5295,0,0,nan,0,-405236.66,405236.66,-0.987102091,0.9871020902,405236.6729,405236.66
Probabilistic Counting,L=12,streaming,50,10000000,458160,5000000,137357,442735.9,5295,0,0,nan,0,-437440.9,437440.9,-0.9880402741,0.9880402733,437440.9148,437440.9
Probabilistic Counting,L=12,streaming,50,10000000,495354,5000000,137357,477359,5295,0,0,nan,0,-472064,472064,-0.9889077193,0.9889077185,472064.0182,472064
Probabilistic Counting,L=12,streaming,50,10000000,535567,5000000,137357,514578.42,5295,0,0,nan,0,-509283.42,509283.42,-0.9897100232,0.9897100224,509283.4395,509283.42
Probabilistic Counting,L=12,streaming,50,10000000,579045,5000000,137357,554559.12,5295,0,0,nan,0,-549264.12,549264.12,-0.9904518746,0.990451874,549264.1381,549264.12
Probabilistic Counting,L=12,streaming,50,10000000,626052,5000000,137357,597478.18,5295,0,0,nan,0,-592183.18,592183.18,-0.9911377517,0.9911377511,592183.1995,592183.18
Probabilistic Counting,L=12,streaming,50,10000000,676876,5000000,137357,643534.86,5295,0,0,nan,0,-638239.86,638239.86,-0.9917720075,0.9917720069,638239.8837,638239.86
Probabilistic Counting,L=12,streaming,50,10000000,731825,5000000,137357,692949.02,5295,0,0,nan,0,-687654.02,687654.02,-0.9923587452,0.9923587446,687654.0478,687654.02
Probabilistic Counting,L=12,streaming,50,10000000,791235,5000000,137357,745927.96,5295,0,0,nan,0,-740632.96,740632.96,-0.9929014593,0.9929014587,740632.988,740632.96
Probabilistic Counting,L=12,streaming,50,10000000,855468,5000000,137357,802627,5295,0,0,nan,0,-797332,797332,-0.9934029132,0.9934029127,797332.0308,797332
Probabilistic Counting,L=12,streaming,50,10000000,924915,5000000,137357,863328.68,5295,0,0,nan,0,-858033.68,858033.68,-0.9938667623,0.9938667618,858033.7136,858033.68
Probabilistic Counting,L=12,streaming,50,10000000,1000000,5000000,137357,928260.44,5295,0,0,nan,0,-922965.44,922965.44,-0.9942957819,0.9942957815,922965.4752,922965.44
Probabilistic Counting,L=12,streaming,50,10000000,1057768,5000000,137357,977698.16,5295,0,0,nan,0,-972403.16,972403.16,-0.9945842181,0.9945842178,972403.1914,972403.16
Probabilistic Counting,L=12,streaming,50,10000000,1118873,5000000,137357,1029533.84,5295,0,0,nan,0,-1024238.84,1024238.84,-0.9948568956,0.9948568953,1024238.871,1024238.84
Probabilistic Counting,L=12,streaming,50,10000000,1183507,5000000,137357,1083842.78,5295,0,0,nan,0,-1078547.78,1078547.78,-0.9951146051,0.9951146048,1078547.814,1078547.78
Probabilistic Counting,L=12,streaming,50,10000000,1251876,5000000,137357,1140683.64,5295,0,0,nan,0,-1135388.64,1135388.64,-0.9953580469,0.9953580465,1135388.681,1135388.64
Probabilistic Counting,L=12,streaming,50,10000000,1324193,5000000,137357,1200134.72,5295,0,0,nan,0,-1194839.72,1194839.72,-0.9955879953,0.995587995,1194839.76,1194839.72
Probabilistic Counting,L=12,streaming,50,10000000,1400689,5000000,137357,1262351.86,5295,0,0,nan,0,-1257056.86,1257056.86,-0.9958054484,0.9958054481,1257056.901,1257056.86
Probabilistic Counting,L=12,streaming,50,10000000,1481603,5000000,137357,1327346.38,5295,0,0,nan,0,-1322051.38,1322051.38,-0.9960108378,0.9960108375,1322051.426,1322051.38
Probabilistic Counting,L=12,streaming,50,10000000,1567192,5000000,137357,1395227.04,5295,0,0,nan,0,-1389932.04,1389932.04,-0.9962049187,0.9962049185,1389932.087,1389932.04
Probabilistic Counting,L=12,streaming,50,10000000,1657724,5000000,137357,1466065,5295,0,0,nan,0,-1460770,1460770,-0.9963882911,0.9963882909,1460770.048,1460770
Probabilistic Counting,L=12,streaming,50,10000000,1753487,5000000,137357,1539917.7,5295,0,0,nan,0,-1534622.7,1534622.7,-0.9965615046,0.9965615043,1534622.749,1534622.7
Probabilistic Counting,L=12,streaming,50,10000000,1854782,5000000,137357,1616845.7,5295,0,0,nan,0,-1611550.7,1611550.7,-0.9967251049,0.9967251048,1611550.746,1611550.7
Probabilistic Counting,L=12,streaming,50,10000000,1961928,5000000,137357,1696920.1,5295,0,0,nan,0,-1691625.1,1691625.1,-0.9968796409,0.9968796408,1691625.14,1691625.1
Probabilistic Counting,L=12,streaming,50,10000000,2075264,5000000,137357,1780171.62,5295,0,0,nan,0,-1774876.62,1774876.62,-0.9970255677,0.9970255675,1774876.659,1774876.62
Probabilistic Counting,L=12,streaming,50,10000000,2195147,5000000,137357,1866615.82,5295,0,0,nan,0,-1861320.82,1861320.82,-0.9971633156,0.9971633155,1861320.865,1861320.82
Probabilistic Counting,L=12,streaming,50,10000000,2321955,5000000,137357,1956367.48,5295,0,0,nan,0,-1951072.48,1951072.48,-0.9972934533,0.9972934532,1951072.522,1951072.48
Probabilistic Counting,L=12,streaming,50,10000000,2456088,5000000,137357,2049365.92,5295,0,0,nan,0,-2044070.92,2044070.92,-0.997416274,0.9974162739,2044070.969,2044070.92
Probabilistic Counting,L=12,streaming,50,10000000,2597971,5000000,137357,2145609.16,5295,0,0,nan,0,-2140314.16,2140314.16,-0.9975321694,0.9975321692,2140314.216,2140314.16
Probabilistic Counting,L=12,streaming,50,10000000,2748049,5000000,137357,2245148.88,5295,0,0,nan,0,-2239853.88,2239853.88,-0.9976415818,0.9976415817,2239853.943,2239853.88
Probabilistic Counting,L=12,streaming,50,10000000,2906797,5000000,137357,2347904.22,5295,0,0,nan,0,-2342609.22,2342609.22,-0.9977447973,0.9977447972,2342609.281,2342609.22
Probabilistic Counting,L=12,streaming,50,10000000,3074716,5000000,137357,2453753.7,5295,0,0,nan,0,-2448458.7,2448458.7,-0.9978420817,0.9978420816,2448458.765,2448458.7
Probabilistic Counting,L=12,streaming,50,10000000,3252334,5000000,137357,2562734.98,5295,0,0,nan,0,-2557439.98,2557439.98,-0.997933848,0.9979338479,2557440.047,2557439.98
Probabilistic Counting,L=12,streaming,50,10000000,3440214,5000000,137357,2674730.36,5295,0,0,nan,0,-2669435.36,2669435.36,-0.9980203612,0.9980203611,2669435.428,2669435.36
Probabilistic Counting,L=12,streaming,50,10000000,3638946,5000000,137357,2789581.28,5295,0,0,nan,0,-2784286.28,2784286.28,-0.9981018657,0.9981018656,2784286.35,2784286.28
Probabilistic Counting,L=12,streaming,50,10000000,3849160,5000000,137357,2907084.14,5295,0,0,nan,0,-2901789.14,2901789.14,-0.9981785873,0.9981785872,2901789.203,2901789.14
Probabilistic Counting,L=12,streaming,50,10000000,4071516,5000000,137357,3027126.16,5295,0,0,nan,0,-3021831.16,3021831.16,-0.9982508162,0.9982508161,3021831.222,3021831.16
Probabilistic Counting,L=12,streaming,50,10000000,4306718,5000000,137357,3149433.78,5295,0,0,nan,0,-3144138.78,3144138.78,-0.9983187454,0.9983187453,3144138.847,3144138.78
Probabilistic Counting,L=12,streaming,50,10000000,4555506,5000000,137357,3273766.44,5295,0,0,nan,0,-3268471.44,3268471.44,-0.9983825969,0.9983825968,3268471.504,3268471.44
Probabilistic Counting,L=12,streaming,50,10000000,4818667,5000000,137357,3399897.18,5295,0,0,nan,0,-3394602.18,3394602.18,-0.9984426,0.9984425999,3394602.245,3394602.18
Probabilistic Counting,L=12,streaming,50,10000000,5097029,5000000,137357,3527411.48,5295,0,0,nan,0,-3522116.48,3522116.48,-0.9984988993,0.9984988992,3522116.548,3522116.48
Probabilistic Counting,L=12,streaming,50,10000000,5391472,5000000,137357,3656048.72,5295,0,0,nan,0,-3650753.72,3650753.72,-0.9985517151,0.9985517151,3650753.788,3650753.72
Probabilistic Counting,L=12,streaming,50,10000000,5702924,5000000,137357,3785314.76,5295,0,0,nan,0,-3780019.76,3780019.76,-0.9986011731,0.9986011731,3780019.825,3780019.76
Probabilistic Counting,L=12,streaming,50,10000000,6032368,5000000,137357,3914841.26,5295,0,0,nan,0,-3909546.26,3909546.26,-0.9986474547,0.9986474547,3909546.322,3909546.26
Probabilistic Counting,L=12,streaming,50,10000000,6380843,5000000,137357,4043995.28,5295,0,0,nan,0,-4038700.28,4038700.28,-0.9986906513,0.9986906513,4038700.333,4038700.28
Probabilistic Counting,L=12,streaming,50,10000000,6749449,5000000,137357,4172407.74,5295,0,0,nan,0,-4167112.74,4167112.74,-0.9987309486,0.9987309485,4167112.798,4167112.74
Probabilistic Counting,L=12,streaming,50,10000000,7139348,5000000,137357,4299546.7,5295,0,0,nan,0,-4294251.7,4294251.7,-0.9987684748,0.9987684748,4294251.75,4294251.7
Probabilistic Counting,L=12,streaming,50,10000000,7551771,5000000,137357,4424725.76,5295,0,0,nan,0,-4419430.76,4419430.76,-0.9988033157,0.9988033156,4419430.803,4419430.76
Probabilistic Counting,L=12,streaming,50,10000000,7988018,5000000,137357,4547493.16,5295,0,0,nan,0,-4542198.16,4542198.16,-0.9988356222,0.9988356222,4542198.197,4542198.16
Probabilistic Counting,L=12,streaming,50,10000000,8449467,5000000,137357,4666954.5,5295,0,0,nan,0,-4661659.5,4661659.5,-0.9988654271,0.9988654271,4661659.526,4661659.5
Probabilistic Counting,L=12,streaming,50,10000000,8937572,5000000,137357,4782684.9,5295,0,0,nan,0,-4777389.9,4777389.9,-0.9988928813,0.9988928813,4777389.917,4777389.9
Probabilistic Counting,L=12,streaming,50,10000000,9453873,5000000,137357,4893931.74,5295,0,0,nan,0,-4888636.74,4888636.74,-0.9989180478,0.9989180478,4888636.747,4888636.74
Probabilistic Counting,L=12,streaming,50,10000000,10000000,5000000,137357,5000000,5295,0,0,nan,0,-4994705,4994705,-0.998941,0.998941,4994705,4994705
Probabilistic Counting,L=12,streaming,50,10000000,1,5000000,10032018,1,1.46,0.2534693878,0.5034574339,nan,0.5034574339,0.46,0.46,0.46,0.46,0.6782329983,0.46
Probabilistic Counting,L=12,streaming,50,10000000,102,5000000,10032018,102,168.54,18688.49837,136.7058827,nan,1.340253752,66.54,66.54,0.6523529412,0.921372549,150.8055039,93.98
Probabilistic Counting,L=12,streaming,50,10000000,203,5000000,10032018,203,294.66,41432.84122,203.5505864,nan,1.002712248,91.66,91.66,0.4515270936,0.7762561576,221.3724012,157.58
Probabilistic Counting,L=12,streaming,50,10000000,304,5000000,10032018,304,376.52,74589.72408,273.1111936,nan,0.8983920843,72.52,72.52,0.2385526316,0.6078947368,279.9233467,184.8
Probabilistic Counting,L=12,streaming,50,10000000,405,5000000,10032018,404.98,474.12,186282.2302,431.6042518,nan,1.06574214,69.14,69.14,0.1707244802,0.6515375871,432.8330163,263.86
Probabilistic Counting,L=12,streaming,50,10000000,506,5000000,10032018,505.92,672.68,443178.3445,665.7164145,nan,1.315853128,166.76,166.76,0.3296173308,0.8144233554,679.800353,412.04
Probabilistic Counting,L=12,streaming,50,10000000,607,5000000,10032018,606.92,826.56,503005.1902,709.2285881,nan,1.168570138,219.64,219.64,0.361892836,0.7557346904,735.6720465,458.68
Probabilistic Counting,L=12,streaming,50,10000000,708,5000000,10032018,707.88,912.62,839771.7506,916.3906103,nan,1.294556437,204.74,204.74,0.289229813,0.755817491,929.9790213,535.06
Probabilistic Counting,L=12,streaming,50,10000000,809,5000000,10032018,808.86,958.94,808227.0371,899.0144811,nan,1.111458696,150.08,150.08,0.1855450881,0.6795910793,902.5276505,549.72
Probabilistic Counting,L=12,streaming,50,10000000,910,5000000,10032018,909.84,992.02,785898.7139,886.5092858,nan,0.974357344,82.18,82.18,0.09032357338,0.6259001922,881.4087928,569.5
Probabilistic Counting,L=12,streaming,50,10000000,1011,5000000,10032018,1010.8,1081.38,806271.9955,897.9264978,nan,0.8883325068,70.58,70.58,0.06982588049,0.5964634368,891.7315627,602.9
Probabilistic Counting,L=12,streaming,50,10000000,1112,5000000,10032018,1111.8,1193.92,1141749.953,1068.527001,nan,0.9610784326,82.12,82.12,0.07386220543,0.617322815,1060.995024,686.36
Probabilistic Counting,L=12,streaming,50,10000000,1213,5000000,10032018,1212.76,1339.56,1207662.456,1098.936966,nan,0.9061454584,126.8,126.8,0.1045548996,0.6014452394,1095.337884,729.4
Probabilistic Counting,L=12,streaming,50,10000000,1314,5000000,10032018,1313.7,1352.8,1198092.367,1094.574057,nan,0.8331994044,39.1,39.1,0.02976326406,0.5423265766,1084.325071,712.46
Probabilistic Counting,L=12,streaming,50,10000000,1415,5000000,10032018,1414.66,1478.58,1189950.983,1090.848744,nan,0.7711031233,63.92,63.92,0.04518400181,0.522703044,1081.793825,739.48
Probabilistic Counting,L=12,streaming,50,10000000,1516,5000000,10032018,1515.64,1663.94,1775763.16,1332.577637,nan,0.8792177808,148.3,148.3,0.0978464543,0.629595481,1327.536508,954.26
Probabilistic Counting,L=12,streaming,50,10000000,1617,5000000,10032018,1616.62,1663.94,1775763.16,1332.577637,nan,0.8242986214,47.32,47.32,0.02927094803,0.6152700494,1320.090482,994.68
Probabilistic Counting,L=12,streaming,50,10000000,1718,5000000,10032018,1717.6,1885.7,1946384.704,1395.12892,nan,0.8122548441,168.1,168.1,0.0978691197,0.6217865156,1391.390204,1067.98
Probabilistic Counting,L=12,streaming,50,10000000,1819,5000000,10032018,1818.58,1885.7,1946384.704,1395.12892,nan,0.7671528996,67.12,67.12,0.03690791717,0.6005709764,1382.820191,1092.2
Probabilistic Counting,L=12,streaming,50,10000000,1920,5000000,10032018,1919.56,1991.62,2171051.832,1473.448958,nan,0.7675972401,72.06,72.06,0.03753985288,0.6119023846,1460.476039,1174.62
Probabilistic Counting,L=12,streaming,50,10000000,2021,5000000,10032018,2020.48,2057.82,2138854.314,1462.482244,nan,0.7238291119,37.34,37.34,0.01848075705,0.5813322175,1448.271031,1174.62
Probabilistic Counting,L=12,streaming,50,10000000,2122,5000000,10032018,2121.42,2097.54,2104510.294,1450.693039,nan,0.6838311316,-23.88,23.88,-0.01125661114,0.5486547278,1436.326063,1163.96
Probabilistic Counting,L=12,streaming,50,10000000,2223,5000000,10032018,2222.34,2097.54,2104510.294,1450.693039,nan,0.6527772705,-124.8,124.8,-0.05615702368,0.5255497606,1441.533683,1167.96
Probabilistic Counting,L=12,streaming,50,10000000,2324,5000000,10032018,2323.26,2243.18,2451885.742,1565.849847,nan,0.6739882091,-80.08,80.08,-0.03446880676,0.5385231117,1552.158858,1251.12
Probabilistic Counting,L=12,streaming,50,10000000,2425,5000000,10032018,2424.22,2322.62,2551161.424,1597.235557,nan,0.6588657617,-101.6,101.6,-0.04191038767,0.5270086446,1584.390179,1277.6
Probabilistic Counting,L=12,streaming,50,10000000,2526,5000000,10032018,2525.16,2322.62,2551161.424,1597.235557,nan,0.6325284564,-202.54,202.54,-0.08020877885,0.505925104,1593.98643,1277.54
Probabilistic Counting,L=12,streaming,50,10000000,2627,5000000,10032018,2626.12,2481.5,2845232.092,1686.781578,nan,0.6423094063,-144.62,144.62,-0.05506983687,0.5072555928,1675.949337,1332.06
Probabilistic Counting,L=12,streaming,50,10000000,2728,5000000,10032018,2727.1,2507.98,2817685.326,1678.596237,nan,0.61552427,-219.12,219.12,-0.08034908878,0.4946696929,1675.967756,1348.96
Probabilistic Counting,L=12,streaming,50,10000000,2829,5000000,10032018,2828.04,2507.98,2817685.326,1678.596237,nan,0.5935546303,-320.06,320.06,-0.1131737882,0.4969827465,1692.131644,1405.46
Probabilistic Counting,L=12,streaming,50,10000000,2930,5000000,10032018,2928.94,2719.82,2921432.885,1709.219964,nan,0.5835626418,-209.12,209.12,-0.07139784359,0.4914816745,1704.858387,1439.48
Probabilistic Counting,L=12,streaming,50,10000000,3031,5000000,10032018,3029.88,2719.82,2921432.885,1709.219964,nan,0.5641213395,-310.06,310.06,-0.1023340858,0.4910868743,1720.126001,1487.9
Probabilistic Counting,L=12,streaming,50,10000000,3132,5000000,10032018,3130.84,2719.82,2921432.885,1709.219964,nan,0.5459301542,-411.02,411.02,-0.131281062,0.4907250461,1741.119037,1536.34
Probabilistic Counting,L=12,streaming,50,10000000,3233,5000000,10032018,3231.8,2905.18,2984039.171,1727.437168,nan,0.5345123982,-326.62,326.62,-0.1010644223,0.484121766,1740.905276,1564.54
Probabilistic Counting,L=12,streaming,50,10000000,3334,5000000,10032018,3332.72,3044.2,2844114.122,1686.450154,nan,0.5060281554,-288.52,288.52,-0.08657192923,0.4633939429,1694.096467,1544.32
Probabilistic Counting,L=12,streaming,50,10000000,3435,5000000,10032018,3433.68,3044.2,2844114.122,1686.450154,nan,0.4911494822,-389.48,389.48,-0.1134293236,0.4603708074,1714.232715,1580.72
Probabilistic Counting,L=12,streaming,50,10000000,3536,5000000,10032018,3534.68,3097.16,2941422.178,1715.057485,nan,0.4852086993,-437.52,437.52,-0.1237792389,0.4624359986,1753.183071,1634.52
Probabilistic Counting,L=12,streaming,50,10000000,3637,5000000,10032018,3635.6,3097.16,2941422.178,1715.057485,nan,0.4717398738,-538.44,538.44,-0.1481021014,0.4584768868,1781.046277,1666.8
Probabilistic Counting,L=12,streaming,50,10000000,3738,5000000,10032018,3736.52,3189.84,2910119.035,1705.9071,nan,0.4565497041,-546.68,546.68,-0.1463072592,0.4466314684,1774.95565,1668.8
Probabilistic Counting,L=12,streaming,50,10000000,3839,5000000,10032018,3837.48,3269.28,2922998.042,1709.67776,nan,0.4455209564,-568.2,568.2,-0.1480659183,0.4367474542,1785.256441,1675.96
Probabilistic Counting,L=12,streaming,50,10000000,3940,5000000,10032018,3938.34,3269.28,2922998.042,1709.67776,nan,0.4341112651,-669.06,669.06,-0.1698837581,0.4317099085,1819.895915,1700.18
Probabilistic Counting,L=12,streaming,50,10000000,4041,5000000,10032018,4039.34,3322.24,2995979.084,1730.88968,nan,0.4285080434,-717.1,717.1,-0.1775290023,0.426222868,1857.406218,1721.62
Probabilistic Counting,L=12,streaming,50,10000000,4142,5000000,10032018,4140.3,3454.64,3046064.113,1745.297715,nan,0.42153895,-685.66,685.66,-0.165606357,0.4110099158,1858.653572,1701.66
Probabilistic Counting,L=12,streaming,50,10000000,4243,5000000,10032018,4241.24,3454.64,3046064.113,1745.297715,nan,0.4115064733,-786.6,786.6,-0.1854646283,0.4040893076,1898.240754,1713.8
Probabilistic Counting,L=12,streaming,50,10000000,4344,5000000,10032018,4342.18,3454.64,3046064.113,1745.297715,nan,0.4019404342,-887.54,887.54,-0.2043996334,0.3974916206,1942.258381,1725.94
Probabilistic Counting,L=12,streaming,50,10000000,4445,5000000,10032018,4443.14,3454.64,3046064.113,1745.297715,nan,0.3928072747,-988.5,988.5,-0.2224777972,0.3911786781,1990.403974,1738.02
Probabilistic Counting,L=12,streaming,50,10000000,4546,5000000,10032018,4544.02,3573.8,2862001.633,1691.745144,nan,0.37230143,-970.22,970.22,-0.2135157856,0.365540959,1935.320361,1660.98
Probabilistic Counting,L=12,streaming,50,10000000,4647,5000000,10032018,4644.9,3573.8,2862001.633,1691.745144,nan,0.3642156223,-1071.1,1071.1,-0.2305969989,0.3593363642,1987.768563,1669.02
Probabilistic Counting,L=12,streaming,50,10000000,4748,5000000,10032018,4745.86,3573.8,2862001.633,1691.745144,nan,0.3564675621,-1172.06,1172.06,-0.2469647229,0.3533956832,2043.935444,1677.1
Probabilistic Counting,L=12,streaming,50,10000000,4849,5000000,10032018,4846.76,3626.76,2902069.656,1703.5462,nan,0.3514814433,-1220,1220,-0.2517145475,0.340461374,2081.170642,1650.04
Probabilistic Counting,L=12,streaming,50,10000000,4950,5000000,10032018,4947.7,3812.12,2889906.149,1699.972396,nan,0.3435884141,-1135.58,1135.58,-0.2295167452,0.3052956038,2029.921619,1510.42
Probabilistic Counting,L=12,streaming,50,10000000,5051,5000000,10032018,5048.6,3997.48,2807623.602,1675.596491,nan,0.3318932954,-1051.12,1051.12,-0.2082002932,0.2667498099,1963.545375,1346.64
Probabilistic Counting,L=12,streaming,50,10000000,5152,5000000,10032018,5149.5,4076.92,2689566.034,1639.989645,nan,0.3184755111,-1072.58,1072.58,-0.2082881833,0.2433096471,1945.640198,1252.86
Probabilistic Counting,L=12,streaming,50,10000000,5253,5000000,10032018,5250.46,4076.92,2689566.034,1639.989645,nan,0.312351612,-1173.54,1173.54,-0.2235118447,0.2340090156,2003.040114,1228.58
Probabilistic Counting,L=12,streaming,50,10000000,5354,5000000,10032018,5351.32,4182.84,2655222.015,1629.485199,nan,0.3045015434,-1168.48,1168.48,-0.2183536025,0.2183673692,1991.651014,1168.48
Probabilistic Counting,L=12,streaming,50,10000000,5455,5000000,10032018,5452.24,4182.84,2655222.015,1629.485199,nan,0.2988652736,-1269.4,1269.4,-0.2328217393,0.2328355706,2052.479174,1269.4
Probabilistic Counting,L=12,streaming,50,10000000,5556,5000000,10032018,5553.18,4315.24,2472769.411,1572.504185,nan,0.2831718375,-1237.94,1237.94,-0.2229245225,0.2229366367,1988.733612,1237.94
Probabilistic Counting,L=12,streaming,50,10000000,5657,5000000,10032018,5654.12,4315.24,2472769.411,1572.504185,nan,0.2781165212,-1338.88,1338.88,-0.2367972381,0.2368087435,2053.089662,1338.88
Probabilistic Counting,L=12,streaming,50,10000000,5758,5000000,10032018,5755.1,4315.24,2472769.411,1572.504185,nan,0.2732366396,-1439.86,1439.86,-0.2501885284,0.2501990397,2120.333375,1439.86
Probabilistic Counting,L=12,streaming,50,10000000,5859,5000000,10032018,5855.94,4315.24,2472769.411,1572.504185,nan,0.2685314714,-1540.7,1540.7,-0.2631003733,0.2631136743,2190.013119,1540.7
Probabilistic Counting,L=12,streaming,50,10000000,5960,5000000,10032018,5956.92,4315.24,2472769.411,1572.504185,nan,0.2639794029,-1641.68,1641.68,-0.2755920845,0.2756043853,2262.201017,1641.68
Probabilistic Counting,L=12,streaming,50,10000000,6061,5000000,10032018,6057.84,4527.08,2063503.177,1436.489881,nan,0.237129056,-1530.76,1530.76,-0.252690728,0.2527014015,2089.180394,1530.76
Probabilistic Counting,L=12,streaming,50,10000000,6162,5000000,10032018,6158.8,4527.08,2063503.177,1436.489881,nan,0.2332418459,-1631.72,1631.72,-0.2649412223,0.2649507371,2164.259744,1631.72
Probabilistic Counting,L=12,streaming,50,10000000,6263,5000000,10032018,6259.68,4619.76,1761740.88,1327.305873,nan,0.2120405313,-1639.92,1639.92,-0.2619814431,0.2619883811,2101.261221,1639.92
Probabilistic Counting,L=12,streaming,50,10000000,6364,5000000,10032018,6360.56,4619.76,1761740.88,1327.305873,nan,0.2086775178,-1740.8,1740.8,-0.2736865936,0.2736939252,2180.893441,1740.8
Probabilistic Counting,L=12,streaming,50,10000000,6465,5000000,10032018,6461.46,4619.76,1761740.88,1327.305873,nan,0.2054188795,-1841.7,1841.7,-0.2850284611,0.2850364817,2262.232061,1841.7
Probabilistic Counting,L=12,streaming,50,10000000,6566,5000000,10032018,6562.42,4619.76,1761740.88,1327.305873,nan,0.2022585986,-1942.66,1942.66,-0.2960279897,0.296035142,2345.168808,1942.66
Probabilistic Counting,L=12,streaming,50,10000000,6667,5000000,10032018,6663.38,4619.76,1761740.88,1327.305873,nan,0.1991940836,-2043.62,2043.62,-0.3066942002,0.3067005299,2429.470226,2043.62
Probabilistic Counting,L=12,streaming,50,10000000,6768,5000000,10032018,6764.26,4619.76,1761740.88,1327.305873,nan,0.1962233671,-2144.5,2144.5,-0.3170339402,0.3170383079,2514.952369,2144.5
Probabilistic Counting,L=12,streaming,50,10000000,6869,5000000,10032018,6865.16,4619.76,1761740.88,1327.305873,nan,0.1933393938,-2245.4,2245.4,-0.3270717653,0.3270756924,2601.529504,2245.4
Probabilistic Counting,L=12,streaming,50,10000000,6970,5000000,10032018,6966,4712.44,1442448.823,1201.019909,nan,0.172411701,-2253.56,2253.56,-0.3235084697,0.3235138703,2547.863191,2253.56
Probabilistic Counting,L=12,streaming,50,10000000,7071,5000000,10032018,7066.88,4712.44,1442448.823,1201.019909,nan,0.169950517,-2354.44,2354.44,-0.3331654139,0.3331703242,2637.516961,2354.44
Probabilistic Counting,L=12,streaming,50,10000000,7172,5000000,10032018,7167.86,4712.44,1442448.823,1201.019909,nan,0.1675562733,-2455.42,2455.42,-0.342559704,0.3425642518,2728.043002,2455.42
Probabilistic Counting,L=12,streaming,50,10000000,7273,5000000,10032018,7268.76,4712.44,1442448.823,1201.019909,nan,0.1652303707,-2556.32,2556.32,-0.3516858446,0.3516911668,2819.185712,2556.32
Probabilistic Counting,L=12,streaming,50,10000000,7374,5000000,10032018,7369.64,4765.4,1359450.776,1165.954877,nan,0.1582105608,-2604.24,2604.24,-0.3533741133,0.3533798184,2848.456916,2604.24
Probabilistic Counting,L=12,streaming,50,10000000,7475,5000000,10032018,7470.5,4765.4,1359450.776,1165.954877,nan,0.1560745435,-2705.1,2705.1,-0.3621042768,0.3621113444,2940.924634,2705.1
Probabilistic Counting,L=12,streaming,50,10000000,7576,5000000,10032018,7571.36,4765.4,1359450.776,1165.954877,nan,0.1539954351,-2805.96,2805.96,-0.370601847,0.370609281,3033.944601,2805.96
Probabilistic Counting,L=12,streaming,50,10000000,7677,5000000,10032018,7672.28,4818.36,1270728.725,1127.26604,nan,0.1469271247,-2853.92,2853.92,-0.3719780821,0.3719870516,3064.166523,2853.92
Probabilistic Counting,L=12,streaming,50,10000000,7778,5000000,10032018,7773.14,4818.36,1270728.725,1127.26604,nan,0.1450206789,-2954.78,2954.78,-0.38012695,0.3801345841,3158.340612,2954.78
Probabilistic Counting,L=12,streaming,50,10000000,7879,5000000,10032018,7874.02,4818.36,1270728.725,1127.26604,nan,0.1431627098,-3055.66,3055.66,-0.3880686104,0.3880759819,3252.915182,3055.66
Probabilistic Counting,L=12,streaming,50,10000000,7980,5000000,10032018,7974.86,4818.36,1270728.725,1127.26604,nan,0.1413524551,-3156.5,3156.5,-0.3958063214,0.3958131408,3347.825883,3156.5
Probabilistic Counting,L=12,streaming,50,10000000,8081,5000000,10032018,8075.7,4818.36,1270728.725,1127.26604,nan,0.1395874091,-3257.34,3257.34,-0.4033507931,0.4033591154,3443.035263,3257.34
Probabilistic Counting,L=12,streaming,50,10000000,8182,5000000,10032018,8176.6,4818.36,1270728.725,1127.26604,nan,0.1378648876,-3358.24,3358.24,-0.4107134995,0.4107216969,3538.642858,3358.24
Probabilistic Counting,L=12,streaming,50,10000000,8283,5000000,10032018,8277.4,4871.32,1176282.671,1084.56566,nan,0.1310273347,-3406.08,3406.08,-0.4114915312,0.4114986021,3571.157851,3406.08
Probabilistic Counting,L=12,streaming,50,10000000,8384,5000000,10032018,8378.22,4871.32,1176282.671,1084.56566,nan,0.1294506065,-3506.9,3506.9,-0.4185733963,0.4185810978,3667.427264,3506.9
Probabilistic Counting,L=12,streaming,50,10000000,8485,5000000,10032018,8479.06,4871.32,1176282.671,1084.56566,nan,0.1279110727,-3607.74,3607.74,-0.4254882027,0.4254958826,3763.96598,3607.74
Probabilistic Counting,L=12,streaming,50,10000000,8586,5000000,10032018,8579.94,4871.32,1176282.671,1084.56566,nan,0.1264071381,-3708.62,3708.62,-0.4322431159,0.4322506435,3860.765507,3708.62
