algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=13,merge,25,10000000,8,29042026,7491799,7491799,0,0
HyperLogLog++,k=13,merge,25,10000000,9,29042026,7462627,7462627,0,0
HyperLogLog++,k=13,merge,25,10000000,10,29042026,7545924,7545924,0,0
HyperLogLog++,k=13,merge,25,10000000,11,29042026,7521561,7521561,0,0
HyperLogLog++,k=13,merge,25,10000000,12,29042026,7532183,7532183,0,0
HyperLogLog++,k=13,merge,25,10000000,13,29042026,7598478,7598478,0,0
HyperLogLog++,k=13,merge,25,10000000,14,29042026,7567334,7567334,0,0
HyperLogLog++,k=13,merge,25,10000000,15,29042026,7561794,7561794,0,0
HyperLogLog++,k=13,merge,25,10000000,16,29042026,7458020,7458020,0,0
HyperLogLog++,k=13,merge,25,10000000,17,29042026,7562830,7562830,0,0
HyperLogLog++,k=13,merge,25,10000000,18,29042026,7639188,7639188,0,0
HyperLogLog++,k=13,merge,25,10000000,19,29042026,7569507,7569507,0,0
HyperLogLog++,k=13,merge,25,10000000,20,29042026,7473546,7473546,0,0
HyperLogLog++,k=13,merge,25,10000000,21,29042026,7566951,7566951,0,0
HyperLogLog++,k=13,merge,25,10000000,22,29042026,7525746,7525746,0,0
HyperLogLog++,k=13,merge,25,10000000,23,29042026,7569556,7569556,0,0
HyperLogLog++,k=13,merge,25,10000000,24,29042026,7613040,7613040,0,0
HyperLogLog++,k=13,merge,25,10000000,0,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,1,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,2,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,3,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,4,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,5,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,6,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,7,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,8,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,9,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,10,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,11,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,12,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,13,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,14,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,15,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,16,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,17,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,18,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,19,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,20,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,21,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,22,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,23,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,24,21041998,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,0,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,1,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,2,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,3,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,4,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,5,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,6,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,7,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,8,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,9,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,10,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,11,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,12,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,13,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,14,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,15,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,16,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,17,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,18,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,19,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,20,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,21,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,22,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,23,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,24,42,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,0,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,1,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,2,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,3,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,4,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,5,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,6,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,7,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,8,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,9,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,10,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,11,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,12,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,13,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,14,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,15,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,16,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,17,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,18,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,19,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,20,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,21,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,22,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,23,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,24,137357,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,0,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,1,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,2,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,3,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,4,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,5,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,6,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,7,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,8,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,9,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,10,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,11,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,12,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,13,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,14,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,15,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,16,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,17,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,18,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,19,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,20,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,21,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,22,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,23,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,24,10032018,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,0,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,1,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,2,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,3,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,4,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,5,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,6,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,7,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,8,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,9,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,10,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,11,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,12,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,13,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,14,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,15,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,16,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,17,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,18,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,19,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,20,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,21,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,22,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,23,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,10000000,24,29042026,10039707,10039707,0,0
HyperLogLog++,k=13,merge,25,20000,0,21041998,15201,15201,0,0
HyperLogLog++,k=13,merge,25,20000,1,21041998,15110,15110,0,0
HyperLogLog++,k=13,merge,25,20000,2,21041998,15007,15007,0,0
HyperLogLog++,k=13,merge,25,20000,3,21041998,15086,15086,0,0
HyperLogLog++,k=13,merge,25,20000,4,21041998,15118,15118,0,0
HyperLogLog++,k=13,merge,25,20000,5,21041998,15001,15001,0,0
HyperLogLog++,k=13,merge,25,20000,6,21041998,15129,15129,0,0
HyperLogLog++,k=13,merge,25,20000,7,21041998,15130,15130,0,0
HyperLogLog++,k=13,merge,25,20000,8,21041998,14990,14990,0,0
HyperLogLog++,k=13,merge,25,20000,9,21041998,15059,15059,0,0
HyperLogLog++,k=13,merge,25,20000,10,21041998,15219,15219,0,0
HyperLogLog++,k=13,merge,25,20000,11,21041998,15097,15097,0,0
HyperLogLog++,k=13,merge,25,20000,12,21041998,15069,15069,0,0
HyperLogLog++,k=13,merge,25,20000,13,21041998,15107,15107,0,0
HyperLogLog++,k=13,merge,25,20000,14,21041998,15088,15088,0,0
HyperLogLog++,k=13,merge,25,20000,15,21041998,15226,15226,0,0
HyperLogLog++,k=13,merge,25,20000,16,21041998,15099,15099,0,0
HyperLogLog++,k=13,merge,25,20000,17,21041998,15117,15117,0,0
HyperLogLog++,k=13,merge,25,20000,18,21041998,15241,15241,0,0
HyperLogLog++,k=13,merge,25,20000,19,21041998,15126,15126,0,0
HyperLogLog++,k=13,merge,25,20000,20,21041998,15072,15072,0,0
HyperLogLog++,k=13,merge,25,20000,21,21041998,15026,15026,0,0
HyperLogLog++,k=13,merge,25,20000,22,21041998,15128,15128,0,0
HyperLogLog++,k=13,merge,25,20000,23,21041998,15033,15033,0,0
HyperLogLog++,k=13,merge,25,20000,24,21041998,15128,15128,0,0
HyperLogLog++,k=13,merge,25,50000,0,21041998,18204,18204,0,0
HyperLogLog++,k=13,merge,25,50000,1,21041998,18070,18070,0,0
HyperLogLog++,k=13,merge,25,50000,2,21041998,18042,18042,0,0
HyperLogLog++,k=13,merge,25,50000,3,21041998,18059,18059,0,0
HyperLogLog++,k=13,merge,25,50000,4,21041998,18125,18125,0,0
HyperLogLog++,k=13,merge,25,50000,5,21041998,17899,17899,0,0
HyperLogLog++,k=13,merge,25,50000,6,21041998,17955,17955,0,0
HyperLogLog++,k=13,merge,25,50000,7,21041998,18124,18124,0,0
HyperLogLog++,k=13,merge,25,50000,8,21041998,17767,17767,0,0
HyperLogLog++,k=13,merge,25,50000,9,21041998,17937,17937,0,0
HyperLogLog++,k=13,merge,25,50000,10,21041998,18067,18067,0,0
HyperLogLog++,k=13,merge,25,50000,11,21041998,18202,18202,0,0
HyperLogLog++,k=13,merge,25,50000,12,21041998,18476,18476,0,0
HyperLogLog++,k=13,merge,25,50000,13,21041998,18130,18130,0,0
HyperLogLog++,k=13,merge,25,50000,14,21041998,17790,17790,0,0
HyperLogLog++,k=13,merge,25,50000,15,21041998,18265,18265,0,0
HyperLogLog++,k=13,merge,25,50000,16,21041998,17842,17842,0,0
HyperLogLog++,k=13,merge,25,50000,17,21041998,18177,18177,0,0
HyperLogLog++,k=13,merge,25,50000,18,21041998,18151,18151,0,0
HyperLogLog++,k=13,merge,25,50000,19,21041998,18091,18091,0,0
HyperLogLog++,k=13,merge,25,50000,20,21041998,18135,18135,0,0
HyperLogLog++,k=13,merge,25,50000,21,21041998,17937,17937,0,0
HyperLogLog++,k=13,merge,25,50000,22,21041998,18045,18045,0,0
HyperLogLog++,k=13,merge,25,50000,23,21041998,17960,17960,0,0
HyperLogLog++,k=13,merge,25,50000,24,21041998,17737,17737,0,0
HyperLogLog++,k=13,merge,25,50000,0,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,1,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,2,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,3,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,4,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,5,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,6,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,7,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,8,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,9,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,10,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,11,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,12,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,13,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,14,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,15,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,16,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,17,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,18,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,19,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,20,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,21,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,22,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,23,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,50000,24,21041998,50934,50934,0,0
HyperLogLog++,k=13,merge,25,200000,0,21041998,20000,20000,0,0
HyperLogLog++,k=13,merge,25,200000,1,21041998,19368,19368,0,0
HyperLogLog++,k=13,merge,25,200000,2,21041998,19403,19403,0,0
HyperLogLog++,k=13,merge,25,200000,3,21041998,19490,19490,0,0
HyperLogLog++,k=13,merge,25,200000,4,21041998,19560,19560,0,0
HyperLogLog++,k=13,merge,25,200000,5,21041998,19205,19205,0,0
HyperLogLog++,k=13,merge,25,200000,6,21041998,19600,19600,0,0
HyperLogLog++,k=13,merge,25,200000,7,21041998,19633,19633,0,0
HyperLogLog++,k=13,merge,25,200000,8,21041998,19678,19678,0,0
HyperLogLog++,k=13,merge,25,200000,9,21041998,19535,19535,0,0
HyperLogLog++,k=13,merge,25,200000,10,21041998,19473,19473,0,0
HyperLogLog++,k=13,merge,25,200000,11,21041998,19543,19543,0,0
HyperLogLog++,k=13,merge,25,200000,12,21041998,19357,19357,0,0
HyperLogLog++,k=13,merge,25,200000,13,21041998,19567,19567,0,0
HyperLogLog++,k=13,merge,25,200000,14,21041998,19368,19368,0,0
HyperLogLog++,k=13,merge,25,200000,15,21041998,19609,19609,0,0
HyperLogLog++,k=13,merge,25,200000,16,21041998,19315,19315,0,0
HyperLogLog++,k=13,merge,25,200000,17,21041998,19279,19279,0,0
HyperLogLog++,k=13,merge,25,200000,18,21041998,19386,19386,0,0
HyperLogLog++,k=13,merge,25,200000,19,21041998,19541,19541,0,0
HyperLogLog++,k=13,merge,25,200000,20,21041998,19716,19716,0,0
HyperLogLog++,k=13,merge,25,200000,21,21041998,19716,19716,0,0
HyperLogLog++,k=13,merge,25,200000,22,21041998,19676,19676,0,0
HyperLogLog++,k=13,merge,25,200000,23,21041998,19820,19820,0,0
HyperLogLog++,k=13,merge,25,200000,24,21041998,19696,19696,0,0
HyperLogLog++,k=13,merge,25,200000,0,21041998,148809,148809,0,0
HyperLogLog++,k=13,merge,25,200000,1,21041998,150488,150488,0,0
HyperLogLog++,k=13,merge,25,200000,2,21041998,149632,149632,0,0
HyperLogLog++,k=13,merge,25,200000,3,21041998,149702,149702,0,0
HyperLogLog++,k=13,merge,25,200000,4,21041998,148744,148744,0,0
HyperLogLog++,k=13,merge,25,200000,5,21041998,148793,148793,0,0
HyperLogLog++,k=13,merge,25,200000,6,21041998,146244,146244,0,0
HyperLogLog++,k=13,merge,25,200000,7,21041998,151148,151148,0,0
HyperLogLog++,k=13,merge,25,200000,8,21041998,149019,149019,0,0
HyperLogLog++,k=13,merge,25,200000,9,21041998,150326,150326,0,0
HyperLogLog++,k=13,merge,25,200000,10,21041998,148738,148738,0,0
HyperLogLog++,k=13,merge,25,200000,11,21041998,149342,149342,0,0
HyperLogLog++,k=13,merge,25,200000,12,21041998,149514,149514,0,0
HyperLogLog++,k=13,merge,25,200000,13,21041998,151592,151592,0,0
HyperLogLog++,k=13,merge,25,200000,14,21041998,150154,150154,0,0
HyperLogLog++,k=13,merge,25,200000,15,21041998,149977,149977,0,0
HyperLogLog++,k=13,merge,25,200000,16,21041998,147557,147557,0,0
HyperLogLog++,k=13,merge,25,200000,17,21041998,149367,149367,0,0
HyperLogLog++,k=13,merge,25,200000,18,21041998,148473,148473,0,0
HyperLogLog++,k=13,merge,25,200000,19,21041998,149699,149699,0,0
HyperLogLog++,k=13,merge,25,200000,20,21041998,148932,148932,0,0
HyperLogLog++,k=13,merge,25,200000,21,21041998,149194,149194,0,0
HyperLogLog++,k=13,merge,25,200000,22,21041998,148919,148919,0,0
HyperLogLog++,k=13,merge,25,200000,23,21041998,151622,151622,0,0
HyperLogLog++,k=13,merge,25,200000,24,21041998,150154,150154,0,0
HyperLogLog++,k=13,merge,25,250000,0,21041998,90535,90535,0,0
HyperLogLog++,k=13,merge,25,250000,1,21041998,89975,89975,0,0
HyperLogLog++,k=13,merge,25,250000,2,21041998,91240,91240,0,0
HyperLogLog++,k=13,merge,25,250000,3,21041998,89568,89568,0,0
HyperLogLog++,k=13,merge,25,250000,4,21041998,88654,88654,0,0
HyperLogLog++,k=13,merge,25,250000,5,21041998,89460,89460,0,0
HyperLogLog++,k=13,merge,25,250000,6,21041998,91226,91226,0,0
HyperLogLog++,k=13,merge,25,250000,7,21041998,90712,90712,0,0
HyperLogLog++,k=13,merge,25,250000,8,21041998,90363,90363,0,0
HyperLogLog++,k=13,merge,25,250000,9,21041998,90481,90481,0,0
HyperLogLog++,k=13,merge,25,250000,10,21041998,90423,90423,0,0
HyperLogLog++,k=13,merge,25,250000,11,21041998,90666,90666,0,0
HyperLogLog++,k=13,merge,25,250000,12,21041998,88688,88688,0,0
HyperLogLog++,k=13,merge,25,250000,13,21041998,90663,90663,0,0
HyperLogLog++,k=13,merge,25,250000,14,21041998,89929,89929,0,0
HyperLogLog++,k=13,merge,25,250000,15,21041998,90412,90412,0,0
HyperLogLog++,k=13,merge,25,250000,16,21041998,90195,90195,0,0
HyperLogLog++,k=13,merge,25,250000,17,21041998,89096,89096,0,0
HyperLogLog++,k=13,merge,25,250000,18,21041998,88984,88984,0,0
HyperLogLog++,k=13,merge,25,250000,19,21041998,90150,90150,0,0
HyperLogLog++,k=13,merge,25,250000,20,21041998,89437,89437,0,0
HyperLogLog++,k=13,merge,25,250000,21,21041998,90807,90807,0,0
HyperLogLog++,k=13,merge,25,250000,22,21041998,90969,90969,0,0
HyperLogLog++,k=13,merge,25,250000,23,21041998,90524,90524,0,0
HyperLogLog++,k=13,merge,25,250000,24,21041998,89076,89076,0,0
HyperLogLog++,k=13,merge,25,500000,0,21041998,19648,19648,0,0
HyperLogLog++,k=13,merge,25,500000,1,21041998,20146,20146,0,0
HyperLogLog++,k=13,merge,25,500000,2,21041998,19905,19905,0,0
HyperLogLog++,k=13,merge,25,500000,3,21041998,19842,19842,0,0
HyperLogLog++,k=13,merge,25,500000,4,21041998,19837,19837,0,0
HyperLogLog++,k=13,merge,25,500000,5,21041998,19680,19680,0,0
HyperLogLog++,k=13,merge,25,500000,6,21041998,19957,19957,0,0
HyperLogLog++,k=13,merge,25,500000,7,21041998,19698,19698,0,0
HyperLogLog++,k=13,merge,25,500000,8,21041998,19581,19581,0,0
HyperLogLog++,k=13,merge,25,500000,9,21041998,19393,19393,0,0
HyperLogLog++,k=13,merge,25,500000,10,21041998,19629,19629,0,0
HyperLogLog++,k=13,merge,25,500000,11,21041998,19758,19758,0,0
HyperLogLog++,k=13,merge,25,500000,12,21041998,20051,20051,0,0
HyperLogLog++,k=13,merge,25,500000,13,21041998,19945,19945,0,0
HyperLogLog++,k=13,merge,25,500000,14,21041998,19940,19940,0,0
HyperLogLog++,k=13,merge,25,500000,15,21041998,19940,19940,0,0
HyperLogLog++,k=13,merge,25,500000,16,21041998,19983,19983,0,0
HyperLogLog++,k=13,merge,25,500000,17,21041998,19938,19938,0,0
HyperLogLog++,k=13,merge,25,500000,18,21041998,19962,19962,0,0
HyperLogLog++,k=13,merge,25,500000,19,21041998,19901,19901,0,0
HyperLogLog++,k=13,merge,25,500000,20,21041998,19709,19709,0,0
HyperLogLog++,k=13,merge,25,500000,21,21041998,20566,20566,0,0
HyperLogLog++,k=13,merge,25,500000,22,21041998,19976,19976,0,0
HyperLogLog++,k=13,merge,25,500000,23,21041998,19769,19769,0,0
HyperLogLog++,k=13,merge,25,500000,24,21041998,19810,19810,0,0
HyperLogLog++,k=13,merge,25,500000,0,21041998,96687,96687,0,0
HyperLogLog++,k=13,merge,25,500000,1,21041998,94246,94246,0,0
HyperLogLog++,k=13,merge,25,500000,2,21041998,94923,94923,0,0
HyperLogLog++,k=13,merge,25,500000,3,21041998,94510,94510,0,0
HyperLogLog++,k=13,merge,25,500000,4,21041998,94339,94339,0,0
HyperLogLog++,k=13,merge,25,500000,5,21041998,93903,93903,0,0
HyperLogLog++,k=13,merge,25,500000,6,21041998,96195,96195,0,0
HyperLogLog++,k=13,merge,25,500000,7,21041998,96138,96138,0,0
HyperLogLog++,k=13,merge,25,500000,8,21041998,95180,95180,0,0
HyperLogLog++,k=13,merge,25,500000,9,21041998,96472,96472,0,0
HyperLogLog++,k=13,merge,25,500000,10,21041998,95193,95193,0,0
HyperLogLog++,k=13,merge,25,500000,11,21041998,96763,96763,0,0
HyperLogLog++,k=13,merge,25,500000,12,21041998,96023,96023,0,0
HyperLogLog++,k=13,merge,25,500000,13,21041998,96596,96596,0,0
HyperLogLog++,k=13,merge,25,500000,14,21041998,95910,95910,0,0
HyperLogLog++,k=13,merge,25,500000,15,21041998,92997,92997,0,0
HyperLogLog++,k=13,merge,25,500000,16,21041998,95404,95404,0,0
HyperLogLog++,k=13,merge,25,500000,17,21041998,96134,96134,0,0
HyperLogLog++,k=13,merge,25,500000,18,21041998,94960,94960,0,0
HyperLogLog++,k=13,merge,25,500000,19,21041998,94262,94262,0,0
HyperLogLog++,k=13,merge,25,500000,20,21041998,94173,94173,0,0
HyperLogLog++,k=13,merge,25,500000,21,21041998,95154,95154,0,0
HyperLogLog++,k=13,merge,25,500000,22,21041998,95654,95654,0,0
HyperLogLog++,k=13,merge,25,500000,23,21041998,93938,93938,0,0
HyperLogLog++,k=13,merge,25,500000,24,21041998,93823,93823,0,0
HyperLogLog++,k=13,merge,25,500000,0,21041998,182864,182864,0,0
HyperLogLog++,k=13,merge,25,500000,1,21041998,179802,179802,0,0
HyperLogLog++,k=13,merge,25,500000,2,21041998,182295,182295,0,0
HyperLogLog++,k=13,merge,25,500000,3,21041998,180133,180133,0,0
HyperLogLog++,k=13,merge,25,500000,4,21041998,181452,181452,0,0
HyperLogLog++,k=13,merge,25,500000,5,21041998,179808,179808,0,0
HyperLogLog++,k=13,merge,25,500000,6,21041998,182903,182903,0,0
HyperLogLog++,k=13,merge,25,500000,7,21041998,183066,183066,0,0
HyperLogLog++,k=13,merge,25,500000,8,21041998,180501,180501,0,0
HyperLogLog++,k=13,merge,25,500000,9,21041998,181392,181392,0,0
HyperLogLog++,k=13,merge,25,500000,10,21041998,183361,183361,0,0
HyperLogLog++,k=13,merge,25,500000,11,21041998,181219,181219,0,0
HyperLogLog++,k=13,merge,25,500000,12,21041998,182681,182681,0,0
HyperLogLog++,k=13,merge,25,500000,13,21041998,179123,179123,0,0
HyperLogLog++,k=13,merge,25,500000,14,21041998,182669,182669,0,0
HyperLogLog++,k=13,merge,25,500000,15,21041998,179467,179467,0,0
HyperLogLog++,k=13,merge,25,500000,16,21041998,181259,181259,0,0
HyperLogLog++,k=13,merge,25,500000,17,21041998,181066,181066,0,0
HyperLogLog++,k=13,merge,25,500000,18,21041998,180033,180033,0,0
HyperLogLog++,k=13,merge,25,500000,19,21041998,181140,181140,0,0
HyperLogLog++,k=13,merge,25,500000,20,21041998,181842,181842,0,0
HyperLogLog++,k=13,merge,25,500000,21,21041998,180197,180197,0,0
HyperLogLog++,k=13,merge,25,500000,22,21041998,180429,180429,0,0
HyperLogLog++,k=13,merge,25,500000,23,21041998,178637,178637,0,0
HyperLogLog++,k=13,merge,25,500000,24,21041998,180553,180553,0,0
