algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=12,streaming,50,10000000,3612343,100000,21041998,36124,36164.14,380849.0208,617.1296629,0.01625,0.01708364696,40.14,40.14,0.001111172628,0.0137443251,612.2444446,496.5
HyperLogLog++,k=12,streaming,50,10000000,3783463,100000,21041998,37835,37899.64,353775.8269,594.790574,0.01625,0.01572064422,64.64,64.64,0.001708470992,0.01276912911,592.3500992,483.12
HyperLogLog++,k=12,streaming,50,10000000,3872039,100000,21041998,38721,38787.76,384345.4514,619.9560077,0.01625,0.01601084703,66.76,66.76,0.001724129026,0.01292218693,617.3454786,500.36
HyperLogLog++,k=12,streaming,50,10000000,3962689,100000,21041998,39627,39691.88,401362.1486,633.5314898,0.01625,0.01598736947,64.88,64.88,0.00163726752,0.01314255432,630.5111577,520.8
HyperLogLog++,k=12,streaming,50,10000000,4150405,100000,21041998,41505,41616.54,482532.9473,694.6459151,0.01625,0.01673643935,111.54,111.54,0.002687387062,0.01379159137,696.6516059,572.42
HyperLogLog++,k=12,streaming,50,10000000,4247572,100000,21041998,42476,42625.94,455959.0371,675.2473896,0.01625,0.01589715109,149.94,149.94,0.003529993408,0.01279734438,685.0706971,543.58
HyperLogLog++,k=12,streaming,50,10000000,4347014,100000,21041998,43471,43627.32,494397.8955,703.1343367,0.01625,0.01617479094,156.32,156.32,0.003595960525,0.01313151296,713.4044295,570.84
HyperLogLog++,k=12,streaming,50,10000000,4552936,100000,21041998,45530,45630.04,538443.7535,733.7872672,0.01625,0.01611656638,100.04,100.04,0.002197232594,0.01312453327,733.2686274,597.56
HyperLogLog++,k=12,streaming,50,10000000,4659526,100000,21041998,46596,46686.88,515850.9241,718.2276269,0.01625,0.0154139331,90.88,90.88,0.001950382007,0.0123615761,716.7936105,576
HyperLogLog++,k=12,streaming,50,10000000,4768612,100000,21041998,47687,47776.94,547719.2412,740.080564,0.01625,0.01551954545,89.94,89.94,0.001886048609,0.0124641936,738.1423034,594.38
HyperLogLog++,k=12,streaming,50,10000000,4880252,100000,21041998,48803,48887.22,608158.42,779.8451256,0.01625,0.01597945056,84.22,84.22,0.001725713583,0.01274634756,776.5875739,622.06
HyperLogLog++,k=12,streaming,50,10000000,5111434,100000,21041998,51115,51184.26,721887.4616,849.6396069,0.01625,0.01662211889,69.26,69.26,0.00135498386,0.01372473834,843.9470718,701.54
HyperLogLog++,k=12,streaming,50,10000000,5231100,100000,21041998,52311,52352.96,719111.1412,848.0042106,0.01625,0.01621082011,41.96,41.96,0.0008021257479,0.01323698648,840.5293332,692.44
HyperLogLog++,k=12,streaming,50,10000000,5353567,100000,21041998,53536,53587.1,775836.3367,880.8157223,0.01625,0.01645277425,51.1,51.1,0.0009544979079,0.01277757023,873.4591118,684.06
HyperLogLog++,k=12,streaming,50,10000000,5607170,100000,21041998,56072,56117.06,907116.3024,952.4265339,0.01625,0.01698577782,45.06,45.06,0.0008036096447,0.01333464118,943.9302834,747.7
HyperLogLog++,k=12,streaming,50,10000000,5738442,100000,21041998,57385,57457.66,1027316.8,1013.566377,0.01625,0.01766256647,72.66,72.66,0.001266184543,0.01404164851,1006.006928,805.78
HyperLogLog++,k=12,streaming,50,10000000,5872787,100000,21041998,58728,58736.74,1061874.768,1030.47308,0.01625,0.01754653793,8.74,8.74,0.0001488216864,0.01374301866,1020.153743,807.1
HyperLogLog++,k=12,streaming,50,10000000,6150986,100000,21041998,61510,61464.64,1157575.827,1075.906979,0.01625,0.01749157826,-45.36,45.36,-0.0007374410665,0.01342806048,1066.059023,825.96
HyperLogLog++,k=12,streaming,50,10000000,6294989,100000,21041998,62950,62936.52,1172751.275,1082.936413,0.01625,0.01720312015,-13.48,13.48,-0.0002141382049,0.01301858618,1072.137099,819.52
HyperLogLog++,k=12,streaming,50,10000000,6442364,100000,21041998,64424,64406.48,1291224.418,1136.320561,0.01625,0.01763815599,-17.52,17.52,-0.0002719483422,0.01324164907,1125.036391,853.08
HyperLogLog++,k=12,streaming,50,10000000,6747545,100000,21041998,67476,67469.22,1529701.889,1236.811178,0.01625,0.01832964577,-6.78,6.78,-0.0001004801707,0.01390094256,1224.399371,937.98
HyperLogLog++,k=12,streaming,50,10000000,6905514,100000,21041998,69056,69064.46,1623488.702,1274.161961,0.01625,0.01845114054,8.46,8.46,0.0001225092678,0.01338420992,1261.384359,924.26
HyperLogLog++,k=12,streaming,50,10000000,7067182,100000,21041998,70672,70689.3,1758117.276,1325.940148,0.01625,0.01876188799,17.3,17.3,0.0002447928458,0.01387565089,1312.727778,980.62
HyperLogLog++,k=12,streaming,50,10000000,7401960,100000,21041998,74020,74019.28,1725106.9,1313.433249,0.01625,0.0177443022,-0.72,0.72,-9.727100784e-06,0.01354066469,1300.232779,1002.28
HyperLogLog++,k=12,streaming,50,10000000,7575251,100000,21041998,75753,75704.56,1819618.251,1348.932263,0.01625,0.01780698142,-48.44,48.44,-0.0006394466226,0.0140430082,1336.25309,1063.8
HyperLogLog++,k=12,streaming,50,10000000,7752598,100000,21041998,77526,77511.66,1807268.882,1344.34701,0.01625,0.01734059554,-14.34,14.34,-0.0001849702035,0.01393106829,1330.912897,1080.02
HyperLogLog++,k=12,streaming,50,10000000,8119845,100000,21041998,81199,81112.9,1870211.276,1367.556681,0.01625,0.01684203846,-86.1,86.1,-0.001060357886,0.01322109878,1356.547183,1073.54
HyperLogLog++,k=12,streaming,50,10000000,8309942,100000,21041998,83100,83066.2,1945345.265,1394.756346,0.01625,0.01678407155,-33.8,33.8,-0.0004067388688,0.01307870036,1381.151983,1086.84
HyperLogLog++,k=12,streaming,50,10000000,8504490,100000,21041998,85045,84993.6,1929665.714,1389.124082,0.01625,0.01633398885,-51.4,51.4,-0.0006043859133,0.01303451114,1376.122945,1108.52
HyperLogLog++,k=12,streaming,50,10000000,8907355,100000,21041998,89074,89091.74,2249537.135,1499.845704,0.01625,0.01683819862,17.74,17.74,0.0001991602488,0.0131977906,1484.87747,1175.58
HyperLogLog++,k=12,streaming,50,10000000,9115889,100000,21041998,91159,91076.86,2230950.898,1493.636803,0.01625,0.01638496257,-82.14,82.14,-0.0009010629779,0.01289943944,1480.904744,1175.9
HyperLogLog++,k=12,streaming,50,10000000,9329305,100000,21041998,93294,93164.54,2491635.478,1578.49152,0.01625,0.01691953952,-129.46,129.46,-0.001387656227,0.01330310631,1567.98044,1241.1
HyperLogLog++,k=12,streaming,50,10000000,9771242,100000,21041998,97713,97514.46,2742841.764,1656.152699,0.01625,0.01694915415,-198.54,198.54,-0.00203186884,0.01380839806,1651.485107,1349.26
HyperLogLog++,k=12,streaming,50,10000000,10000000,100000,21041998,100000,99795.64,3050209.092,1746.484782,0.01625,0.01746484782,-204.36,204.36,-0.0020436,0.0138772,1740.967524,1387.72
HyperLogLog++,k=12,streaming,50,10000000,1,1000000,21041998,1,1,0,0,0.01625,0,0,0,0,0,0,0
HyperLogLog++,k=12,streaming,50,10000000,1539,1000000,21041998,154,154,0,0,0.01625,0,0,0,0,0,0,0
HyperLogLog++,k=12,streaming,50,10000000,4616,1000000,21041998,462,462,0,0,0.01625,0,0,0,0,0,0,0
HyperLogLog++,k=12,streaming,50,10000000,6154,1000000,21041998,616,616,0,0,0.01625,0,0,0,0,0,0,0
HyperLogLog++,k=12,streaming,50,10000000,7693,1000000,21041998,770,770,0,0,0.01625,0,0,0,0,0,0,0
HyperLogLog++,k=12,streaming,50,10000000,10770,1000000,21041998,1077,1076.96,0.03918367347,0.1979486637,0.01625,0.0001837963451,-0.04,0.04,-3.714020427e-05,3.714020427e-05,0.2,0.04
HyperLogLog++,k=12,streaming,50,10000000,12308,1000000,21041998,1231,1230.96,0.03918367347,0.1979486637,0.01625,0.0001608031387,-0.04,0.04,-3.249390739e-05,3.249390739e-05,0.2,0.04
HyperLogLog++,k=12,streaming,50,10000000,13847,1000000,21041998,1385,1384.96,0.03918367347,0.1979486637,0.01625,0.0001429232229,-0.04,0.04,-2.888086643e-05,2.888086643e-05,0.2,0.04
HyperLogLog++,k=12,streaming,50,10000000,16923,1000000,21041998,1693,1692.96,0.03918367347,0.1979486637,0.01625,0.0001169218333,-0.04,0.04,-2.362669817e-05,2.362669817e-05,0.2,0.04
HyperLogLog++,k=12,streaming,50,10000000,18462,1000000,21041998,1847,1846.96,0.03918367347,0.1979486637,0.01625,0.0001071730719,-0.04,0.04,-2.165674066e-05,2.165674066e-05,0.2,0.04
HyperLogLog++,k=12,streaming,50,10000000,20000,1000000,21041998,2000,1999.96,0.03918367347,0.1979486637,0.01625,9.897433186e-05,-0.04,0.04,-2e-05,2e-05,0.2,0.04
HyperLogLog++,k=12,streaming,50,10000000,23077,1000000,21041998,2308,2307.96,0.03918367347,0.1979486637,0.01625,8.576631877e-05,-0.04,0.04,-1.733102253e-05,1.733102253e-05,0.2,0.04
HyperLogLog++,k=12,streaming,50,10000000,24616,1000000,21041998,2462,2461.96,0.03918367347,0.1979486637,0.01625,8.040156934e-05,-0.04,0.04,-1.62469537e-05,1.62469537e-05,0.2,0.04
HyperLogLog++,k=12,streaming,50,10000000,26154,1000000,21041998,2616,2615.94,0.05755102041,0.2398979375,0.01625,9.170410454e-05,-0.06,0.06,-2.293577982e-05,2.293577982e-05,0.2449489743,0.06
HyperLogLog++,k=12,streaming,50,10000000,29231,1000000,21041998,2924,2923.88,0.107755102,0.3282607227,0.01625,0.000112264269,-0.12,0.12,-4.103967168e-05,4.103967168e-05,0.3464101615,0.12
HyperLogLog++,k=12,streaming,50,10000000,30769,1000000,21041998,3077,3076.86,0.1228571429,0.3505098328,0.01625,0.0001139128478,-0.14,0.14,-4.549886253e-05,4.549886253e-05,0.3741657387,0.14
HyperLogLog++,k=12,streaming,50,10000000,32308,1000000,21041998,3231,3230.86,0.1228571429,0.3505098328,0.01625,0.0001084833899,-0.14,0.14,-4.333023832e-05,4.333023832e-05,0.3741657387,0.14
HyperLogLog++,k=12,streaming,50,10000000,35385,1000000,21041998,3539,3538.72,0.3281632653,0.5728553616,0.01625,0.0001618692743,-0.28,0.28,-7.911839503e-05,7.911839503e-05,0.632455532,0.28
HyperLogLog++,k=12,streaming,50,10000000,36923,1000000,21041998,3693,3692.7,0.3367346939,0.5802884575,0.01625,0.000157131995,-0.3,0.3,-8.123476848e-05,8.123476848e-05,0.6480740698,0.3
HyperLogLog++,k=12,streaming,50,10000000,38462,1000000,21041998,3847,3846.68,0.3853061224,0.6207303138,0.01625,0.0001613543836,-0.32,0.32,-8.318170003e-05,8.318170003e-05,0.692820323,0.32
HyperLogLog++,k=12,streaming,50,10000000,41539,1000000,21041998,4154,4153.62,0.4444897959,0.6667006794,0.01625,0.0001604960711,-0.38,0.38,-9.14780934e-05,9.14780934e-05,0.7615773106,0.38
HyperLogLog++,k=12,streaming,50,10000000,43077,1000000,21041998,4308,4307.62,0.4444897959,0.6667006794,0.01625,0.0001547587464,-0.38,0.38,-8.820798514e-05,8.820798514e-05,0.7615773106,0.38
HyperLogLog++,k=12,streaming,50,10000000,44615,1000000,21041998,4462,4461.6,0.5306122449,0.7284313591,0.01625,0.0001632522096,-0.4,0.4,-8.96458987e-05,8.96458987e-05,0.8246211251,0.4
HyperLogLog++,k=12,streaming,50,10000000,47692,1000000,21041998,4770,4769.58,0.5342857143,0.7309485032,0.01625,0.0001532386799,-0.42,0.42,-8.805031447e-05,8.805031447e-05,0.8366600265,0.42
HyperLogLog++,k=12,streaming,50,10000000,49231,1000000,21041998,4924,4923.56,0.5371428571,0.7329003051,0.01625,0.0001488424665,-0.44,0.44,-8.935824533e-05,8.935824533e-05,0.8485281374,0.44
HyperLogLog++,k=12,streaming,50,10000000,50769,1000000,21041998,5077,5076.52,0.6628571429,0.8141603914,0.01625,0.0001603624958,-0.48,0.48,-9.454402206e-05,9.454402206e-05,0.938083152,0.48
HyperLogLog++,k=12,streaming,50,10000000,52308,1000000,21041998,5231,5230.52,0.6628571429,0.8141603914,0.01625,0.0001556414436,-0.48,0.48,-9.176065762e-05,9.176065762e-05,0.938083152,0.48
HyperLogLog++,k=12,streaming,50,10000000,55385,1000000,21041998,5539,5538.46,0.7840816327,0.885483841,0.01625,0.0001598634846,-0.54,0.54,-9.749052175e-05,9.749052175e-05,1.029563014,0.54
HyperLogLog++,k=12,streaming,50,10000000,56923,1000000,21041998,5693,5692.46,0.7840816327,0.885483841,0.01625,0.0001555390552,-0.54,0.54,-9.485332865e-05,9.485332865e-05,1.029563014,0.54
HyperLogLog++,k=12,streaming,50,10000000,58461,1000000,21041998,5847,5846.44,0.8636734694,0.929340341,0.01625,0.000158943106,-0.56,0.56,-9.577561142e-05,9.577561142e-05,1.077032961,0.56
HyperLogLog++,k=12,streaming,50,10000000,61538,1000000,21041998,6154,6153.36,1.010612245,1.005292119,0.01625,0.0001633558855,-0.64,0.64,-0.0001039974001,0.0001039974001,1.183215957,0.64
HyperLogLog++,k=12,streaming,50,10000000,63077,1000000,21041998,6308,6307.34,1.004489796,1.002242384,0.01625,0.0001588843348,-0.66,0.66,-0.0001046290425,0.0001046290425,1.191637529,0.66
HyperLogLog++,k=12,streaming,50,10000000,64615,1000000,21041998,6462,6461.34,1.004489796,1.002242384,0.01625,0.0001550978619,-0.66,0.66,-0.0001021355617,0.0001021355617,1.191637529,0.66
HyperLogLog++,k=12,streaming,50,10000000,67692,1000000,21041998,6770,6769.32,1.079183673,1.038837655,0.01625,0.0001534472164,-0.68,0.68,-0.0001004431315,0.0001004431315,1.232882801,0.68
HyperLogLog++,k=12,streaming,50,10000000,69231,1000000,21041998,6924,6923.28,1.103673469,1.050558646,0.01625,0.0001517271297,-0.72,0.72,-0.0001039861352,0.0001039861352,1.264911064,0.72
HyperLogLog++,k=12,streaming,50,10000000,70769,1000000,21041998,7077,7076.22,1.113877551,1.055403975,0.01625,0.0001491315494,-0.78,0.78,-0.0001102161933,0.0001102161933,1.303840481,0.78
HyperLogLog++,k=12,streaming,50,10000000,73846,1000000,21041998,7385,7384.16,1.075918367,1.037264849,0.01625,0.0001404556329,-0.84,0.84,-0.0001137440758,0.0001137440758,1.326649916,0.84
HyperLogLog++,k=12,streaming,50,10000000,75384,1000000,21041998,7539,7538.16,1.075918367,1.037264849,0.01625,0.0001375865299,-0.84,0.84,-0.0001114206128,0.0001114206128,1.326649916,0.84
HyperLogLog++,k=12,streaming,50,10000000,76923,1000000,21041998,7693,7692.16,1.075918367,1.037264849,0.01625,0.0001348322955,-0.84,0.84,-0.0001091901729,0.0001091901729,1.326649916,0.84
HyperLogLog++,k=12,streaming,50,10000000,80000,1000000,21041998,8000,7999.08,1.136326531,1.065986177,0.01625,0.0001332482722,-0.92,0.92,-0.000115,0.000115,1.4,0.92
HyperLogLog++,k=12,streaming,50,10000000,81538,1000000,21041998,8154,8153.08,1.136326531,1.065986177,0.01625,0.0001307316872,-0.92,0.92,-0.0001128280598,0.0001128280598,1.4,0.92
HyperLogLog++,k=12,streaming,50,10000000,83077,1000000,21041998,8308,8308.02,1.122040816,1.059264281,0.01625,0.0001274993116,0.02,0.02,2.407318247e-06,8.907077516e-05,1.048808848,0.74
HyperLogLog++,k=12,streaming,50,10000000,86153,1000000,21041998,8616,8615.98,1.162857143,1.078358541,0.01625,0.0001251576765,-0.02,0.02,-2.321262767e-06,8.588672238e-05,1.067707825,0.74
HyperLogLog++,k=12,streaming,50,10000000,87692,1000000,21041998,8770,8769.9,1.153061224,1.073806884,0.01625,0.0001224409218,-0.1,0.1,-1.140250855e-05,8.437856328e-05,1.067707825,0.74
HyperLogLog++,k=12,streaming,50,10000000,89230,1000000,21041998,8923,8922.84,1.361632653,1.166890163,0.01625,0.0001307733008,-0.16,0.16,-1.793118906e-05,8.517314804e-05,1.166190379,0.76
HyperLogLog++,k=12,streaming,50,10000000,92307,1000000,21041998,9231,9230.8,1.469387755,1.212183053,0.01625,0.0001313165479,-0.2,0.2,-2.166612501e-05,8.233127505e-05,1.216552506,0.76
HyperLogLog++,k=12,streaming,50,10000000,93846,1000000,21041998,9385,9384.72,1.389387755,1.178722934,0.01625,0.0001255964767,-0.28,0.28,-2.983484283e-05,7.671816729e-05,1.2,0.72
HyperLogLog++,k=12,streaming,50,10000000,95384,1000000,21041998,9539,9538.64,1.459591837,1.208135686,0.01625,0.0001266522368,-0.36,0.36,-3.773980501e-05,7.967292169e-05,1.2489996,0.76
HyperLogLog++,k=12,streaming,50,10000000,98461,1000000,21041998,9847,9846.54,1.51877551,1.232386104,0.01625,0.0001251534583,-0.46,0.46,-4.671473545e-05,7.514979181e-05,1.303840481,0.74
HyperLogLog++,k=12,streaming,50,10000000,100000,1000000,21041998,10000,9999.5,1.602040816,1.26571751,0.01625,0.000126571751,-0.5,0.5,-5e-05,7.8e-05,1.349073756,0.78
HyperLogLog++,k=12,streaming,50,10000000,102342,1000000,21041998,10235,10234.4,1.673469388,1.293626448,0.01625,0.0001263924229,-0.6,0.6,-5.862237421e-05,8.597948217e-05,1.414213562,0.88
HyperLogLog++,k=12,streaming,50,10000000,107190,1000000,21041998,10719,10718.26,1.706530612,1.306342456,0.01625,0.0001218716724,-0.74,0.74,-6.90362907e-05,9.142643903e-05,1.489966443,0.98
HyperLogLog++,k=12,streaming,50,10000000,109699,1000000,21041998,10970,10969.18,1.660816327,1.28872663,0.01625,0.0001174773591,-0.82,0.82,-7.474931632e-05,9.298085688e-05,1.516575089,1.02
HyperLogLog++,k=12,streaming,50,10000000,112267,1000000,21041998,11227,11226.14,1.673877551,1.293784198,0.01625,0.0001152386388,-0.86,0.86,-7.660105104e-05,9.441524895e-05,1.542724862,1.06
HyperLogLog++,k=12,streaming,50,10000000,117585,1000000,21041998,11759,11815.46,24485.0698,156.4770584,0.01625,0.01330700386,56.46,56.46,0.004801428693,0.01145845735,164.8729814,134.74
HyperLogLog++,k=12,streaming,50,10000000,120338,1000000,21041998,12034,12093.08,25761.13633,160.5027611,0.01625,0.01333744068,59.08,59.08,0.004909423301,0.01134119993,169.5180226,136.48
HyperLogLog++,k=12,streaming,50,10000000,123156,1000000,21041998,12316,12379.86,27248.28612,165.0705489,0.01625,0.01340293512,63.86,63.86,0.005185125041,0.01143715492,175.4463451,140.86
HyperLogLog++,k=12,streaming,50,10000000,128990,1000000,21041998,12899,12962.78,32192.95061,179.423941,0.01625,0.01390991093,63.78,63.78,0.004944569346,0.0123187844,188.7246142,158.9
HyperLogLog++,k=12,streaming,50,10000000,132009,1000000,21041998,13201,13262.7,34272.94898,185.1295465,0.01625,0.01402390323,61.7,61.7,0.004673888342,0.01251268843,193.3762653,165.18
HyperLogLog++,k=12,streaming,50,10000000,135100,1000000,21041998,13510,13581.74,39152.11469,197.8689331,0.01625,0.01464610904,71.74,71.74,0.005310140637,0.01352627683,208.6041706,182.74
HyperLogLog++,k=12,streaming,50,10000000,141500,1000000,21041998,14150,14227.14,45437.10245,213.159805,0.01625,0.01506429717,77.14,77.14,0.005451590106,0.01412438163,224.6751878,199.86
HyperLogLog++,k=12,streaming,50,10000000,144812,1000000,21041998,14482,14554.68,45594.05878,213.5276534,0.01625,0.01474434839,72.68,72.68,0.005018643834,0.01323574092,223.5275375,191.68
HyperLogLog++,k=12,streaming,50,10000000,148203,1000000,21041998,14821,14897.24,46555.28816,215.7667448,0.01625,0.01455817724,76.24,76.24,0.005144052358,0.0131516092,226.796649,194.92
HyperLogLog++,k=12,streaming,50,10000000,155223,1000000,21041998,15523,15590.72,53721.18531,231.7783107,0.01625,0.0149312833,67.72,67.72,0.004362558784,0.01290729885,239.2336933,200.36
HyperLogLog++,k=12,streaming,50,10000000,158857,1000000,21041998,15886,15968,59951.67347,244.8503083,0.01625,0.01541296162,82,82,0.005161777666,0.01344328339,255.8840362,213.56
HyperLogLog++,k=12,streaming,50,10000000,162576,1000000,21041998,16258,16342.36,62403.78612,249.8074981,0.01625,0.01536520471,84.36,84.36,0.005188830114,0.0133029893,261.2897243,216.28
HyperLogLog++,k=12,streaming,50,10000000,170277,1000000,21041998,17028,17126.46,62083.47796,249.1655633,0.01625,0.01463269693,98.46,98.46,0.005782241015,0.013306319,265.5864831,226.58
HyperLogLog++,k=12,streaming,50,10000000,174264,1000000,21041998,17427,17533.74,64809.8698,254.5778266,0.01625,0.01460824161,106.74,106.74,0.006124978482,0.01334136684,273.6916148,232.5
HyperLogLog++,k=12,streaming,50,10000000,178344,1000000,21041998,17835,17933.72,62978.53224,250.9552395,0.01625,0.01407094138,98.72,98.72,0.005535183628,0.01249004766,267.3286367,222.76
HyperLogLog++,k=12,streaming,50,10000000,186792,1000000,21041998,18680,18766.9,70581.80612,265.6723661,0.01625,0.01422228941,86.9,86.9,0.004652034261,0.01228372591,276.9869672,229.46
HyperLogLog++,k=12,streaming,50,10000000,191165,1000000,21041998,19117,19219.34,71881.78,268.1077768,0.01625,0.01402457377,102.34,102.34,0.005353350421,0.01237746508,284.4602257,236.62
HyperLogLog++,k=12,streaming,50,10000000,195640,1000000,21041998,19564,19679.12,74162.51592,272.3279565,0.01625,0.01391985057,115.12,115.12,0.005884277244,0.01268247802,293.1413993,248.12
HyperLogLog++,k=12,streaming,50,10000000,204908,1000000,21041998,20491,20601.58,88097.88122,296.8128724,0.01625,0.01448503599,110.58,110.58,0.005396515543,0.01274608365,313.9488175,261.18
HyperLogLog++,k=12,streaming,50,10000000,209705,1000000,21041998,20971,21087.1,102421.9286,320.0342616,0.01625,0.01526080118,116.1,116.1,0.00553621668,0.01331076248,337.4206573,279.14
HyperLogLog++,k=12,streaming,50,10000000,214615,1000000,21041998,21462,21564.28,120158.4506,346.6387898,0.01625,0.01615128086,102.28,102.28,0.00476563228,0.01380486441,358.0732886,296.28
HyperLogLog++,k=12,streaming,50,10000000,219639,1000000,21041998,21964,22045.68,124204.3037,352.4263096,0.01625,0.0160456342,81.68,81.68,0.003718812602,0.01326898561,358.318071,291.44
HyperLogLog++,k=12,streaming,50,10000000,230044,1000000,21041998,23005,23043.76,138324.7984,371.9204194,0.01625,0.01616693847,38.76,38.76,0.001684851119,0.01208085199,370.2170174,277.92
HyperLogLog++,k=12,streaming,50,10000000,235429,1000000,21041998,23543,23574.38,139839.5873,373.9513168,0.01625,0.01588375809,31.38,31.38,0.001332880262,0.01245805547,371.5205243,293.3
HyperLogLog++,k=12,streaming,50,10000000,240941,1000000,21041998,24095,24142.94,143573.4861,378.9109211,0.01625,0.01572570745,47.94,47.94,0.001989624403,0.01256609255,378.1537518,302.78
HyperLogLog++,k=12,streaming,50,10000000,252354,1000000,21041998,25236,25286.32,140422.7118,374.7301854,0.01625,0.01484903255,50.32,50.32,0.001993976858,0.01204152798,374.3612694,303.88
HyperLogLog++,k=12,streaming,50,10000000,258262,1000000,21041998,25827,25871.34,147053.1678,383.4751201,0.01625,0.01484783831,44.34,44.34,0.001716807992,0.01231501917,382.2017007,318.06
HyperLogLog++,k=12,streaming,50,10000000,264309,1000000,21041998,26431,26477.36,161500.6024,401.8713755,0.01625,0.01520454676,46.36,46.36,0.001754000984,0.01303772086,400.5244562,344.6
HyperLogLog++,k=12,streaming,50,10000000,276829,1000000,21041998,27683,27713.36,192234.031,438.4450148,0.01625,0.01583805999,30.36,30.36,0.001096701947,0.01355633421,435.0989313,375.28
HyperLogLog++,k=12,streaming,50,10000000,283310,1000000,21041998,28331,28372.1,196724.5,443.536357,0.01625,0.01565551364,41.1,41.1,0.001450707705,0.01317779111,440.9979819,373.34
HyperLogLog++,k=12,streaming,50,10000000,289943,1000000,21041998,28995,29029.6,210637.6327,458.9527565,0.01625,0.0158286862,34.6,34.6,0.001193309191,0.01313053975,455.6556156,380.72
HyperLogLog++,k=12,streaming,50,10000000,303678,1000000,21041998,30368,30428.88,225280.3118,474.6370317,0.01625,0.01562951237,60.88,60.88,0.002004741834,0.01293598525,473.7943436,392.84
HyperLogLog++,k=12,streaming,50,10000000,310787,1000000,21041998,31079,31133.58,231448.5751,481.0910258,0.01625,0.01547961729,54.58,54.58,0.001756169761,0.01229190128,479.3731115,382.02
HyperLogLog++,k=12,streaming,50,10000000,318063,1000000,21041998,31807,31865.96,254193.7535,504.1763119,0.01625,0.01585111176,58.96,58.96,0.001853680008,0.01267142453,502.5795061,403.04
HyperLogLog++,k=12,streaming,50,10000000,333130,1000000,21041998,33313,33392.98,276698.7139,526.0215907,0.01625,0.01579027979,79.98,79.98,0.002400864527,0.01239215922,526.8410956,412.82
HyperLogLog++,k=12,streaming,50,10000000,340929,1000000,21041998,34093,34144.42,282810.9833,531.7997586,0.01625,0.01559850288,51.42,51.42,0.001508227495,0.01214853489,528.960093,414.18
HyperLogLog++,k=12,streaming,50,10000000,348911,1000000,21041998,34892,34931.5,291077.7245,539.5161948,0.01625,0.01546246116,39.5,39.5,0.001132064657,0.01170526195,535.5524437,408.42
HyperLogLog++,k=12,streaming,50,10000000,365439,1000000,21041998,36544,36564.24,325956.0637,570.9256201,0.01625,0.01562296465,20.24,20.24,0.0005538528897,0.01198664623,565.549821,438.04
HyperLogLog++,k=12,streaming,50,10000000,373994,1000000,21041998,37400,37400.14,370087.7963,608.3484169,0.01625,0.01626600045,0.14,0.14,3.743315508e-06,0.01269786096,602.2342235,474.9
HyperLogLog++,k=12,streaming,50,10000000,382750,1000000,21041998,38275,38259.82,346351.2118,588.5161101,0.01625,0.01537599243,-15.18,15.18,-0.0003966035271,0.01161959504,582.7989533,444.74
HyperLogLog++,k=12,streaming,50,10000000,400881,1000000,21041998,40089,40132.56,409676.9861,640.0601426,0.01625,0.01596597926,43.56,43.56,0.001086582354,0.01236648457,635.1227598,495.76
HyperLogLog++,k=12,streaming,50,10000000,410266,1000000,21041998,41027,41031.88,459241.3322,677.6734702,0.01625,0.01651774369,4.88,4.88,0.0001189460599,0.01260828235,670.8802576,517.28
HyperLogLog++,k=12,streaming,50,10000000,419871,1000000,21041998,41988,42045.94,473737.3637,688.2858154,0.01625,0.01639244106,57.94,57.94,0.001379918072,0.01265171001,683.827215,531.22
HyperLogLog++,k=12,streaming,50,10000000,439761,1000000,21041998,43977,44035.7,551641.4796,742.7257095,0.01625,0.01688895808,58.7,58.7,0.00133478864,0.01291902585,737.6003932,568.14
HyperLogLog++,k=12,streaming,50,10000000,450056,1000000,21041998,45006,45013.5,630077.0306,793.7739166,0.01625,0.01763706876,7.5,7.5,0.0001666444474,0.01365106875,785.8318777,614.38
HyperLogLog++,k=12,streaming,50,10000000,460593,1000000,21041998,46060,46090.52,692800.4588,832.3463575,0.01625,0.01807091527,30.52,30.52,0.0006626139818,0.01440295267,824.5458871,663.4
HyperLogLog++,k=12,streaming,50,10000000,482411,1000000,21041998,48242,48298.08,720776.8098,848.9857536,0.01625,0.01759847754,56.08,56.08,0.001162472534,0.01420339124,842.3219337,685.2
HyperLogLog++,k=12,streaming,50,10000000,493705,1000000,21041998,49371,49419.08,728539.0547,853.5449928,0.01625,0.01728838777,48.08,48.08,0.0009738510462,0.01387535193,846.3332441,685.04
HyperLogLog++,k=12,streaming,50,10000000,505264,1000000,21041998,50527,50596.58,808386.1669,899.1029791,0.01625,0.01779450549,69.58,69.58,0.001377085519,0.01409820492,892.7820675,712.34
HyperLogLog++,k=12,streaming,50,10000000,529198,1000000,21041998,52920,52963.58,819661.718,905.3517095,0.01625,0.01710793102,43.58,43.58,0.0008235071807,0.01356878307,897.3113729,718.06
HyperLogLog++,k=12,streaming,50,10000000,541588,1000000,21041998,54159,54193.9,869517.6429,932.4792989,0.01625,0.01721743937,34.9,34.9,0.0006443988995,0.01317491091,923.7669078,713.54
