algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=14,L=32",merge,25,10000000,1,10032018,7479800,7479800,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,10032018,7438332,7438332,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,10032018,7509976,7509976,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,10032018,7547794,7547794,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,10032018,7548814,7548814,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,10032018,7469064,7469064,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,10032018,7545104,7545104,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,10032018,7516026,7516026,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,10032018,7515750,7515750,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,10032018,7500374,7500374,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,10032018,7428646,7428646,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,10032018,7443965,7443965,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,10032018,7459604,7459604,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,10032018,7475001,7475001,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,10032018,7537465,7537465,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,10032018,7457529,7457529,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,10032018,7503803,7503803,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,10032018,7556200,7556200,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,10032018,7488792,7488792,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,10032018,7523791,7523791,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,10032018,7525899,7525899,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,10032018,7502193,7502193,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,10032018,7515478,7515478,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,10032018,7509962,7509962,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,29042026,7493257,7493257,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,29042026,7468891,7468891,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,29042026,7499239,7499239,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,29042026,7506094,7506094,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,29042026,7535724,7535724,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,29042026,7579427,7579427,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,29042026,7501643,7501643,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,29042026,7514845,7514845,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,29042026,7485307,7485307,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,29042026,7404854,7404854,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,29042026,7541058,7541058,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,29042026,7498857,7498857,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,29042026,7484063,7484063,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,29042026,7518571,7518571,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,29042026,7527086,7527086,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,29042026,7480409,7480409,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,29042026,7443602,7443602,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,29042026,7428386,7428386,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,29042026,7549664,7549664,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,29042026,7522702,7522702,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,29042026,7465258,7465258,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,29042026,7561607,7561607,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,29042026,7480135,7480135,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,29042026,7514144,7514144,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,29042026,7553424,7553424,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,21041998,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,42,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,137357,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,10032018,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,0,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,1,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,2,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,3,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,4,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,5,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,6,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,7,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,8,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,9,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,10,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,11,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,12,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,13,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,14,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,15,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,16,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,17,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,18,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,19,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,20,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,21,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,22,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,23,29042026,9973654,9973654,0,0
HyperLogLog,"k=14,L=32",merge,25,10000000,24,29042026,9973654,9973654,0,0
