algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=6,L=32",merge,25,10000000,1,10032018,7535560,7535560,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,2,10032018,6649099,6649099,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,3,10032018,7255577,7255577,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,4,10032018,6771073,6771073,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,5,10032018,6522698,6522698,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,6,10032018,7144920,7144920,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,7,10032018,6324158,6324158,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,8,10032018,7195039,7195039,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,9,10032018,7255172,7255172,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,10,10032018,6575072,6575072,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,11,10032018,6133485,6133485,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,12,10032018,7296323,7296323,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,13,10032018,6944923,6944923,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,14,10032018,7014286,7014286,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,15,10032018,6285811,6285811,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,16,10032018,6081806,6081806,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,17,10032018,7561875,7561875,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,18,10032018,6479757,6479757,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,19,10032018,7310006,7310006,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,20,10032018,7332007,7332007,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,21,10032018,7199292,7199292,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,22,10032018,7542559,7542559,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,23,10032018,6839510,6839510,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,24,10032018,7333663,7333663,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,0,29042026,6635064,6635064,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,1,29042026,6729108,6729108,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,2,29042026,6768839,6768839,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,3,29042026,7549572,7549572,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,4,29042026,7595472,7595472,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,5,29042026,7704775,7704775,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,6,29042026,6285507,6285507,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,7,29042026,6343095,6343095,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,8,29042026,7053508,7053508,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,9,29042026,6989131,6989131,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,10,29042026,7658752,7658752,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,11,29042026,7186549,7186549,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,12,29042026,6993645,6993645,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,13,29042026,7665982,7665982,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,14,29042026,7197165,7197165,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,15,29042026,6742961,6742961,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,16,29042026,6645472,6645472,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,17,29042026,6553405,6553405,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,18,29042026,8186525,8186525,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,19,29042026,7478881,7478881,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,20,29042026,5963173,5963173,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,21,29042026,7338081,7338081,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,22,29042026,7439057,7439057,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,23,29042026,7175436,7175436,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,24,29042026,6024278,6024278,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,0,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,1,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,2,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,3,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,4,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,5,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,6,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,7,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,8,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,9,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,10,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,11,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,12,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,13,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,14,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,15,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,16,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,17,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,18,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,19,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,20,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,21,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,22,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,23,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,24,21041998,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,0,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,1,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,2,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,3,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,4,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,5,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,6,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,7,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,8,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,9,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,10,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,11,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,12,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,13,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,14,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,15,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,16,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,17,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,18,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,19,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,20,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,21,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,22,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,23,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,24,42,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,0,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,1,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,2,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,3,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,4,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,5,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,6,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,7,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,8,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,9,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,10,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,11,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,12,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,13,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,14,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,15,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,16,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,17,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,18,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,19,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,20,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,21,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,22,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,23,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,24,137357,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,0,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,1,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,2,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,3,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,4,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,5,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,6,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,7,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,8,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,9,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,10,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,11,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,12,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,13,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,14,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,15,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,16,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,17,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,18,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,19,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,20,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,21,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,22,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,23,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,24,10032018,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,0,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,1,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,2,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,3,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,4,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,5,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,6,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,7,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,8,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,9,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,10,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,11,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,12,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,13,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,14,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,15,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,16,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,17,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,18,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,19,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,20,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,21,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,22,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,23,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,10000000,24,29042026,9003230,9003230,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,0,21041998,13827,13827,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,1,21041998,13264,13264,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,2,21041998,12732,12732,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,3,21041998,10885,10885,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,4,21041998,12821,12821,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,5,21041998,13799,13799,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,6,21041998,14322,14322,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,7,21041998,13010,13010,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,8,21041998,13100,13100,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,9,21041998,15453,15453,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,10,21041998,13338,13338,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,11,21041998,14327,14327,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,12,21041998,14224,14224,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,13,21041998,12275,12275,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,14,21041998,12147,12147,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,15,21041998,13835,13835,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,16,21041998,15133,15133,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,17,21041998,13957,13957,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,18,21041998,14207,14207,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,19,21041998,12925,12925,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,20,21041998,13998,13998,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,21,21041998,12590,12590,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,22,21041998,13301,13301,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,23,21041998,11336,11336,0,0
HyperLogLog,"k=6,L=32",merge,25,20000,24,21041998,14413,14413,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,0,21041998,15042,15042,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,1,21041998,19773,19773,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,2,21041998,16908,16908,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,3,21041998,17646,17646,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,4,21041998,18215,18215,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,5,21041998,20850,20850,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,6,21041998,15998,15998,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,7,21041998,17738,17738,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,8,21041998,24488,24488,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,9,21041998,16930,16930,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,10,21041998,21536,21536,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,11,21041998,19922,19922,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,12,21041998,20084,20084,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,13,21041998,16156,16156,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,14,21041998,17214,17214,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,15,21041998,16882,16882,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,16,21041998,18615,18615,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,17,21041998,21374,21374,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,18,21041998,17352,17352,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,19,21041998,22464,22464,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,20,21041998,15264,15264,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,21,21041998,22952,22952,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,22,21041998,17544,17544,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,23,21041998,14971,14971,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,24,21041998,17231,17231,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,0,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,1,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,2,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,3,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,4,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,5,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,6,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,7,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,8,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,9,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,10,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,11,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,12,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,13,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,14,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,15,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,16,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,17,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,18,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,19,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,20,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,21,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,22,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,23,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,50000,24,21041998,57655,57655,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,0,21041998,18390,18390,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,1,21041998,20637,20637,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,2,21041998,17441,17441,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,3,21041998,18050,18050,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,4,21041998,19083,19083,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,5,21041998,18933,18933,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,6,21041998,18649,18649,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,7,21041998,19362,19362,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,8,21041998,16423,16423,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,9,21041998,19157,19157,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,10,21041998,21142,21142,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,11,21041998,21726,21726,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,12,21041998,20936,20936,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,13,21041998,18607,18607,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,14,21041998,19028,19028,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,15,21041998,20168,20168,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,16,21041998,17485,17485,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,17,21041998,19024,19024,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,18,21041998,25311,25311,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,19,21041998,17924,17924,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,20,21041998,17396,17396,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,21,21041998,17096,17096,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,22,21041998,17828,17828,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,23,21041998,20107,20107,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,24,21041998,20971,20971,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,0,21041998,166216,166216,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,1,21041998,198144,198144,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,2,21041998,148860,148860,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,3,21041998,156190,156190,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,4,21041998,173571,173571,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,5,21041998,178954,178954,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,6,21041998,134170,134170,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,7,21041998,156834,156834,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,8,21041998,127945,127945,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,9,21041998,144235,144235,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,10,21041998,163996,163996,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,11,21041998,122471,122471,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,12,21041998,160267,160267,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,13,21041998,164706,164706,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,14,21041998,154041,154041,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,15,21041998,144894,144894,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,16,21041998,153297,153297,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,17,21041998,155679,155679,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,18,21041998,183618,183618,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,19,21041998,165854,165854,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,20,21041998,131482,131482,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,21,21041998,155552,155552,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,22,21041998,152929,152929,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,23,21041998,181168,181168,0,0
HyperLogLog,"k=6,L=32",merge,25,200000,24,21041998,165208,165208,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,0,21041998,95831,95831,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,1,21041998,97524,97524,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,2,21041998,99984,99984,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,3,21041998,90520,90520,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,4,21041998,87143,87143,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,5,21041998,95782,95782,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,6,21041998,83510,83510,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,7,21041998,72849,72849,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,8,21041998,75195,75195,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,9,21041998,90563,90563,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,10,21041998,74679,74679,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,11,21041998,79532,79532,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,12,21041998,82658,82658,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,13,21041998,97826,97826,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,14,21041998,76051,76051,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,15,21041998,80321,80321,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,16,21041998,77888,77888,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,17,21041998,85173,85173,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,18,21041998,102405,102405,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,19,21041998,77429,77429,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,20,21041998,78612,78612,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,21,21041998,96633,96633,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,22,21041998,89247,89247,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,23,21041998,97349,97349,0,0
HyperLogLog,"k=6,L=32",merge,25,250000,24,21041998,90199,90199,0,0
HyperLogLog,"k=6,L=32",merge,25,500000,0,21041998,20946,20946,0,0
HyperLogLog,"k=6,L=32",merge,25,500000,1,21041998,17578,17578,0,0
HyperLogLog,"k=6,L=32",merge,25,500000,2,21041998,21906,21906,0,0
HyperLogLog,"k=6,L=32",merge,25,500000,3,21041998,21224,21224,0,0
