algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=8,L=32",merge,25,100,21,21041998,16,16,0,0
HyperLogLog,"k=8,L=32",merge,25,100,22,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,100,23,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,100,24,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,100,0,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,100,1,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,100,2,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,100,3,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,100,4,21041998,33,33,0,0
HyperLogLog,"k=8,L=32",merge,25,100,5,21041998,33,33,0,0
HyperLogLog,"k=8,L=32",merge,25,100,6,21041998,31,31,0,0
HyperLogLog,"k=8,L=32",merge,25,100,7,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,100,8,21041998,30,30,0,0
HyperLogLog,"k=8,L=32",merge,25,100,9,21041998,33,33,0,0
HyperLogLog,"k=8,L=32",merge,25,100,10,21041998,27,27,0,0
HyperLogLog,"k=8,L=32",merge,25,100,11,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,100,12,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,100,13,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,100,14,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,100,15,21041998,33,33,0,0
HyperLogLog,"k=8,L=32",merge,25,100,16,21041998,33,33,0,0
HyperLogLog,"k=8,L=32",merge,25,100,17,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,100,18,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,100,19,21041998,30,30,0,0
HyperLogLog,"k=8,L=32",merge,25,100,20,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,100,21,21041998,25,25,0,0
HyperLogLog,"k=8,L=32",merge,25,100,22,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,100,23,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,100,24,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,100,0,21041998,70,70,0,0
HyperLogLog,"k=8,L=32",merge,25,100,1,21041998,73,73,0,0
HyperLogLog,"k=8,L=32",merge,25,100,2,21041998,70,70,0,0
HyperLogLog,"k=8,L=32",merge,25,100,3,21041998,68,68,0,0
HyperLogLog,"k=8,L=32",merge,25,100,4,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,100,5,21041998,65,65,0,0
HyperLogLog,"k=8,L=32",merge,25,100,6,21041998,67,67,0,0
HyperLogLog,"k=8,L=32",merge,25,100,7,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,100,8,21041998,70,70,0,0
HyperLogLog,"k=8,L=32",merge,25,100,9,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,100,10,21041998,70,70,0,0
HyperLogLog,"k=8,L=32",merge,25,100,11,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,100,12,21041998,67,67,0,0
HyperLogLog,"k=8,L=32",merge,25,100,13,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,100,14,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,100,15,21041998,64,64,0,0
HyperLogLog,"k=8,L=32",merge,25,100,16,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,100,17,21041998,73,73,0,0
HyperLogLog,"k=8,L=32",merge,25,100,18,21041998,70,70,0,0
HyperLogLog,"k=8,L=32",merge,25,100,19,21041998,58,58,0,0
HyperLogLog,"k=8,L=32",merge,25,100,20,21041998,74,74,0,0
HyperLogLog,"k=8,L=32",merge,25,100,21,21041998,65,65,0,0
HyperLogLog,"k=8,L=32",merge,25,100,22,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,100,23,21041998,64,64,0,0
HyperLogLog,"k=8,L=32",merge,25,100,24,21041998,65,65,0,0
HyperLogLog,"k=8,L=32",merge,25,100,0,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,1,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,2,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,3,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,4,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,5,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,6,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,7,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,8,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,9,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,10,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,11,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,12,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,13,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,14,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,15,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,16,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,17,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,18,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,19,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,20,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,21,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,22,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,23,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,100,24,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,200,0,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,1,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,2,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,3,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,4,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,5,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,6,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,7,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,8,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,9,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,10,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,11,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,12,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,13,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,14,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,15,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,16,21041998,3,3,0,0
HyperLogLog,"k=8,L=32",merge,25,200,17,21041998,3,3,0,0
HyperLogLog,"k=8,L=32",merge,25,200,18,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,19,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,20,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,21,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,22,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,23,21041998,3,3,0,0
HyperLogLog,"k=8,L=32",merge,25,200,24,21041998,4,4,0,0
HyperLogLog,"k=8,L=32",merge,25,200,0,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,1,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,2,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,3,21041998,7,7,0,0
HyperLogLog,"k=8,L=32",merge,25,200,4,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,5,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,6,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,7,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,8,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,9,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,10,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,11,21041998,7,7,0,0
HyperLogLog,"k=8,L=32",merge,25,200,12,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,13,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,14,21041998,7,7,0,0
HyperLogLog,"k=8,L=32",merge,25,200,15,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,16,21041998,6,6,0,0
HyperLogLog,"k=8,L=32",merge,25,200,17,21041998,7,7,0,0
HyperLogLog,"k=8,L=32",merge,25,200,18,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,19,21041998,7,7,0,0
HyperLogLog,"k=8,L=32",merge,25,200,20,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,21,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,22,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,23,21041998,7,7,0,0
HyperLogLog,"k=8,L=32",merge,25,200,24,21041998,8,8,0,0
HyperLogLog,"k=8,L=32",merge,25,200,0,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,200,1,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,200,2,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,3,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,4,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,200,5,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,6,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,7,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,8,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,200,9,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,10,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,200,11,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,200,12,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,13,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,200,14,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,200,15,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,16,21041998,16,16,0,0
HyperLogLog,"k=8,L=32",merge,25,200,17,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,200,18,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,200,19,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,20,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,200,21,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,200,22,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,200,23,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,200,24,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,200,0,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,200,1,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,200,2,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,200,3,21041998,37,37,0,0
HyperLogLog,"k=8,L=32",merge,25,200,4,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,200,5,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,200,6,21041998,37,37,0,0
HyperLogLog,"k=8,L=32",merge,25,200,7,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,200,8,21041998,37,37,0,0
HyperLogLog,"k=8,L=32",merge,25,200,9,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,200,10,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,200,11,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,200,12,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,200,13,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,200,14,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,200,15,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,200,16,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,200,17,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,200,18,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,200,19,21041998,37,37,0,0
HyperLogLog,"k=8,L=32",merge,25,200,20,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,200,21,21041998,30,30,0,0
HyperLogLog,"k=8,L=32",merge,25,200,22,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,200,23,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,200,24,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,200,0,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,200,1,21041998,73,73,0,0
HyperLogLog,"k=8,L=32",merge,25,200,2,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,200,3,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,200,4,21041998,68,68,0,0
HyperLogLog,"k=8,L=32",merge,25,200,5,21041998,70,70,0,0
HyperLogLog,"k=8,L=32",merge,25,200,6,21041998,70,70,0,0
HyperLogLog,"k=8,L=32",merge,25,200,7,21041998,67,67,0,0
HyperLogLog,"k=8,L=32",merge,25,200,8,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,200,9,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,200,10,21041998,73,73,0,0
HyperLogLog,"k=8,L=32",merge,25,200,11,21041998,63,63,0,0
HyperLogLog,"k=8,L=32",merge,25,200,12,21041998,64,64,0,0
HyperLogLog,"k=8,L=32",merge,25,200,13,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,200,14,21041998,64,64,0,0
HyperLogLog,"k=8,L=32",merge,25,200,15,21041998,67,67,0,0
HyperLogLog,"k=8,L=32",merge,25,200,16,21041998,65,65,0,0
HyperLogLog,"k=8,L=32",merge,25,200,17,21041998,68,68,0,0
HyperLogLog,"k=8,L=32",merge,25,200,18,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,200,19,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,200,20,21041998,65,65,0,0
HyperLogLog,"k=8,L=32",merge,25,200,21,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,200,22,21041998,72,72,0,0
HyperLogLog,"k=8,L=32",merge,25,200,23,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,200,24,21041998,69,69,0,0
HyperLogLog,"k=8,L=32",merge,25,200,0,21041998,133,133,0,0
HyperLogLog,"k=8,L=32",merge,25,200,1,21041998,133,133,0,0
HyperLogLog,"k=8,L=32",merge,25,200,2,21041998,135,135,0,0
HyperLogLog,"k=8,L=32",merge,25,200,3,21041998,135,135,0,0
HyperLogLog,"k=8,L=32",merge,25,200,4,21041998,135,135,0,0
HyperLogLog,"k=8,L=32",merge,25,200,5,21041998,130,130,0,0
HyperLogLog,"k=8,L=32",merge,25,200,6,21041998,135,135,0,0
HyperLogLog,"k=8,L=32",merge,25,200,7,21041998,138,138,0,0
HyperLogLog,"k=8,L=32",merge,25,200,8,21041998,135,135,0,0
HyperLogLog,"k=8,L=32",merge,25,200,9,21041998,131,131,0,0
HyperLogLog,"k=8,L=32",merge,25,200,10,21041998,128,128,0,0
HyperLogLog,"k=8,L=32",merge,25,200,11,21041998,128,128,0,0
HyperLogLog,"k=8,L=32",merge,25,200,12,21041998,126,126,0,0
HyperLogLog,"k=8,L=32",merge,25,200,13,21041998,128,128,0,0
HyperLogLog,"k=8,L=32",merge,25,200,14,21041998,130,130,0,0
HyperLogLog,"k=8,L=32",merge,25,200,15,21041998,135,135,0,0
HyperLogLog,"k=8,L=32",merge,25,200,16,21041998,130,130,0,0
HyperLogLog,"k=8,L=32",merge,25,200,17,21041998,126,126,0,0
HyperLogLog,"k=8,L=32",merge,25,200,18,21041998,140,140,0,0
HyperLogLog,"k=8,L=32",merge,25,200,19,21041998,125,125,0,0
HyperLogLog,"k=8,L=32",merge,25,200,20,21041998,136,136,0,0
HyperLogLog,"k=8,L=32",merge,25,200,21,21041998,145,145,0,0
HyperLogLog,"k=8,L=32",merge,25,200,22,21041998,135,135,0,0
HyperLogLog,"k=8,L=32",merge,25,200,23,21041998,140,140,0,0
HyperLogLog,"k=8,L=32",merge,25,200,24,21041998,133,133,0,0
HyperLogLog,"k=8,L=32",merge,25,200,0,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,1,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,2,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,3,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,4,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,5,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,6,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,7,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,8,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,9,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,10,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,11,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,12,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,13,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,14,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,15,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,16,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,17,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,18,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,19,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,20,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,21,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,22,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,23,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,200,24,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,500,0,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,1,21041998,9,9,0,0
HyperLogLog,"k=8,L=32",merge,25,500,2,21041998,9,9,0,0
HyperLogLog,"k=8,L=32",merge,25,500,3,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,4,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,5,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,6,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,7,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,8,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,9,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,10,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,11,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,12,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,13,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,14,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,15,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,16,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,17,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,18,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,19,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,20,21041998,9,9,0,0
HyperLogLog,"k=8,L=32",merge,25,500,21,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,22,21041998,9,9,0,0
HyperLogLog,"k=8,L=32",merge,25,500,23,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,24,21041998,10,10,0,0
HyperLogLog,"k=8,L=32",merge,25,500,0,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,500,1,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,2,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,3,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,500,4,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,5,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,6,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,500,7,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,500,8,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,9,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,500,10,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,11,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,12,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,500,13,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,14,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,15,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,500,16,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,17,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,18,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,500,19,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,500,20,21041998,17,17,0,0
HyperLogLog,"k=8,L=32",merge,25,500,21,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,500,22,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,23,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,500,24,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,500,0,21041998,48,48,0,0
HyperLogLog,"k=8,L=32",merge,25,500,1,21041998,47,47,0,0
HyperLogLog,"k=8,L=32",merge,25,500,2,21041998,44,44,0,0
HyperLogLog,"k=8,L=32",merge,25,500,3,21041998,45,45,0,0
HyperLogLog,"k=8,L=32",merge,25,500,4,21041998,44,44,0,0
HyperLogLog,"k=8,L=32",merge,25,500,5,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,500,6,21041998,47,47,0,0
HyperLogLog,"k=8,L=32",merge,25,500,7,21041998,50,50,0,0
HyperLogLog,"k=8,L=32",merge,25,500,8,21041998,53,53,0,0
HyperLogLog,"k=8,L=32",merge,25,500,9,21041998,49,49,0,0
HyperLogLog,"k=8,L=32",merge,25,500,10,21041998,45,45,0,0
HyperLogLog,"k=8,L=32",merge,25,500,11,21041998,50,50,0,0
HyperLogLog,"k=8,L=32",merge,25,500,12,21041998,49,49,0,0
HyperLogLog,"k=8,L=32",merge,25,500,13,21041998,49,49,0,0
HyperLogLog,"k=8,L=32",merge,25,500,14,21041998,49,49,0,0
HyperLogLog,"k=8,L=32",merge,25,500,15,21041998,48,48,0,0
HyperLogLog,"k=8,L=32",merge,25,500,16,21041998,50,50,0,0
HyperLogLog,"k=8,L=32",merge,25,500,17,21041998,49,49,0,0
HyperLogLog,"k=8,L=32",merge,25,500,18,21041998,51,51,0,0
HyperLogLog,"k=8,L=32",merge,25,500,19,21041998,47,47,0,0
HyperLogLog,"k=8,L=32",merge,25,500,20,21041998,50,50,0,0
HyperLogLog,"k=8,L=32",merge,25,500,21,21041998,49,49,0,0
HyperLogLog,"k=8,L=32",merge,25,500,22,21041998,48,48,0,0
HyperLogLog,"k=8,L=32",merge,25,500,23,21041998,50,50,0,0
HyperLogLog,"k=8,L=32",merge,25,500,24,21041998,54,54,0,0
HyperLogLog,"k=8,L=32",merge,25,500,0,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,500,1,21041998,93,93,0,0
HyperLogLog,"k=8,L=32",merge,25,500,2,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,500,3,21041998,100,100,0,0
HyperLogLog,"k=8,L=32",merge,25,500,4,21041998,90,90,0,0
HyperLogLog,"k=8,L=32",merge,25,500,5,21041998,91,91,0,0
HyperLogLog,"k=8,L=32",merge,25,500,6,21041998,90,90,0,0
HyperLogLog,"k=8,L=32",merge,25,500,7,21041998,93,93,0,0
HyperLogLog,"k=8,L=32",merge,25,500,8,21041998,98,98,0,0
HyperLogLog,"k=8,L=32",merge,25,500,9,21041998,91,91,0,0
HyperLogLog,"k=8,L=32",merge,25,500,10,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,500,11,21041998,93,93,0,0
HyperLogLog,"k=8,L=32",merge,25,500,12,21041998,90,90,0,0
HyperLogLog,"k=8,L=32",merge,25,500,13,21041998,88,88,0,0
HyperLogLog,"k=8,L=32",merge,25,500,14,21041998,91,91,0,0
HyperLogLog,"k=8,L=32",merge,25,500,15,21041998,98,98,0,0
HyperLogLog,"k=8,L=32",merge,25,500,16,21041998,101,101,0,0
HyperLogLog,"k=8,L=32",merge,25,500,17,21041998,100,100,0,0
HyperLogLog,"k=8,L=32",merge,25,500,18,21041998,100,100,0,0
HyperLogLog,"k=8,L=32",merge,25,500,19,21041998,97,97,0,0
HyperLogLog,"k=8,L=32",merge,25,500,20,21041998,95,95,0,0
HyperLogLog,"k=8,L=32",merge,25,500,21,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,500,22,21041998,91,91,0,0
HyperLogLog,"k=8,L=32",merge,25,500,23,21041998,97,97,0,0
HyperLogLog,"k=8,L=32",merge,25,500,24,21041998,97,97,0,0
HyperLogLog,"k=8,L=32",merge,25,500,0,21041998,171,171,0,0
HyperLogLog,"k=8,L=32",merge,25,500,1,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,500,2,21041998,183,183,0,0
HyperLogLog,"k=8,L=32",merge,25,500,3,21041998,193,193,0,0
HyperLogLog,"k=8,L=32",merge,25,500,4,21041998,173,173,0,0
HyperLogLog,"k=8,L=32",merge,25,500,5,21041998,165,165,0,0
HyperLogLog,"k=8,L=32",merge,25,500,6,21041998,181,181,0,0
HyperLogLog,"k=8,L=32",merge,25,500,7,21041998,177,177,0,0
HyperLogLog,"k=8,L=32",merge,25,500,8,21041998,177,177,0,0
HyperLogLog,"k=8,L=32",merge,25,500,9,21041998,187,187,0,0
HyperLogLog,"k=8,L=32",merge,25,500,10,21041998,179,179,0,0
HyperLogLog,"k=8,L=32",merge,25,500,11,21041998,183,183,0,0
