algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=4,L=32",streaming,50,10000000,2597971,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,2748049,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,2906797,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,3074716,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,3252334,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,3440214,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,3638946,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,3849160,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,4071516,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,4306718,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,4555506,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,4818667,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,5097029,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,5391472,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,5702924,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,6032368,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,6380843,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,6749449,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,7139348,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,7551771,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,7988018,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,8449467,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,8937572,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,9453873,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,10000000,100000,29042026,100000,101315.46,731511664.2,27046.47231,0.26,0.2704647231,1315.46,1315.46,0.0131546,0.2095238,26806.9369,20952.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,1,1000000,21041998,1,1,0,0,0.26,0,0,0,0,0,0,0
HyperLogLog,"k=4,L=32",streaming,50,10000000,102,1000000,21041998,102,99.88,976.0669388,31.24207001,0.26,0.3062948041,-2.12,2.12,-0.02078431373,0.2537254902,31.00064515,25.88
HyperLogLog,"k=4,L=32",streaming,50,10000000,203,1000000,21041998,202.98,195.64,2125.214694,46.10005091,0.26,0.2271162228,-7.34,7.34,-0.03616119815,0.1884894893,46.21147044,38.26
HyperLogLog,"k=4,L=32",streaming,50,10000000,304,1000000,21041998,303.98,282.6,3724.367347,61.02759496,0.26,0.2007618757,-21.38,21.38,-0.07033357458,0.1708711134,64.06949352,51.94
HyperLogLog,"k=4,L=32",streaming,50,10000000,405,1000000,21041998,404.96,391.6,7990.897959,89.39182266,0.26,0.2207423515,-13.36,13.36,-0.03299091268,0.1804581347,89.4769244,73.08
HyperLogLog,"k=4,L=32",streaming,50,10000000,506,1000000,21041998,505.92,485.58,12375.22816,111.2440028,0.26,0.2198845723,-20.34,20.34,-0.04020398482,0.1893152272,111.9418599,95.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,607,1000000,21041998,606.88,596.4,24802.20408,157.4871553,0.26,0.2595029582,-10.48,10.48,-0.01726865278,0.2185504646,156.1983355,132.64
HyperLogLog,"k=4,L=32",streaming,50,10000000,708,1000000,21041998,707.84,690.22,29806.78735,172.6464229,0.26,0.2439059998,-17.62,17.62,-0.0248926311,0.1963345717,171.7306612,138.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,809,1000000,21041998,808.78,769.4,38021.87755,194.9919936,0.26,0.2410939855,-39.38,39.38,-0.04869062044,0.1979946857,196.9213549,160.14
HyperLogLog,"k=4,L=32",streaming,50,10000000,910,1000000,21041998,909.72,853.64,64981.74531,254.9151728,0.26,0.2802127828,-56.08,56.08,-0.06164534142,0.205687015,258.3848293,187.12
HyperLogLog,"k=4,L=32",streaming,50,10000000,1011,1000000,21041998,1010.64,955.48,84662.78531,290.9687016,0.26,0.2879053883,-55.16,55.16,-0.0545792765,0.2185858017,293.1829463,220.92
HyperLogLog,"k=4,L=32",streaming,50,10000000,1112,1000000,21041998,1111.6,1040.58,81195.75878,284.948695,0.26,0.2563410354,-71.02,71.02,-0.06388988845,0.2145489956,290.7875169,238.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,1213,1000000,21041998,1212.5,1135.14,105278.3678,324.4662814,0.26,0.2676010568,-77.36,77.36,-0.06380206186,0.2227790465,330.2569303,270.12
HyperLogLog,"k=4,L=32",streaming,50,10000000,1314,1000000,21041998,1313.3,1261.88,117577.618,342.8959288,0.26,0.2610948974,-51.42,51.42,-0.039153278,0.2120551265,343.245772,278.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,1415,1000000,21041998,1414.16,1335.44,122713.3127,350.3045998,0.26,0.2477121399,-78.72,78.72,-0.05566555411,0.2125622249,355.4467049,300.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,1516,1000000,21041998,1515.02,1433.72,133751.1853,365.7200915,0.26,0.2413962136,-81.3,81.3,-0.05366265792,0.2018554809,370.8937044,305.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,1617,1000000,21041998,1615.86,1578.3,315217.8469,561.442648,0.26,0.3474574827,-37.56,37.56,-0.02324458802,0.2283757,556.999605,369.04
HyperLogLog,"k=4,L=32",streaming,50,10000000,1718,1000000,21041998,1716.7,1691.8,327407.7959,572.1955924,0.26,0.3333113487,-24.9,24.9,-0.01450457273,0.2301219608,566.953984,395.06
HyperLogLog,"k=4,L=32",streaming,50,10000000,1819,1000000,21041998,1817.54,1813.08,368361.4629,606.9278893,0.26,0.3339282158,-4.46,4.46,-0.002453866215,0.2399685344,600.9363194,436.14
HyperLogLog,"k=4,L=32",streaming,50,10000000,1920,1000000,21041998,1918.38,1918.88,416583.2098,645.4325757,0.26,0.3364466767,0.5,0.5,0.0002606365788,0.242384385,639.0241154,464.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,2021,1000000,21041998,2019.24,2050.06,503262.8331,709.4102008,0.26,0.3513253505,30.82,30.82,0.01526316832,0.2569414867,702.9952631,518.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,2122,1000000,21041998,2120,2126.84,597450.5045,772.949225,0.26,0.3645986911,6.84,6.84,0.003226415094,0.2605308535,765.3235917,552.28
HyperLogLog,"k=4,L=32",streaming,50,10000000,2223,1000000,21041998,2220.8,2229.58,605933.9629,778.4176018,0.26,0.3505122487,8.78,8.78,0.003953530259,0.2547974441,770.7384381,565.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,2324,1000000,21041998,2321.56,2348.26,660662.1963,812.811292,0.26,0.3501142731,26.7,26.7,0.01150088733,0.2584970544,805.1226863,600.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,2425,1000000,21041998,2422.3,2465.78,651988.2159,807.4578725,0.26,0.3333434639,43.48,43.48,0.01794988234,0.2514009324,800.7560927,608.96
HyperLogLog,"k=4,L=32",streaming,50,10000000,2526,1000000,21041998,2523,2580.74,761781.9922,872.801233,0.26,0.3459378648,57.74,57.74,0.02288545382,0.2611826329,866.1521691,658.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,2627,1000000,21041998,2623.72,2635.94,764056.2208,874.1030951,0.26,0.3331541076,12.22,12.22,0.004657509185,0.2567376129,865.6221231,673.62
HyperLogLog,"k=4,L=32",streaming,50,10000000,2728,1000000,21041998,2724.56,2783.24,716214.8392,846.2947709,0.26,0.3106170431,58.68,58.68,0.02153742256,0.2431021907,839.9321639,662.36
HyperLogLog,"k=4,L=32",streaming,50,10000000,2829,1000000,21041998,2825.32,2888.26,784469.7882,885.7029909,0.26,0.3134876725,62.94,62.94,0.02227712259,0.249903856,879.1526034,706.06
HyperLogLog,"k=4,L=32",streaming,50,10000000,2930,1000000,21041998,2926.06,3023.4,909095.2653,953.4648737,0.26,0.3258528101,97.34,97.34,0.0332665769,0.2553990355,948.9054221,747.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,3031,1000000,21041998,3026.74,3117.8,874757.9184,935.2849397,0.26,0.3090073609,91.06,91.06,0.03008517415,0.2421667751,930.3288128,733.02
HyperLogLog,"k=4,L=32",streaming,50,10000000,3132,1000000,21041998,3127.56,3198.74,884963.6249,940.7250528,0.26,0.3007856133,71.18,71.18,0.02275895586,0.2421166422,933.7812056,757.26
HyperLogLog,"k=4,L=32",streaming,50,10000000,3233,1000000,21041998,3228.08,3296.9,889864.8265,943.3264687,0.26,0.2922252449,68.82,68.82,0.02131917425,0.2375399779,936.2923368,766.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,3334,1000000,21041998,3328.72,3402.4,990741.8367,995.3601543,0.26,0.2990218926,73.68,73.68,0.02213463433,0.2292062592,988.0031781,762.92
HyperLogLog,"k=4,L=32",streaming,50,10000000,3435,1000000,21041998,3429.38,3483.08,899755.3404,948.5543424,0.26,0.2765964525,53.7,53.7,0.01565880713,0.2068862516,940.3347595,709.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,3536,1000000,21041998,3529.86,3667.56,950615.3943,974.995074,0.26,0.2762135252,137.7,137.7,0.03901004572,0.1967417835,974.8058781,694.46
HyperLogLog,"k=4,L=32",streaming,50,10000000,3637,1000000,21041998,3630.6,3774.82,893806.3139,945.4133032,0.26,0.2604013946,144.22,144.22,0.03972346169,0.1890581972,946.6906675,686.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,3738,1000000,21041998,3731.3,3857.62,895093.669,946.0939007,0.26,0.2535561066,126.32,126.32,0.03385415271,0.1856349778,944.7505703,692.68
HyperLogLog,"k=4,L=32",streaming,50,10000000,3839,1000000,21041998,3831.88,3970.72,909632.818,953.7467263,0.26,0.2488978586,138.84,138.84,0.03623286742,0.1897870652,953.9201224,727.28
HyperLogLog,"k=4,L=32",streaming,50,10000000,3940,1000000,21041998,3932.42,4057.44,1056675.476,1027.947215,0.26,0.2614032109,125.02,125.02,0.031792128,0.200212875,1024.795033,787.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,4041,1000000,21041998,4032.94,4156.96,1209816.447,1099.916564,0.26,0.2727331832,124.02,124.02,0.03075175926,0.2120867517,1095.517914,855.3
HyperLogLog,"k=4,L=32",streaming,50,10000000,4142,1000000,21041998,4133.4,4213.98,1110961.449,1054.02156,0.26,0.2550011032,80.58,80.58,0.01949484686,0.2000235648,1046.09773,826.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,4243,1000000,21041998,4233.92,4394.8,1305647.347,1142.649267,0.26,0.269879749,160.88,160.88,0.03799788376,0.207448317,1142.090697,878.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,4344,1000000,21041998,4334.44,4496.94,1436670.711,1198.611993,0.26,0.2765321456,162.5,162.5,0.03749042552,0.2152012628,1197.145747,932.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,4445,1000000,21041998,4434.94,4564,1432913.592,1197.043688,0.26,0.2699120368,129.06,129.06,0.02910073192,0.2142155473,1191.682265,949.9
HyperLogLog,"k=4,L=32",streaming,50,10000000,4546,1000000,21041998,4535.44,4586.7,1441814.704,1200.755889,0.26,0.2647495918,51.26,51.26,0.01130210079,0.2103738017,1189.39942,954.02
HyperLogLog,"k=4,L=32",streaming,50,10000000,4647,1000000,21041998,4636.16,4691.46,1574806.866,1254.913091,0.26,0.2706794181,55.3,55.3,0.01192797488,0.2133734717,1243.23215,989.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,4748,1000000,21041998,4736.68,4826.36,1608355.051,1268.209388,0.26,0.2677422557,89.68,89.68,0.01893309238,0.2185672521,1258.319403,1035.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,4849,1000000,21041998,4837.32,4998.06,1636991.853,1279.449825,0.26,0.2644955935,160.74,160.74,0.03322914341,0.2162472787,1276.476659,1045.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,4950,1000000,21041998,4937.9,5118.22,1651644.216,1285.163109,0.26,0.2602651145,180.32,180.32,0.03651754795,0.2143831958,1284.814882,1058.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,5051,1000000,21041998,5038.48,5207.8,1651828.531,1285.234815,0.26,0.2550838379,169.32,169.32,0.03360537305,0.2093443902,1283.440267,1054.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,5152,1000000,21041998,5138.96,5305.4,1707201.714,1306.599294,0.26,0.2542536415,166.44,166.44,0.03238787615,0.2088736122,1304.088601,1073.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,5253,1000000,21041998,5239.44,5356.16,1688745.892,1299.517561,0.26,0.2480260412,116.72,116.72,0.02227718993,0.2084913133,1291.76213,1092.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,5354,1000000,21041998,5340.1,5440.26,1641440.768,1281.187249,0.26,0.239918213,100.16,100.16,0.01875620307,0.1978322575,1272.454761,1056.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,5455,1000000,21041998,5440.56,5616.94,1639381.323,1280.383272,0.26,0.2353403458,176.38,176.38,0.03241945682,0.1897793651,1280.159685,1032.46
HyperLogLog,"k=4,L=32",streaming,50,10000000,5556,1000000,21041998,5541.06,5853.44,2037284.251,1427.334667,0.26,0.25759235,312.38,312.38,0.05637549494,0.2006639271,1447.485606,1111.86
HyperLogLog,"k=4,L=32",streaming,50,10000000,5657,1000000,21041998,5641.46,5941.44,2174437.435,1474.597381,0.26,0.2613857726,299.98,299.98,0.05317417832,0.202702711,1490.823698,1143.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,5758,1000000,21041998,5741.9,6080.3,2540595.684,1593.924617,0.26,0.2775953285,338.4,338.4,0.05893519567,0.2108477037,1614.368075,1210.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,5859,1000000,21041998,5842.32,6204.84,2872747.892,1694.918255,0.26,0.2901104793,362.52,362.52,0.06205069219,0.2203222782,1716.917237,1287.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,5960,1000000,21041998,5942.8,6216.92,2838709.3,1684.846966,0.26,0.283510629,274.12,274.12,0.04612640506,0.2158113928,1690.594653,1282.56
HyperLogLog,"k=4,L=32",streaming,50,10000000,6061,1000000,21041998,6043.4,6375.04,3014910.407,1736.349736,0.26,0.2873133892,331.64,331.64,0.05487639408,0.2156883993,1750.983861,1303.48
HyperLogLog,"k=4,L=32",streaming,50,10000000,6162,1000000,21041998,6143.78,6442.96,3070008.651,1752.144016,0.26,0.2851899019,299.18,299.18,0.04869640514,0.2170781328,1760.532641,1333.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,6263,1000000,21041998,6244.16,6492.16,3129717.443,1769.100744,0.26,0.2833208541,248,248,0.03971711167,0.2142449483,1769.197592,1337.76
HyperLogLog,"k=4,L=32",streaming,50,10000000,6364,1000000,21041998,6344.74,6624.64,3058333.011,1748.809026,0.26,0.2756313145,279.9,279.9,0.0441152829,0.2097118034,1754.0842,1330.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,6465,1000000,21041998,6445.24,6749.8,3075425.429,1753.689091,0.26,0.2720905802,304.56,304.56,0.04725347698,0.205556812,1762.775856,1324.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,6566,1000000,21041998,6545.68,6865,3508165.02,1873.009616,0.26,0.2861443908,319.32,319.32,0.04878331969,0.2174425483,1881.477908,1423.28
HyperLogLog,"k=4,L=32",streaming,50,10000000,6667,1000000,21041998,6645.96,7044.32,3822077.038,1955.013309,0.26,0.2941656749,398.36,398.36,0.05994017418,0.2323719943,1975.957803,1544.28
HyperLogLog,"k=4,L=32",streaming,50,10000000,6768,1000000,21041998,6746.1,7120.84,4082796.709,2020.593158,0.26,0.2995201906,374.74,374.74,0.05554913209,0.2371840895,2035.174818,1600.02
HyperLogLog,"k=4,L=32",streaming,50,10000000,6869,1000000,21041998,6846.28,7161.46,4136877.192,2033.931462,0.26,0.297085638,315.18,315.18,0.04603667977,0.2387403312,2038.021781,1634.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,6970,1000000,21041998,6946.54,7226.62,4264426.893,2065.048884,0.26,0.2972773329,280.08,280.08,0.04031935323,0.2416530361,2063.425211,1678.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,7071,1000000,21041998,7046.88,7330.24,4254831.166,2062.72421,0.26,0.2927145361,283.36,283.36,0.04021070318,0.2355713512,2061.600815,1659.88
HyperLogLog,"k=4,L=32",streaming,50,10000000,7172,1000000,21041998,7147.14,7378.6,4299066.286,2073.418985,0.26,0.2901047111,231.46,231.46,0.03238498196,0.2330943259,2065.750406,1665.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,7273,1000000,21041998,7247.36,7548.38,4427302.036,2104.1155,0.26,0.2903285472,301.02,301.02,0.04153512451,0.234995598,2104.960213,1702.94
HyperLogLog,"k=4,L=32",streaming,50,10000000,7374,1000000,21041998,7347.7,7662.52,4584746.785,2141.202182,0.26,0.2914112147,314.82,314.82,0.04284606067,0.2282035665,2143.673487,1676.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,7475,1000000,21041998,7447.78,7721.54,4481610.784,2116.981527,0.26,0.2842432949,273.76,273.76,0.0367572619,0.2224198004,2114.379058,1656.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,7576,1000000,21041998,7548.02,7761.9,4365024.378,2089.264076,0.26,0.2767963089,213.88,213.88,0.02833590796,0.2155313541,2080.173993,1626.64
HyperLogLog,"k=4,L=32",streaming,50,10000000,7677,1000000,21041998,7648.22,7891.08,4534340.647,2129.399128,0.26,0.2784176093,242.86,242.86,0.03175379369,0.2240845381,2122.302679,1713.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,7778,1000000,21041998,7748.44,8003.28,4622767.757,2150.062268,0.26,0.2774832441,254.84,254.84,0.03288920092,0.2271401883,2144.171943,1759.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,7879,1000000,21041998,7848.82,8081.76,4546133.411,2132.166366,0.26,0.2716543844,232.94,232.94,0.02967834655,0.2210881993,2124.02378,1735.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,7980,1000000,21041998,7949.12,8101.42,4567700.493,2137.217933,0.26,0.2688622053,152.3,152.3,0.01915935349,0.2222980628,2121.860387,1766.9
HyperLogLog,"k=4,L=32",streaming,50,10000000,8081,1000000,21041998,8049.54,8178.36,4519323.786,2125.870124,0.26,0.2640983366,128.82,128.82,0.01600339895,0.2179930177,2108.999388,1754.58
HyperLogLog,"k=4,L=32",streaming,50,10000000,8182,1000000,21041998,8149.64,8294.82,5134161.947,2265.868916,0.26,0.2780330072,145.18,145.18,0.01781428382,0.2267519918,2247.942183,1847.9
HyperLogLog,"k=4,L=32",streaming,50,10000000,8283,1000000,21041998,8249.72,8684.78,7317355.604,2705.061109,0.26,0.3278973237,435.06,435.06,0.05273633529,0.2637766636,2713.186625,2176.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,8384,1000000,21041998,8349.86,8729.3,7075731.847,2660.024783,0.26,0.3185711836,379.44,379.44,0.04544267808,0.2557823898,2660.919954,2135.76
HyperLogLog,"k=4,L=32",streaming,50,10000000,8485,1000000,21041998,8450.22,8860,6958823.714,2637.958247,0.26,0.3121762803,409.78,409.78,0.04849341201,0.2523408185,2643.772301,2132.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,8586,1000000,21041998,8550.42,8917.72,6936151.349,2633.657409,0.26,0.3080149758,367.3,367.3,0.04295695416,0.2490583327,2633.260006,2129.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,8687,1000000,21041998,8650.7,8981.26,6996196.482,2645.032416,0.26,0.3057593508,330.56,330.56,0.03821193661,0.2455276387,2639.481305,2123.96
HyperLogLog,"k=4,L=32",streaming,50,10000000,8788,1000000,21041998,8750.78,9158,8684481.061,2946.94436,0.26,0.3367636211,407.22,407.22,0.04653528028,0.2500923197,2945.497795,2188.62
HyperLogLog,"k=4,L=32",streaming,50,10000000,8889,1000000,21041998,8850.88,9192.58,8753766.493,2958.676477,0.26,0.334280487,341.7,341.7,0.03860633067,0.2513737163,2948.495647,2225.06
HyperLogLog,"k=4,L=32",streaming,50,10000000,8990,1000000,21041998,8950.96,9286.3,8778578.663,2962.866629,0.26,0.3310110457,335.34,335.34,0.03746413792,0.2488211936,2951.757588,2227.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,9091,1000000,21041998,9051.08,9456.84,9006576.464,3001.095877,0.26,0.3315732351,405.76,405.76,0.04483000924,0.2513973717,2998.09663,2275.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,9192,1000000,21041998,9151.14,9555.38,8890936.2,2981.767295,0.26,0.3258356112,404.24,404.24,0.04417373136,0.2464398689,2978.783745,2255.36
HyperLogLog,"k=4,L=32",streaming,50,10000000,9293,1000000,21041998,9251.14,9698.34,9067139.902,3011.169192,0.26,0.3254916899,447.2,447.2,0.04833998837,0.2486942906,3013.455193,2300.92
HyperLogLog,"k=4,L=32",streaming,50,10000000,9394,1000000,21041998,9351.06,9714.78,8972611.522,2995.431776,0.26,0.3203307193,363.72,363.72,0.03889612515,0.2434136876,2986.777441,2276.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,9495,1000000,21041998,9451.02,9781.28,9081588.614,3013.567423,0.26,0.3188616068,330.26,330.26,0.03494437637,0.243637086,3000.830162,2302.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,9596,1000000,21041998,9551.28,9900.8,9262678.898,3043.464949,0.26,0.3186447208,349.52,349.52,0.03659404813,0.2465616982,3032.534795,2355.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,9697,1000000,21041998,9651.34,9927.58,9042710.453,3007.109983,0.26,0.3115743496,276.24,276.24,0.02862193229,0.2404109731,2989.225411,2320.44
HyperLogLog,"k=4,L=32",streaming,50,10000000,9798,1000000,21041998,9751.44,10033.82,9438300.559,3072.181726,0.26,0.3150490313,282.38,282.38,0.02895777444,0.2365731723,3054.005504,2307.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,9899,1000000,21041998,9851.52,10151.58,9421805.677,3069.495997,0.26,0.3115758784,300.06,300.06,0.03045824401,0.2343196151,3053.266909,2308.58
HyperLogLog,"k=4,L=32",streaming,50,10000000,10000,1000000,21041998,9951.66,10274.02,10501600.39,3240.617285,0.26,0.3256358522,322.36,322.36,0.03239258576,0.2408784757,3223.636791,2397.44
HyperLogLog,"k=4,L=32",streaming,50,10000000,10812,1000000,21041998,10755.44,10993.58,14100273.92,3755.033145,0.26,0.3491287335,238.14,238.14,0.02214135358,0.2552932101,3724.663789,2746.14
HyperLogLog,"k=4,L=32",streaming,50,10000000,11690,1000000,21041998,11623.46,11637,15724213.51,3965.376843,0.26,0.341152879,13.54,13.54,0.001164885499,0.2520555057,3924.523612,2930.18
HyperLogLog,"k=4,L=32",streaming,50,10000000,12639,1000000,21041998,12560.94,12586.48,15941886.5,3992.729204,0.26,0.317868663,25.54,25.54,0.002033287318,0.2483442251,3952.247874,3119.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,13665,1000000,21041998,13573.88,13661.84,18123518.18,4257.172557,0.26,0.3136297475,87.96,87.96,0.006480092649,0.2497546003,4215.684063,3390.28
HyperLogLog,"k=4,L=32",streaming,50,10000000,14774,1000000,21041998,14668.36,14678.76,17533593.12,4187.313354,0.26,0.2854656795,10.4,10.4,0.0007090090508,0.2298992278,4145.42832,3372.36
HyperLogLog,"k=4,L=32",streaming,50,10000000,15974,1000000,21041998,15850.24,16019.14,19385652.49,4402.914091,0.26,0.2777821718,168.9,168.9,0.01065599007,0.2225473722,4362.011208,3527.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,17270,1000000,21041998,17124.14,17174.02,23143674.18,4810.787273,0.26,0.2809359929,49.88,49.88,0.00291284701,0.2122369332,4764.327512,3634.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,18672,1000000,21041998,18501.08,18549.32,27988707.16,5290.435442,0.26,0.2859527899,48.24,48.24,0.002607415351,0.2286816785,5238.970433,4231.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,20188,1000000,21041998,19988.56,20233.4,38578903.8,6211.191818,0.26,0.3107373326,244.84,244.84,0.01224900643,0.2382307804,6154.890277,4762.28
HyperLogLog,"k=4,L=32",streaming,50,10000000,21827,1000000,21041998,21592.82,21552.56,36299027.72,6024.867444,0.26,0.2790217973,-40.26,40.26,-0.001864508665,0.2134676261,5965.21064,4609.66
