algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=4,L=32",merge,25,10000000,1,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,10032018,5863109,5863109,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,10032018,5323228,5323228,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,10032018,5911069,5911069,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,10032018,5402828,5402828,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,10032018,6059775,6059775,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,10032018,5097906,5097906,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,10032018,5303693,5303693,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,10032018,5443527,5443527,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,10032018,6965091,6965091,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,10032018,4426513,4426513,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,10032018,6338844,6338844,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,10032018,5170864,5170864,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,10032018,7547031,7547031,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,10032018,6202817,6202817,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,10032018,6584312,6584312,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,10032018,7101997,7101997,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,10032018,5935344,5935344,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,10032018,5757994,5757994,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,10032018,6998820,6998820,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,10032018,6965091,6965091,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,10032018,6202817,6202817,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,10032018,5746546,5746546,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,10032018,5443527,5443527,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,29042026,6833364,6833364,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,29042026,6833364,6833364,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,29042026,5935344,5935344,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,29042026,6722123,6722123,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,29042026,6423362,6423362,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,29042026,6495534,6495534,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,29042026,5372700,5372700,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,29042026,6998820,6998820,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,29042026,5746546,5746546,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,29042026,6965091,6965091,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,29042026,6584312,6584312,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,29042026,7084590,7084590,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,29042026,6998820,6998820,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,29042026,5569389,5569389,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,29042026,5959820,5959820,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,29042026,5863109,5863109,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,29042026,6189535,6189535,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,29042026,7280889,7280889,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,29042026,6584312,6584312,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,29042026,5208131,5208131,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,29042026,6584312,6584312,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,29042026,6614446,6614446,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,29042026,6466472,6466472,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,29042026,5180130,5180130,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,21041998,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,42,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,137357,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,10032018,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,0,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,1,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,2,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,3,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,4,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,5,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,6,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,7,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,8,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,9,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,10,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,11,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,12,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,13,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,14,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,15,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,16,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,17,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,18,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,19,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,20,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,21,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,22,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,23,29042026,7708034,7708034,0,0
HyperLogLog,"k=4,L=32",merge,25,10000000,24,29042026,7708034,7708034,0,0
