algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=15,streaming,50,10000000,1314,100000,29042026,1306,1276.66,746848.2698,864.2038358,nan,0.6617180978,-29.34,29.34,-0.02246554364,0.4027733473,855.8324486,526.02
Probabilistic Counting,L=15,streaming,50,10000000,1415,100000,29042026,1405.5,1581.18,1320500.722,1149.13042,nan,0.8175954607,175.68,175.68,0.1249946638,0.4893018789,1150.543454,687.88
Probabilistic Counting,L=15,streaming,50,10000000,1516,100000,29042026,1505.02,1713.58,1572714.616,1254.07919,nan,0.8332641363,208.56,208.56,0.1385762315,0.5371474519,1258.445199,808.6
Probabilistic Counting,L=15,streaming,50,10000000,1617,100000,29042026,1604.32,1898.94,2069629.649,1438.620746,nan,0.8967168305,294.62,294.62,0.1836416675,0.6281989325,1453.946636,1007.98
Probabilistic Counting,L=15,streaming,50,10000000,1718,100000,29042026,1703.32,2110.78,2436681.359,1560.987303,nan,0.9164380754,407.46,407.46,0.2392151798,0.6792518318,1597.952659,1156.98
Probabilistic Counting,L=15,streaming,50,10000000,1819,100000,29042026,1802.66,2190.22,2624500.216,1620.030931,nan,0.8986891208,387.56,387.56,0.2149933986,0.6886325323,1649.989879,1241.24
Probabilistic Counting,L=15,streaming,50,10000000,1920,100000,29042026,1901.82,2229.94,2579423.69,1606.058433,nan,0.8444849844,328.12,328.12,0.1725294718,0.6577271532,1623.218482,1250.8
Probabilistic Counting,L=15,streaming,50,10000000,2021,100000,29042026,2000.68,2349.1,2693188.255,1641.093616,nan,0.8202679167,348.42,348.42,0.1741507887,0.6524264824,1661.567062,1305.1
Probabilistic Counting,L=15,streaming,50,10000000,2122,100000,29042026,2099.66,2660.22,4033130.991,2008.265668,nan,0.9564718419,560.56,560.56,0.2669765581,0.7102851494,2065.683529,1490.96
Probabilistic Counting,L=15,streaming,50,10000000,2223,100000,29042026,2198.66,2766.14,4036712.817,2009.15724,nan,0.9138098844,567.48,567.48,0.2581026625,0.6847286175,2068.487457,1504.96
Probabilistic Counting,L=15,streaming,50,10000000,2324,100000,29042026,2297.26,2858.82,4068019.742,2016.933252,nan,0.8779734344,561.56,561.56,0.2444477334,0.6638404409,2074.364809,1524.48
Probabilistic Counting,L=15,streaming,50,10000000,2425,100000,29042026,2396.24,2858.82,4068019.742,2016.933252,nan,0.8417075301,462.58,462.58,0.1930441024,0.6313214801,2049.402064,1512.5
Probabilistic Counting,L=15,streaming,50,10000000,2526,100000,29042026,2494.96,2951.5,3867146.786,1966.506238,nan,0.7881914894,456.54,456.54,0.1829848976,0.5719650768,1999.923054,1426.5
Probabilistic Counting,L=15,streaming,50,10000000,2627,100000,29042026,2593.18,3176.56,4846910.047,2201.569905,nan,0.8489846078,583.38,583.38,0.2249670289,0.578495094,2256.16069,1500.06
Probabilistic Counting,L=15,streaming,50,10000000,2728,100000,29042026,2691.62,3176.56,4846910.047,2201.569905,nan,0.8179348887,484.94,484.94,0.1801665911,0.5578791987,2233.033502,1501.34
Probabilistic Counting,L=15,streaming,50,10000000,2829,100000,29042026,2790.12,3203.04,4781801.672,2186.733105,nan,0.7837415971,412.92,412.92,0.1479936347,0.5428607783,2204.117792,1514.4
Probabilistic Counting,L=15,streaming,50,10000000,2930,100000,29042026,2888.24,3269.24,4585938.839,2141.480525,nan,0.7414482609,381,381,0.1319142454,0.5149239933,2153.767499,1487.12
Probabilistic Counting,L=15,streaming,50,10000000,3031,100000,29042026,2986.2,3322.2,4658924.204,2158.454124,nan,0.7228096322,336,336,0.1125175809,0.5242066997,2162.678682,1565.48
Probabilistic Counting,L=15,streaming,50,10000000,3132,100000,29042026,3084.34,3401.64,4650344.684,2156.465786,nan,0.6991660406,317.3,317.3,0.102874521,0.5216504907,2157.397446,1609.22
Probabilistic Counting,L=15,streaming,50,10000000,3233,100000,29042026,3182.22,3428.12,4573072.802,2138.47441,nan,0.6720070925,245.9,245.9,0.07727309865,0.5072746689,2130.648141,1614.34
Probabilistic Counting,L=15,streaming,50,10000000,3334,100000,29042026,3279.48,3428.12,4573072.802,2138.47441,nan,0.6520772836,148.64,148.64,0.04532425872,0.5017283943,2121.781073,1645.36
Probabilistic Counting,L=15,streaming,50,10000000,3435,100000,29042026,3377.26,3534.02,5537287.979,2353.144275,nan,0.6967613613,156.76,156.76,0.04641632566,0.5276650337,2333.997035,1782.2
Probabilistic Counting,L=15,streaming,50,10000000,3536,100000,29042026,3474.8,3719.36,6418526.725,2533.481148,nan,0.7291012857,244.56,244.56,0.07038102912,0.5505680584,2519.654325,1913.08
Probabilistic Counting,L=15,streaming,50,10000000,3637,100000,29042026,3572.28,3878.22,7332688.216,2707.893686,nan,0.7580295179,305.94,305.94,0.08564278276,0.5773944019,2698.084354,2062.62
Probabilistic Counting,L=15,streaming,50,10000000,3738,100000,29042026,3669.38,4354.8,14058292.16,3749.438913,nan,1.021818104,685.42,685.42,0.1867944993,0.6878308114,3776.55546,2521.9
Probabilistic Counting,L=15,streaming,50,10000000,3839,100000,29042026,3766.5,4354.8,14058292.16,3749.438913,nan,0.9954703075,588.3,588.3,0.1561927519,0.6751597602,3759.943433,2541.22
Probabilistic Counting,L=15,streaming,50,10000000,3940,100000,29042026,3863.5,4778.44,15259996.74,3906.40458,nan,1.011105107,914.94,914.94,0.2368163582,0.7221666488,3974.897123,2788.98
Probabilistic Counting,L=15,streaming,50,10000000,4041,100000,29042026,3960.56,4937.3,15830800.17,3978.793809,nan,1.004603846,976.74,976.74,0.2466166401,0.732396568,4059.241818,2899.58
Probabilistic Counting,L=15,streaming,50,10000000,4142,100000,29042026,4056.56,5096.16,16350100.55,4043.525757,nan,0.9967868728,1039.6,1039.6,0.2562762538,0.7402399131,4136.704911,3001.8
Probabilistic Counting,L=15,streaming,50,10000000,4243,100000,29042026,4153.48,5413.88,21526329.94,4639.64761,nan,1.117050668,1260.4,1260.4,0.3034563787,0.7984541577,4763.386279,3315.88
Probabilistic Counting,L=15,streaming,50,10000000,4344,100000,29042026,4250.72,5916.94,26546562.42,5152.335628,nan,1.21210892,1666.22,1666.22,0.3919853578,0.8701513887,5366.691504,3697.98
Probabilistic Counting,L=15,streaming,50,10000000,4445,100000,29042026,4347.38,5969.9,26333380.05,5131.605991,nan,1.180390486,1622.52,1622.52,0.3732178922,0.8456460653,5333.874982,3675.76
Probabilistic Counting,L=15,streaming,50,10000000,4546,100000,29042026,4443.9,6314.1,30709836.7,5541.645667,nan,1.247023036,1870.2,1870.2,0.4208465537,0.8900599552,5796.587224,3955.48
Probabilistic Counting,L=15,streaming,50,10000000,4647,100000,29042026,4540.54,6896.58,52471018.94,7243.688214,nan,1.595336285,2356.04,2356.04,0.5188898237,0.9801607483,7548.346789,4451
Probabilistic Counting,L=15,streaming,50,10000000,4748,100000,29042026,4637.04,7306.98,55669810.55,7461.220446,nan,1.60904811,2669.94,2669.94,0.5757854148,1.010257412,7853.259106,4686.3
Probabilistic Counting,L=15,streaming,50,10000000,4849,100000,29042026,4733.4,7386.42,55015208.74,7417.223789,nan,1.56699704,2653.02,2653.02,0.5604892889,0.9735851781,7806.558344,4609.86
Probabilistic Counting,L=15,streaming,50,10000000,4950,100000,29042026,4829.26,7889.48,58010326.99,7616.451076,nan,1.577146618,3060.22,3060.22,0.6336830073,1.024704248,8136.802518,4949.94
Probabilistic Counting,L=15,streaming,50,10000000,5051,100000,29042026,4925.38,8101.28,57987469.88,7614.950419,nan,1.546063536,3175.9,3175.9,0.6448030406,1.042104125,8179.211836,5134.82
Probabilistic Counting,L=15,streaming,50,10000000,5152,100000,29042026,5021.2,8180.72,57204094.21,7563.338827,nan,1.506281133,3159.52,3159.52,0.6292360392,1.00306432,8125.311686,5038.8
Probabilistic Counting,L=15,streaming,50,10000000,5253,100000,29042026,5117.2,8180.72,57204094.21,7563.338827,nan,1.478022908,3063.52,3063.52,0.5986711483,0.9781950756,8088.358039,5007.68
Probabilistic Counting,L=15,streaming,50,10000000,5354,100000,29042026,5213.24,8233.68,56746238.79,7533.009942,nan,1.444976625,3020.44,3020.44,0.579378659,0.9449426979,8044.489458,4928.68
Probabilistic Counting,L=15,streaming,50,10000000,5455,100000,29042026,5309.06,8233.68,56746238.79,7533.009942,nan,1.41889712,2924.62,2924.62,0.5508734126,0.9227064948,8009.159995,4900.86
Probabilistic Counting,L=15,streaming,50,10000000,5556,100000,29042026,5404.4,8233.68,56746238.79,7533.009942,nan,1.393866098,2829.28,2829.28,0.5235141736,0.9090133504,7974.584082,4915.2
Probabilistic Counting,L=15,streaming,50,10000000,5657,100000,29042026,5500.04,8233.68,56746238.79,7533.009942,nan,1.36962821,2733.64,2733.64,0.4970218398,0.8961397777,7941.552412,4930.88
Probabilistic Counting,L=15,streaming,50,10000000,5758,100000,29042026,5595.32,8233.68,56746238.79,7533.009942,nan,1.346305474,2638.36,2638.36,0.4715297785,0.8836966633,7909.569943,4946.44
Probabilistic Counting,L=15,streaming,50,10000000,5859,100000,29042026,5690.22,8869.14,57458580,7580.143798,nan,1.332135453,3178.92,3178.92,0.5586638126,0.9033783713,8149.30128,5142.12
Probabilistic Counting,L=15,streaming,50,10000000,5960,100000,29042026,5785.24,9133.9,56457117.19,7513.795126,nan,1.298787108,3348.66,3348.66,0.5788281904,0.9108213663,8157.507755,5270.62
Probabilistic Counting,L=15,streaming,50,10000000,6061,100000,29042026,5880.18,9133.9,56457117.19,7513.795126,nan,1.277817197,3253.72,3253.72,0.5533368026,0.8959465481,8118.560515,5270.04
Probabilistic Counting,L=15,streaming,50,10000000,6162,100000,29042026,5975.18,9319.24,55220229.9,7431.03155,nan,1.243649823,3344.06,3344.06,0.5596584538,0.8812899301,8079.86955,5268.14
Probabilistic Counting,L=15,streaming,50,10000000,6263,100000,29042026,6070.12,9584.02,57409144.55,7576.882245,nan,1.248226105,3513.9,3513.9,0.5788847667,0.8930755121,8282.182955,5423.14
Probabilistic Counting,L=15,streaming,50,10000000,6364,100000,29042026,6164.74,9769.36,56002001.66,7483.448514,nan,1.213911457,3604.62,3604.62,0.5847156571,0.8773694468,8237.574202,5410.82
Probabilistic Counting,L=15,streaming,50,10000000,6465,100000,29042026,6259.82,9769.36,56002001.66,7483.448514,nan,1.195473434,3509.54,3509.54,0.5606455138,0.8628856687,8196.6744,5403.14
Probabilistic Counting,L=15,streaming,50,10000000,6566,100000,29042026,6354.7,10192.98,74840409,8651.03514,nan,1.361360118,3838.28,3838.28,0.6040064834,0.915509523,9384.200827,5819.32
Probabilistic Counting,L=15,streaming,50,10000000,6667,100000,29042026,6448.9,10192.98,74840409,8651.03514,nan,1.341474537,3744.08,3744.08,0.5805765324,0.9007634438,9345.671315,5810.76
Probabilistic Counting,L=15,streaming,50,10000000,6768,100000,29042026,6543.68,10934.32,94909314.92,9742.141187,nan,1.488786308,4390.64,4390.64,0.6709741308,0.9926864328,10597.02801,6495.72
Probabilistic Counting,L=15,streaming,50,10000000,6869,100000,29042026,6637.98,10934.32,94909314.92,9742.141187,nan,1.467636418,4296.34,4296.34,0.6472360568,0.976832724,10558.13516,6484.42
Probabilistic Counting,L=15,streaming,50,10000000,6970,100000,29042026,6732.46,10934.32,94909314.92,9742.141187,nan,1.447040337,4201.86,4201.86,0.624119564,0.9613388819,10519.58034,6472.94
Probabilistic Counting,L=15,streaming,50,10000000,7071,100000,29042026,6826.52,10934.32,94909314.92,9742.141187,nan,1.427102123,4107.8,4107.8,0.6017414437,0.946418125,10482.25042,6461.6
Probabilistic Counting,L=15,streaming,50,10000000,7172,100000,29042026,6920.38,10934.32,94909314.92,9742.141187,nan,1.407746567,4013.94,4013.94,0.5800172823,0.9319409741,10445.77256,6450.22
Probabilistic Counting,L=15,streaming,50,10000000,7273,100000,29042026,7014.04,10934.32,94909314.92,9742.141187,nan,1.388948621,3920.28,3920.28,0.5589189682,0.9181188669,10410.97497,6439.48
Probabilistic Counting,L=15,streaming,50,10000000,7374,100000,29042026,7108.6,11463.84,111990981.7,10582.57916,nan,1.488700892,4355.24,4355.24,0.6126719748,0.9684092654,11345.60844,6883.76
Probabilistic Counting,L=15,streaming,50,10000000,7475,100000,29042026,7201.76,11463.84,111990981.7,10582.57916,nan,1.469443464,4262.08,4262.08,0.5918108907,0.9537706229,11310.08885,6868.8
Probabilistic Counting,L=15,streaming,50,10000000,7576,100000,29042026,7295.26,11463.84,111990981.7,10582.57916,nan,1.450610282,4168.58,4168.58,0.5714093809,0.9395105937,11275.16844,6853.9
Probabilistic Counting,L=15,streaming,50,10000000,7677,100000,29042026,7388.82,11463.84,111990981.7,10582.57916,nan,1.432242112,4075.02,4075.02,0.5515116081,0.9256580604,11241.24931,6839.14
Probabilistic Counting,L=15,streaming,50,10000000,7778,100000,29042026,7482.26,11463.84,111990981.7,10582.57916,nan,1.414355978,3981.58,3981.58,0.5321360124,0.9120985557,11207.73873,6824.18
Probabilistic Counting,L=15,streaming,50,10000000,7879,100000,29042026,7575.92,11463.84,111990981.7,10582.57916,nan,1.396870501,3887.92,3887.92,0.5131944371,0.8987524439,11174.42949,6808.84
Probabilistic Counting,L=15,streaming,50,10000000,7980,100000,29042026,7669,11463.84,111990981.7,10582.57916,nan,1.379916438,3794.84,3794.84,0.4948285304,0.8858971506,11142.52525,6793.6
Probabilistic Counting,L=15,streaming,50,10000000,8081,100000,29042026,7762.34,11463.84,111990981.7,10582.57916,nan,1.363323323,3701.5,3701.5,0.4768536292,0.8733975686,11111.50278,6778.66
Probabilistic Counting,L=15,streaming,50,10000000,8182,100000,29042026,7854.98,11463.84,111990981.7,10582.57916,nan,1.347244571,3608.86,3608.86,0.4594359247,0.8612353382,11080.90751,6764.22
Probabilistic Counting,L=15,streaming,50,10000000,8283,100000,29042026,7948.06,11463.84,111990981.7,10582.57916,nan,1.331466944,3515.78,3515.78,0.4423444212,0.8492229261,11050.69747,6749.1
Probabilistic Counting,L=15,streaming,50,10000000,8384,100000,29042026,8041.12,11463.84,111990981.7,10582.57916,nan,1.316057858,3422.72,3422.72,0.425652148,0.8374355577,11020.79935,6734.08
Probabilistic Counting,L=15,streaming,50,10000000,8485,100000,29042026,8134.34,11463.84,111990981.7,10582.57916,nan,1.30097576,3329.5,3329.5,0.4093140931,0.8261167537,10992.7862,6719.62
Probabilistic Counting,L=15,streaming,50,10000000,8586,100000,29042026,8227.84,11569.74,111218497.4,10546.01808,nan,1.281748075,3341.9,3341.9,0.4061697845,0.8134840587,10962.01328,6692.66
Probabilistic Counting,L=15,streaming,50,10000000,8687,100000,29042026,8320.22,11675.66,109564481,10467.30533,nan,1.258056318,3355.44,3355.44,0.4032874131,0.7894612017,10891.43494,6568.24
Probabilistic Counting,L=15,streaming,50,10000000,8788,100000,29042026,8413.26,11675.66,109564481,10467.30533,nan,1.244143808,3262.4,3262.4,0.3877688316,0.7785550952,10863.29672,6549.68
Probabilistic Counting,L=15,streaming,50,10000000,8889,100000,29042026,8505.84,11887.48,111338551.3,10551.70845,nan,1.240525151,3381.64,3381.64,0.3975668482,0.7927803128,10978.85141,6743.12
Probabilistic Counting,L=15,streaming,50,10000000,8990,100000,29042026,8598.7,11940.44,110480063.2,10510.94968,nan,1.222388231,3341.74,3341.74,0.3886331655,0.7759108258,10928.19098,6671.42
Probabilistic Counting,L=15,streaming,50,10000000,9091,100000,29042026,8690.84,11940.44,110480063.2,10510.94968,nan,1.209428511,3249.6,3249.6,0.3739109223,0.7657660908,10901.49601,6653.68
Probabilistic Counting,L=15,streaming,50,10000000,9192,100000,29042026,8783.14,11940.44,110480063.2,10510.94968,nan,1.196718905,3157.3,3157.3,0.3594728081,0.7556116406,10874.34696,6635.06
Probabilistic Counting,L=15,streaming,50,10000000,9293,100000,29042026,8875.38,11940.44,110480063.2,10510.94968,nan,1.184281651,3065.06,3065.06,0.3453440867,0.7456331754,10847.81624,6616.26
Probabilistic Counting,L=15,streaming,50,10000000,9394,100000,29042026,8967.1,12152.26,112139672.9,10589.60211,nan,1.180939447,3185.16,3185.16,0.3552051388,0.7595493276,10956.52518,6809.84
Probabilistic Counting,L=15,streaming,50,10000000,9495,100000,29042026,9058.32,12152.26,112139672.9,10589.60211,nan,1.169047032,3093.94,3093.94,0.3415578165,0.7499255906,10930.51956,6791.7
Probabilistic Counting,L=15,streaming,50,10000000,9596,100000,29042026,9149.72,12152.26,112139672.9,10589.60211,nan,1.157368981,3002.54,3002.54,0.32815649,0.740355885,10904.52032,6773.1
Probabilistic Counting,L=15,streaming,50,10000000,9697,100000,29042026,9241.5,12152.26,112139672.9,10589.60211,nan,1.145874816,2910.76,2910.76,0.3149661851,0.7309363974,10879.08298,6754.52
Probabilistic Counting,L=15,streaming,50,10000000,9798,100000,29042026,9332.96,12152.26,112139672.9,10589.60211,nan,1.134645612,2819.3,2819.3,0.3020799403,0.7217688123,10854.70193,6735.94
Probabilistic Counting,L=15,streaming,50,10000000,9899,100000,29042026,9423.66,12311.12,110319853.8,10503.32584,nan,1.114569694,2887.46,2887.46,0.3064053669,0.7010387116,10790.47652,6606.1
Probabilistic Counting,L=15,streaming,50,10000000,10000,100000,29042026,9514.82,12417.02,109364253.2,10457.73653,nan,1.099099775,2902.2,2902.2,0.3050189073,0.6852701017,10750.39935,6520
Probabilistic Counting,L=15,streaming,50,10000000,10812,100000,29042026,10246.76,13793.82,124900845.5,11175.90469,nan,1.090676925,3547.06,3547.06,0.3461640558,0.6912875489,11616.35196,7083.62
Probabilistic Counting,L=15,streaming,50,10000000,11690,100000,29042026,11030.78,14005.62,122325867.6,11060.10251,nan,1.002658245,2974.84,2974.84,0.2696853713,0.6294119087,11344.00706,6942.92
Probabilistic Counting,L=15,streaming,50,10000000,12639,100000,29042026,11870.72,14429.26,123768024.6,11125.10785,nan,0.9371889697,2558.54,2558.54,0.2155336829,0.642858237,11303.33309,7632.46
Probabilistic Counting,L=15,streaming,50,10000000,13665,100000,29042026,12769.66,14905.84,120231557.9,10965.01518,nan,0.8586771439,2136.18,2136.18,0.1672855816,0.6121640251,11060.67118,7818.14
Probabilistic Counting,L=15,streaming,50,10000000,14774,100000,29042026,13730.92,16494.42,160317666.7,12661.66129,nan,0.9221276719,2763.5,2763.5,0.2012610954,0.6828920647,12833.7073,9377.18
Probabilistic Counting,L=15,streaming,50,10000000,15974,100000,29042026,14760.54,18506.64,176003315.4,13266.62412,nan,0.8987898895,3746.1,3746.1,0.253791528,0.7027691518,13654.52831,10374.02
Probabilistic Counting,L=15,streaming,50,10000000,17270,100000,29042026,15857.34,19565.72,182927407.6,13525.0659,nan,0.8529214798,3708.38,3708.38,0.2338588944,0.6892191134,13888.39788,10930.38
Probabilistic Counting,L=15,streaming,50,10000000,18672,100000,29042026,17025.7,21260.22,191305222.5,13831.31312,nan,0.8123785287,4234.52,4234.52,0.2487134156,0.6714592796,14330.61074,11431.88
Probabilistic Counting,L=15,streaming,50,10000000,20188,100000,29042026,18276.54,21683.84,200209429.6,14149.53814,nan,0.7741912934,3407.3,3407.3,0.1864302543,0.6404189776,14413.57631,11704.62
Probabilistic Counting,L=15,streaming,50,10000000,21827,100000,29042026,19609.02,23775.5,208439969.4,14437.45024,nan,0.7362657714,4166.48,4166.48,0.2124777271,0.6212129501,14882.27159,12182.6
Probabilistic Counting,L=15,streaming,50,10000000,23599,100000,29042026,21019.18,26317.24,212422892.1,14574.73472,nan,0.6934016798,5298.06,5298.06,0.2520583581,0.60482906,15367.55627,12713.7
Probabilistic Counting,L=15,streaming,50,10000000,25515,100000,29042026,22519.6,26952.68,212216750.2,14567.66111,nan,0.6468880935,4433.08,4433.08,0.1968542958,0.5782612613,15081.91142,13023.08
Probabilistic Counting,L=15,streaming,50,10000000,27586,100000,29042026,24106.42,27588.12,211186559.3,14532.25926,nan,0.6028377198,3481.7,3481.7,0.1444304048,0.5517996641,14792.51162,13303.66
Probabilistic Counting,L=15,streaming,50,10000000,29825,100000,29042026,25788.74,28859,206654030.7,14375.46628,nan,0.5574318976,3070.26,3070.26,0.1190542849,0.5230406687,14544.80318,13489.46
Probabilistic Counting,L=15,streaming,50,10000000,32246,100000,29042026,27564.92,29070.82,200999988.6,14177.44648,nan,0.5143293169,1505.9,1505.9,0.05463103104,0.4814862349,14097.34162,13272.66
Probabilistic Counting,L=15,streaming,50,10000000,34864,100000,29042026,29439.88,30765.32,193674870.4,13916.71191,nan,0.4727163259,1325.44,1325.44,0.04502192264,0.4459889571,13819.23145,13128.16
Probabilistic Counting,L=15,streaming,50,10000000,37694,100000,29042026,31408.48,31983.24,179640184.8,13402.99164,nan,0.4267316227,574.76,574.76,0.01829951656,0.3995543466,13257.1344,12547.08
Probabilistic Counting,L=15,streaming,50,10000000,40754,100000,29042026,33473.5,33148.2,165734678.4,12873.79813,nan,0.3845967148,-325.3,325.3,-0.009718135241,0.3491528909,12725.05253,11683.38
Probabilistic Counting,L=15,streaming,50,10000000,44063,100000,29042026,35641.22,33783.64,156670036,12516.79016,nan,0.3511886003,-1857.58,1857.58,-0.05211886686,0.3008845796,12520.38747,10721.9
Probabilistic Counting,L=15,streaming,50,10000000,47640,100000,29042026,37903.6,35901.76,129659596.9,11386.8168,nan,0.3004151796,-2001.84,2001.84,-0.05281398073,0.2267349821,11437.08296,8591.44
Probabilistic Counting,L=15,streaming,50,10000000,51507,100000,29042026,40261.22,36749,121785659.6,11035.65402,nan,0.2741013316,-3512.22,3512.22,-0.08723580657,0.1685749312,11465.6586,6784.34
Probabilistic Counting,L=15,streaming,50,10000000,55689,100000,29042026,42708.08,37384.44,108051440.9,10394.7795,nan,0.2433914029,-5323.64,5323.64,-0.1246518223,0.1247134935,11575.92153,5323.64
Probabilistic Counting,L=15,streaming,50,10000000,60209,100000,29042026,45241.44,37384.44,108051440.9,10394.7795,nan,0.2297623485,-7857,7857,-0.1736682122,0.173756294,12932.79823,7857
Probabilistic Counting,L=15,streaming,50,10000000,65097,100000,29042026,47853.16,38019.88,93493173.37,9669.1868,nan,0.2020595254,-9833.28,9833.28,-0.2054886239,0.2055000424,13720.77882,9833.28
Probabilistic Counting,L=15,streaming,50,10000000,70382,100000,29042026,50540.36,38443.5,87908141.36,9375.934159,nan,0.1855137985,-12096.86,12096.86,-0.2393504914,0.2393295642,15250.81658,12096.86
Probabilistic Counting,L=15,streaming,50,10000000,76095,100000,29042026,53285.16,38443.5,87908141.36,9375.934159,nan,0.1759576993,-14841.66,14841.66,-0.2785327097,0.2784908221,17511.70641,14841.66
Probabilistic Counting,L=15,streaming,50,10000000,82273,100000,29042026,56094.86,39608.46,58643564.54,7657.908627,nan,0.1365171181,-16486.4,16486.4,-0.2939021507,0.2939077008,18144.80562,16486.4
Probabilistic Counting,L=15,streaming,50,10000000,88952,100000,29042026,58936.1,40032.08,51685156.48,7189.238936,nan,0.1219836219,-18904.02,18904.02,-0.3207545121,0.32075839,20198.6095,18904.02
Probabilistic Counting,L=15,streaming,50,10000000,96173,100000,29042026,61787.52,40667.52,33693386.13,5804.600428,nan,0.0939445446,-21120,21120,-0.3418165999,0.3418245358,21886.31541,21120
Probabilistic Counting,L=15,streaming,50,10000000,103980,100000,29042026,64667.04,41514.76,17579157.98,4192.750646,nan,0.06483597589,-23152.28,23152.28,-0.3580228815,0.358025899,23520.80174,23152.28
Probabilistic Counting,L=15,streaming,50,10000000,112422,100000,29042026,67519.36,41514.76,17579157.98,4192.750646,nan,0.06209701405,-26004.6,26004.6,-0.3851428687,0.38513957,26334.29412,26004.6
Probabilistic Counting,L=15,streaming,50,10000000,121548,100000,29042026,70350.82,41514.76,17579157.98,4192.750646,nan,0.0595977509,-28836.06,28836.06,-0.4098894654,0.4098892787,29133.24958,28836.06
Probabilistic Counting,L=15,streaming,50,10000000,131415,100000,29042026,73136.56,41938.38,8972695.22,2995.445746,nan,0.04095688595,-31198.18,31198.18,-0.4265743426,0.426573411,31338.92669,31198.18
Probabilistic Counting,L=15,streaming,50,10000000,142084,100000,29042026,75857.96,41938.38,8972695.22,2995.445746,nan,0.03948755999,-33919.58,33919.58,-0.4471459554,0.4471492491,34048.3801,33919.58
Probabilistic Counting,L=15,streaming,50,10000000,153618,100000,29042026,78482.88,41938.38,8972695.22,2995.445746,nan,0.03816686832,-36544.5,36544.5,-0.4656365821,0.4656388376,36664.22311,36544.5
Probabilistic Counting,L=15,streaming,50,10000000,166089,100000,29042026,81006.42,41938.38,8972695.22,2995.445746,nan,0.03697788085,-39068.04,39068.04,-0.4822832561,0.4822837707,39180.32571,39068.04
Probabilistic Counting,L=15,streaming,50,10000000,179572,100000,29042026,83392.22,41938.38,8972695.22,2995.445746,nan,0.03591996647,-41453.84,41453.84,-0.4970948129,0.4970946521,41559.79096,41453.84
Probabilistic Counting,L=15,streaming,50,10000000,194150,100000,29042026,85645.44,41938.38,8972695.22,2995.445746,nan,0.03497495893,-43707.06,43707.06,-0.5103255935,0.5103267567,43807.34347,43707.06
Probabilistic Counting,L=15,streaming,50,10000000,209911,100000,29042026,87732.74,41938.38,8972695.22,2995.445746,nan,0.0341428496,-45794.36,45794.36,-0.5219757185,0.5219778528,45889.91198,45794.36
Probabilistic Counting,L=15,streaming,50,10000000,226952,100000,29042026,89656.3,41938.38,8972695.22,2995.445746,nan,0.03341032082,-47717.92,47717.92,-0.5322316446,0.5322339079,47809.59193,47717.92
Probabilistic Counting,L=15,streaming,50,10000000,245376,100000,29042026,91389,41938.38,8972695.22,2995.445746,nan,0.03277687409,-49450.62,49450.62,-0.5411003512,0.5411018627,49539.19968,49450.62
Probabilistic Counting,L=15,streaming,50,10000000,265295,100000,29042026,92952.76,41938.38,8972695.22,2995.445746,nan,0.0322254632,-51014.38,51014.38,-0.5488204976,0.5488202254,51100.54238,51014.38
Probabilistic Counting,L=15,streaming,50,10000000,286832,100000,29042026,94305.6,41938.38,8972695.22,2995.445746,nan,0.03176317999,-52367.22,52367.22,-0.5552927928,0.5552915612,52451.32325,52367.22
Probabilistic Counting,L=15,streaming,50,10000000,310117,100000,29042026,95482.54,41938.38,8972695.22,2995.445746,nan,0.03137165964,-53544.16,53544.16,-0.5607743573,0.5607743253,53626.21787,53544.16
Probabilistic Counting,L=15,streaming,50,10000000,335293,100000,29042026,96484.7,41938.38,8972695.22,2995.445746,nan,0.03104581085,-54546.32,54546.32,-0.565336473,0.5653373557,54626.71715,54546.32
Probabilistic Counting,L=15,streaming,50,10000000,362512,100000,29042026,97318.96,41938.38,8972695.22,2995.445746,nan,0.0307796728,-55380.58,55380.58,-0.5690625958,0.5690623416,55459.95881,55380.58
Probabilistic Counting,L=15,streaming,50,10000000,391941,100000,29042026,98002.74,41938.38,8972695.22,2995.445746,nan,0.03056491835,-56064.36,56064.36,-0.5720693115,0.5720693971,56142.71367,56064.36
Probabilistic Counting,L=15,streaming,50,10000000,423759,100000,29042026,98550.04,41938.38,8972695.22,2995.445746,nan,0.03039517535,-56611.66,56611.66,-0.5744458348,0.5744458283,56689.27219,56611.66
Probabilistic Counting,L=15,streaming,50,10000000,458160,100000,29042026,98972.38,41938.38,8972695.22,2995.445746,nan,0.0302654715,-57034,57034,-0.5762617813,0.5762627954,57110.86298,57034
Probabilistic Counting,L=15,streaming,50,10000000,495354,100000,29042026,99293.08,41938.38,8972695.22,2995.445746,nan,0.0301677191,-57354.7,57354.7,-0.5776303847,0.5776307929,57431.2362,57354.7
Probabilistic Counting,L=15,streaming,50,10000000,535567,100000,29042026,99530.06,41938.38,8972695.22,2995.445746,nan,0.03009589009,-57591.68,57591.68,-0.5786360422,0.5786369268,57667.81928,57591.68
