algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=13,L=32",merge,25,1000,22,21041998,986,986,0,0
HyperLogLog,"k=13,L=32",merge,25,1000,23,21041998,986,986,0,0
HyperLogLog,"k=13,L=32",merge,25,1000,24,21041998,986,986,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,0,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,1,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,2,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,3,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,4,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,5,21041998,38,38,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,6,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,7,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,8,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,9,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,10,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,11,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,12,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,13,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,14,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,15,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,16,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,17,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,18,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,19,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,20,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,21,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,22,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,23,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,24,21041998,40,40,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,0,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,1,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,2,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,3,21041998,79,79,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,4,21041998,77,77,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,5,21041998,78,78,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,6,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,7,21041998,79,79,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,8,21041998,79,79,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,9,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,10,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,11,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,12,21041998,78,78,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,13,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,14,21041998,78,78,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,15,21041998,79,79,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,16,21041998,79,79,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,17,21041998,78,78,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,18,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,19,21041998,79,79,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,20,21041998,78,78,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,21,21041998,78,78,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,22,21041998,80,80,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,23,21041998,79,79,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,24,21041998,79,79,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,0,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,1,21041998,199,199,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,2,21041998,199,199,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,3,21041998,192,192,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,4,21041998,195,195,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,5,21041998,190,190,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,6,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,7,21041998,195,195,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,8,21041998,199,199,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,9,21041998,196,196,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,10,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,11,21041998,199,199,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,12,21041998,190,190,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,13,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,14,21041998,191,191,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,15,21041998,200,200,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,16,21041998,198,198,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,17,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,18,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,19,21041998,195,195,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,20,21041998,194,194,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,21,21041998,196,196,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,22,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,23,21041998,199,199,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,24,21041998,193,193,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,0,21041998,386,386,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,1,21041998,384,384,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,2,21041998,382,382,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,3,21041998,371,371,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,4,21041998,376,376,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,5,21041998,370,370,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,6,21041998,381,381,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,7,21041998,378,378,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,8,21041998,380,380,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,9,21041998,378,378,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,10,21041998,385,385,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,11,21041998,388,388,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,12,21041998,376,376,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,13,21041998,381,381,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,14,21041998,383,383,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,15,21041998,384,384,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,16,21041998,381,381,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,17,21041998,386,386,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,18,21041998,379,379,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,19,21041998,386,386,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,20,21041998,379,379,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,21,21041998,376,376,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,22,21041998,385,385,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,23,21041998,390,390,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,24,21041998,372,372,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,0,21041998,727,727,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,1,21041998,722,722,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,2,21041998,724,724,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,3,21041998,710,710,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,4,21041998,714,714,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,5,21041998,716,716,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,6,21041998,722,722,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,7,21041998,727,727,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,8,21041998,728,728,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,9,21041998,716,716,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,10,21041998,726,726,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,11,21041998,729,729,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,12,21041998,710,710,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,13,21041998,728,728,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,14,21041998,714,714,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,15,21041998,730,730,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,16,21041998,718,718,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,17,21041998,726,726,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,18,21041998,714,714,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,19,21041998,727,727,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,20,21041998,709,709,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,21,21041998,726,726,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,22,21041998,738,738,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,23,21041998,715,715,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,24,21041998,717,717,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,0,21041998,1509,1509,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,1,21041998,1512,1512,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,2,21041998,1524,1524,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,3,21041998,1493,1493,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,4,21041998,1508,1508,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,5,21041998,1509,1509,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,6,21041998,1499,1499,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,7,21041998,1499,1499,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,8,21041998,1522,1522,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,9,21041998,1495,1495,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,10,21041998,1524,1524,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,11,21041998,1496,1496,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,12,21041998,1507,1507,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,13,21041998,1503,1503,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,14,21041998,1499,1499,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,15,21041998,1497,1497,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,16,21041998,1493,1493,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,17,21041998,1501,1501,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,18,21041998,1506,1506,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,19,21041998,1508,1508,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,20,21041998,1538,1538,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,21,21041998,1502,1502,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,22,21041998,1526,1526,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,23,21041998,1501,1501,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,24,21041998,1485,1485,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,0,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,1,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,2,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,3,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,4,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,5,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,6,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,7,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,8,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,9,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,10,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,11,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,12,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,13,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,14,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,15,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,16,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,17,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,18,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,19,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,20,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,21,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,22,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,23,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,2000,24,21041998,2004,2004,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,0,21041998,98,98,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,1,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,2,21041998,100,100,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,3,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,4,21041998,96,96,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,5,21041998,100,100,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,6,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,7,21041998,100,100,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,8,21041998,100,100,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,9,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,10,21041998,98,98,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,11,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,12,21041998,100,100,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,13,21041998,98,98,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,14,21041998,97,97,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,15,21041998,100,100,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,16,21041998,100,100,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,17,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,18,21041998,97,97,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,19,21041998,98,98,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,20,21041998,100,100,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,21,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,22,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,23,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,24,21041998,99,99,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,0,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,1,21041998,200,200,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,2,21041998,200,200,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,3,21041998,198,198,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,4,21041998,194,194,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,5,21041998,194,194,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,6,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,7,21041998,196,196,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,8,21041998,199,199,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,9,21041998,198,198,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,10,21041998,199,199,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,11,21041998,198,198,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,12,21041998,198,198,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,13,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,14,21041998,196,196,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,15,21041998,201,201,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,16,21041998,199,199,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,17,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,18,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,19,21041998,198,198,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,20,21041998,201,201,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,21,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,22,21041998,197,197,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,23,21041998,198,198,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,24,21041998,196,196,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,0,21041998,485,485,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,1,21041998,494,494,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,2,21041998,484,484,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,3,21041998,489,489,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,4,21041998,487,487,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,5,21041998,474,474,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,6,21041998,484,484,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,7,21041998,489,489,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,8,21041998,494,494,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,9,21041998,493,493,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,10,21041998,488,488,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,11,21041998,482,482,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,12,21041998,481,481,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,13,21041998,486,486,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,14,21041998,490,490,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,15,21041998,487,487,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,16,21041998,492,492,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,17,21041998,490,490,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,18,21041998,491,491,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,19,21041998,489,489,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,20,21041998,490,490,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,21,21041998,489,489,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,22,21041998,492,492,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,23,21041998,479,479,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,24,21041998,489,489,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,0,21041998,947,947,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,1,21041998,947,947,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,2,21041998,952,952,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,3,21041998,951,951,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,4,21041998,945,945,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,5,21041998,934,934,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,6,21041998,972,972,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,7,21041998,936,936,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,8,21041998,955,955,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,9,21041998,969,969,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,10,21041998,941,941,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,11,21041998,930,930,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,12,21041998,933,933,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,13,21041998,951,951,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,14,21041998,961,961,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,15,21041998,948,948,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,16,21041998,948,948,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,17,21041998,932,932,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,18,21041998,963,963,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,19,21041998,956,956,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,20,21041998,956,956,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,21,21041998,948,948,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,22,21041998,968,968,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,23,21041998,942,942,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,24,21041998,956,956,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,0,21041998,1819,1819,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,1,21041998,1790,1790,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,2,21041998,1810,1810,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,3,21041998,1812,1812,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,4,21041998,1818,1818,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,5,21041998,1813,1813,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,6,21041998,1808,1808,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,7,21041998,1783,1783,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,8,21041998,1786,1786,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,9,21041998,1812,1812,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,10,21041998,1790,1790,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,11,21041998,1788,1788,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,12,21041998,1792,1792,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,13,21041998,1787,1787,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,14,21041998,1821,1821,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,15,21041998,1770,1770,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,16,21041998,1798,1798,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,17,21041998,1781,1781,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,18,21041998,1824,1824,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,19,21041998,1795,1795,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,20,21041998,1813,1813,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,21,21041998,1826,1826,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,22,21041998,1842,1842,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,23,21041998,1797,1797,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,24,21041998,1812,1812,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,0,21041998,3789,3789,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,1,21041998,3780,3780,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,2,21041998,3748,3748,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,3,21041998,3709,3709,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,4,21041998,3751,3751,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,5,21041998,3770,3770,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,6,21041998,3748,3748,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,7,21041998,3739,3739,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,8,21041998,3731,3731,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,9,21041998,3707,3707,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,10,21041998,3731,3731,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,11,21041998,3742,3742,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,12,21041998,3757,3757,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,13,21041998,3759,3759,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,14,21041998,3794,3794,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,15,21041998,3745,3745,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,16,21041998,3776,3776,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,17,21041998,3731,3731,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,18,21041998,3731,3731,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,19,21041998,3751,3751,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,20,21041998,3720,3720,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,21,21041998,3723,3723,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,22,21041998,3794,3794,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,23,21041998,3786,3786,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,24,21041998,3737,3737,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,0,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,1,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,2,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,3,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,4,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,5,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,6,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,7,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,8,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,9,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,10,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,11,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,12,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,13,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,14,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,15,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,16,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,17,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,18,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,19,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,20,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,21,21041998,4982,4982,0,0
HyperLogLog,"k=13,L=32",merge,25,5000,22,21041998,4982,4982,0,0
